TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
80.9946627498263,3.9442746277692717,4.677743871299197,2.128872273443686,0.596958174904943,0.9074131433104291,9.681034730857856,0.03825973129771168,0.8038317757009347,0.808,0.824358479776512,96.59123763709363,92.59243855444335,90.91254752851711,165,276,293
90.30365425387701,3.838101892931535,4.9385830457983655,2.268082527482536,0.3096153846153846,0.812526936391204,7.060317055421586,0.06902534345112507,0.8005520169851368,0.8,0.7975818664724058,97.11331204795727,90.51625351080719,89.76538461538462,170,291,313
94.47896236566686,4.203795351492811,5.187307092254112,2.3603386965908197,0.21530479896238652,0.7689872781470934,5.9783439703446435,0.08001675465803407,0.8007202216066454,0.8013333333333333,0.7914720850690989,96.5689030379796,90.61317975005926,91.59143968871595,179,312,338
96.07699347349671,4.121752731791698,5.119641843578946,2.3963645456502345,0.16324535679374388,0.7384745224194688,5.221300085664032,0.0868891307837809,0.801006160164268,0.8009999999999999,0.787588976405316,99.95387454233168,90.555610254122,92.3782991202346,181,321,354
97.79343680092865,4.211294146867055,5.086873016646332,2.4361194117807408,0.13665086887835703,0.7213840215281216,4.862160046312314,0.08980561871851199,0.8014133114215252,0.7992,0.7856999637210236,97.80171228122114,89.81293961678168,92.0608214849921,187,339,378
98.22745797067589,4.130136724301183,4.970810086536295,2.4468110108067735,0.11543535620052771,0.7052028207421586,4.494573098203248,0.09268313682026923,0.7988139059304638,0.7953333333333333,0.7827963866060595,98.2312793145627,88.3270562735288,90.82519788918206,189,351,397
98.67362934757686,4.256302461869977,5.00320491874301,2.4744037467852564,0.10221465076660988,0.6948366338240768,4.289363255541524,0.09401909775439306,0.797371495327093,0.7942857142857142,0.7813990794644077,95.72607576707419,87.34424733184758,89.9534355479841,195,366,419
98.91781578399369,4.2901684752666736,4.920065422065779,2.491606003062654,0.0935788949726232,0.688517003679582,4.194381033579706,0.0943036295361424,0.7963877551020286,0.7934999999999999,0.7805434567557126,90.44159018335564,86.86100688871053,89.54355400696865,202,387,449
99.28844619095935,4.407143909308741,4.837533032787955,2.5163665995705555,0.08485117725455353,0.6804229927851128,4.025739044650029,0.09532852381586737,0.7964123524068885,0.7933333333333332,0.7802983015421627,90.35473371664855,86.71498364429101,89.35539760106619,207,397,464
99.35336742368182,4.443277207758907,4.747951286195696,2.5278059859404465,0.07729275130156188,0.6727335123761182,3.862318086486591,0.09632798654162322,0.7960212418300494,0.7938775510204081,0.7796585345616538,91.41112780521044,86.33886253835732,89.04445334401281,211,407,477
99.32639972016605,4.491845019853935,4.735009853863424,2.5305432215539865,0.07028404952658412,0.6646572701344767,3.6830451475145853,0.09752019015818249,0.7948757879124844,0.7933333333333332,0.7785101574222696,88.88525885533964,85.80843547113852,88.53969410050983,211,407,477
99.77432478216242,4.530036663463542,4.79081965956224,2.5484756646925475,0.06537043245055313,0.659068529830045,3.570326921705891,0.09811956627328808,0.7936741649625051,0.7925423728813559,0.7772974914628084,88.00166397034296,84.91773031690003,87.63526651022461,214,419,498
100.31608775309007,4.607677700751995,4.858930090665536,2.579560658100338,0.06100217864923747,0.6536396990818698,3.4578066769630924,0.0987650750258718,0.7926801517067027,0.7915625,0.7761380084877967,92.54359534058588,84.28793739867243,86.91098661686897,216,429,514
100.70906604368858,4.630475702321427,4.882577136640683,2.6040258867917716,0.05692709846064479,0.648090722747334,3.3403160476647082,0.09949548860883113,0.7921154979375444,0.7902941176470588,0.7751700343719089,91.26388393477366,83.80786724488011,86.394133023526,217,433,520
