TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
85.07394413605267,9.058546839561373,7.621645138309925,2.70038762118774,0.5776173285198556,0.9024107427920177,9.613468290017755,0.03995499100709531,0.8248245614035097,0.8119999999999999,0.8190671416219002,102.74984581685169,100.43178395399781,102.74007220216606,176,298,315
96.6723941387545,12.47344966881335,8.583426396717401,3.0941128421255164,0.5202205882352942,0.8962521646703386,12.1335248988325,0.0379250903124387,0.8401616161616152,0.8319999999999999,0.8411944641835747,137.79984840104072,137.14043856820382,146.11029411764707,309,544,596
101.3500701265011,13.823303972072093,8.701083276011708,3.2924032538334966,0.4209891435464415,0.8712619210440956,12.121271018243428,0.04411021881151275,0.8442051282051255,0.84,0.8408268498428566,150.28517732169536,161.089942002442,157.75392038600722,380,716,829
103.18625977195194,14.263354809982417,8.71243922792512,3.2865936319718343,0.37363636363636366,0.8594226699601887,12.392116262146084,0.046221367837773274,0.8466032350142707,0.8463636363636364,0.8400683435977209,156.9792045492115,167.42524396053807,163.2509090909091,447,871,1045
104.58101199301018,14.527315269076944,8.457400036717393,3.2338520739716734,0.3160919540229885,0.8408893256020603,11.793237883215742,0.050613528617587715,0.8484139985107987,0.8459259259259261,0.8397079759779654,168.06361958087354,170.21470959964478,168.52227011494253,481,977,1196
105.85812391971434,14.55202682012818,8.296897953069076,3.18072451230693,0.28251912889935255,0.8300559511128534,11.645135545440818,0.05261110681449277,0.8484363636363619,0.8442424242424243,0.8398021467095977,169.77606581293566,172.25534469961616,171.6362566215421,529,1107,1381
106.99889955221458,14.84123478633363,8.496076889829059,3.1332589904779846,0.25422885572139303,0.8199394928588514,11.39784827384677,0.054510996020551185,0.8501580826109122,0.8470000000000001,0.8401405531644962,174.78248924410502,174.15262165665135,174.28756218905474,566,1203,1529
107.27910294746572,14.546127516745358,8.743126765077037,3.1164162178816084,0.23946110386788352,0.8153538322843092,11.486647388651043,0.05492288734656743,0.8488809946714019,0.846521739130435,0.8397555605665649,168.41810378758214,171.16156496471564,171.2025206431986,612,1323,1705
108.29180697003146,14.361036010604964,8.34666210803607,3.157695583221722,0.22036474164133737,0.8079523427351936,11.305377045989033,0.056149592088284656,0.851947348044913,0.8469230769230772,0.84103334083021,179.82836949646617,173.31097364663555,174.32864741641336,648,1426,1856
108.79009132497505,14.398416314608923,8.233698696908762,3.2013843378864264,0.20458375463431075,0.8015363381806605,11.143712983697426,0.057155965481859215,0.8540849897190027,0.8508474576271189,0.843101874478099,179.14415030806907,175.16987800780544,176.22952477249748,684,1528,2015
109.0384139889099,14.249686921366694,8.182856473456741,3.181790832965853,0.19005759321006366,0.7950436564188859,10.916323142098255,0.058253005273347126,0.8559446153846423,0.8523076923076927,0.8441852649798536,174.42048740190003,177.86236356923644,178.63504092149137,710,1608,2139
109.68385709920177,14.687420136725805,8.192941867523274,3.1638884278648285,0.17718379718930835,0.7888705133228099,10.67376136105381,0.0593095846923431,0.8578379888268505,0.8547222222222226,0.8450022145528688,176.15265119843923,178.96777695311715,178.98429319371726,730,1679,2254
110.06707897324357,14.657549380519557,8.10813679830632,3.2214771982828387,0.17057784506686854,0.7865280051074617,10.738278412539094,0.059330340931835396,0.859540112417006,0.856962025316456,0.8462739109335736,170.28182632332295,179.20850813324597,179.48498612162504,768,1782,2411
110.47924005971666,15.426679719190105,8.243806588572157,3.235206439707495,0.16693982673846874,0.7858604299236106,10.909999837971045,0.0589830122199586,0.8605305542397436,0.8590588235294121,0.8480897030777507,184.96846261895786,181.69518950933355,183.49192226644814,817,1920,2620
110.76399305761615,15.5258384340057,8.373344169671507,3.315939221396609,0.16066361056537873,0.783094485011925,10.874208816098703,0.05924825665968782,0.8616372462489478,0.8602197802197805,0.8490899478247806,179.3857540106952,185.89831638891172,186.51036891508403,847,2017,2774
111.06155166564015,16.091144129031473,8.377561175836716,3.393382730049007,0.15439672801635992,0.780077532547067,10.796736990977957,0.05961074983165673,0.8626812642016625,0.8616494845360827,0.8505987392171784,182.8923881674184,188.36400054951446,189.93496932515336,875,2113,2934
111.17416364221813,16.283855370118317,8.406756092641796,3.39031530777312,0.14954536660862836,0.7777708874315892,10.751677468584598,0.05984508042503098,0.8626210937500428,0.8615533980582525,0.8508424147544258,182.72660035394838,192.71427123380096,192.17740375314375,899,2195,3077
111.29698881373292,16.520800240130196,8.400392773245025,3.3857960467205936,0.14301430143014301,0.7739671072811632,10.56177802813104,0.06048973085639908,0.8624754856614605,0.8616513761467891,0.8508326906851631,189.79748524469798,193.0684458624364,192.3938393839384,911,2261,3182
111.25412263119938,16.955985813386867,8.340689837360928,3.381764507718347,0.1411867364746946,0.7737703245668919,10.687378996181803,0.06019701108377416,0.862383383207211,0.8612280701754388,0.8512715541604391,186.62716254014296,192.67308637176654,192.17766143106456,947,2387,3360
111.2585685140415,17.00662674521454,8.241446595250009,3.378690850880812,0.13693153423288357,0.7714631165237632,10.609322369474418,0.06048560190752995,0.8620020154518196,0.8611666666666669,0.8511318671566064,185.51810360981858,191.08266045373438,190.84574379476928,965,2468,3491
111.29841406882346,17.104086210437032,8.165836095876037,3.3720315020827614,0.1314658602578386,0.7679967735643887,10.420690983470084,0.061082944164378754,0.8614469040744477,0.8604799999999999,0.8505936440160974,183.9544823496559,189.2700975805958,189.02610218048702,972,2495,3545
111.41053996926674,16.95116773066939,8.212157407266961,3.3665133691873517,0.1268849961919269,0.7651206194179287,10.280817177047508,0.06153129088707882,0.8611571516267782,0.8596946564885497,0.850397968718112,181.5076802279629,187.5459722132976,187.15872048743336,985,2548,3643
111.36818278014789,16.833253822226666,8.303559306670897,3.3623608081668315,0.12373700395372675,0.7633239739828689,10.225349301657088,0.06172508690755132,0.8616519174041376,0.8605882352941177,0.850777749374015,181.8418198404368,187.74766723533477,187.88812417630692,1001,2611,3748
111.37160527971633,16.556336038771207,8.2826715768476,3.3555764019514953,0.12039381153305204,0.7613117962564396,10.151704422031433,0.06196684428214785,0.8617193032148452,0.8602816901408451,0.8508580348004615,183.09031353165673,187.88590743810028,187.5098452883263,1016,2657,3820
111.36048551481112,16.370576154209665,8.209002122104192,3.3496047714616055,0.11590478766567487,0.75809568705374,9.966463918034489,0.06252567863843332,0.8612035398230091,0.8602721088435373,0.8506780896134262,182.60435250405325,186.32344682107066,186.03827427644035,1019,2674,3852
111.35061701288888,16.184311866153873,8.142819441421798,3.3439110884579772,0.11244143675169183,0.755745135365723,9.856439588079548,0.06286176123287625,0.8605867714472798,0.8601307189542483,0.8504743315435531,180.90320130209102,184.79468588917058,184.5413846954711,1026,2708,3902
111.37211440410304,15.86947660319836,8.107241805343573,3.3394000209848365,0.10911602209944751,0.7533762867956727,9.737649778279145,0.06321851209662395,0.8602804801010687,0.8600000000000001,0.850478653604393,178.56510964326895,183.81311623660793,184.01958814665997,1033,2739,3961
111.33005169172068,15.522878421242922,8.088796918763668,3.3326511776651966,0.10587522713506965,0.7510145293511294,9.619508746087343,0.06356994026270438,0.8601925420423993,0.8601212121212124,0.8504063741521369,179.95309066514915,183.12018025224256,183.1373712901272,1041,2771,4012
111.28692975073372,15.229359807113827,8.069558049242277,3.325617244740325,0.10281904316294303,0.7487416787142721,9.506731243714999,0.06390227179975048,0.8599788235294002,0.8595294117647062,0.8500284862481978,178.51186096577283,182.36708360280085,182.00818809217452,1046,2788,4044
111.31443660110452,15.025522467737526,8.099268982560439,3.336122705919054,0.10009047726758652,0.7467136839640517,9.41169869799358,0.06417916490808463,0.8593017172750914,0.8593181818181822,0.8494869413178574,175.733431291176,180.39332208230599,180.10291789187966,1054,2822,4099
111.31205113139795,14.855067611587348,8.105465799929322,3.3460739250749105,0.09748875973242681,0.7446820880016723,9.309538517140762,0.0644750796135668,0.8590893054024091,0.8591208791208795,0.849059507455844,174.7955724740557,178.92946343298968,178.7619256497423,1058,2842,4132
111.36642336731278,14.616901963955712,8.112024157364258,3.3515913661728973,0.09487343118485429,0.7425626245395122,9.199298919857428,0.06479312987102627,0.8588174917138691,0.8585106382978728,0.8485390775523147,173.5661965169977,177.643313212321,177.3677940863646,1061,2863,4164
111.42374184617951,14.501305389349795,8.106310682663398,3.354982649686677,0.09267840593141798,0.7409197242598096,9.132938483219746,0.06497695630918543,0.8585675843510447,0.8584536082474233,0.8482120754869338,172.3719314129009,176.47022279120603,176.2687673772011,1071,2904,4216
111.44568832740352,14.413302578372676,8.057373650897759,3.3669492818758764,0.0903367642650145,0.7389859632000418,9.036837660131619,0.06524855194476571,0.8581723237597654,0.8574000000000006,0.847850025065973,171.2792823045242,175.5486688410395,175.34246027780554,1076,2918,4240
111.45166652249263,14.371425760168767,8.040227040711379,3.3769297694106473,0.0881125667151868,0.7371169872337968,8.944619085091864,0.06550706919545517,0.8579914196567575,0.8570873786407776,0.8475675938251622,170.2707604423797,174.719765646137,174.49801067442988,1080,2933,4264
111.49832970128925,14.272562976083782,7.985046183940066,3.387776705013464,0.08592941176470588,0.735277922541949,8.85740102632688,0.06574775222961632,0.8576153555219044,0.8568867924528313,0.8472596549471606,169.9387598067152,173.8319475407705,173.4715294117647,1086,2965,4310
111.62621054187882,14.167435061552714,7.902935090252393,3.3943584988544058,0.0835463842220599,0.7331169468713654,8.743279794401229,0.06606844581251668,0.8573695313216203,0.8566210045662112,0.8469703103743573,169.62462498273652,172.91256382198804,172.56802410518625,1088,2973,4327
111.63856323696328,14.112947484095963,7.855361470698464,3.412097699204001,0.08134480617404417,0.7310810594396667,8.636734756932073,0.06636631752865967,0.8571436208125066,0.8566222222222234,0.8468109687740432,167.92728733810162,172.0005683588236,171.70850705224873,1093,3001,4373
111.62956546594631,14.029228066941407,7.800879175705513,3.427322046572864,0.07955524909498363,0.7295307486332859,8.569101173091019,0.06654374822582061,0.8570449233964769,0.856293103448277,0.8466291721192334,168.46815284237465,171.30452129667484,171.07007412515082,1099,3027,4404
111.64393981556478,13.928181869657777,7.730006483853136,3.4414956171395383,0.07756743173060814,0.7276577819448111,8.475107184133021,0.06680078217522487,0.8569972243249583,0.8563025210084048,0.8465375933911501,167.74001345730528,170.80613635712783,170.4980733791255,1102,3043,4430
111.69021926042899,13.808045746282865,7.6612702735285865,3.4520328586857016,0.07565762684257676,0.7258247505552089,8.383670755507627,0.06704923464468691,0.8565985282092707,0.8559183673469402,0.8463570167508996,165.89682722300068,169.75100955612035,169.50525287075496,1107,3054,4450
111.69753087137966,13.76873908673075,7.662442167957065,3.4648757854427377,0.07423857868020305,0.7245872244800569,8.335904848585429,0.06716326210004957,0.8567433712874735,0.8558730158730173,0.8462459486249987,165.66610590440584,169.235574426335,168.96803616751268,1116,3099,4532
111.76265476958736,13.849680525185082,7.642022167955279,3.4754039026032792,0.07388515341216477,0.724837028031982,8.404415902490161,0.06691868096597468,0.8567339022497563,0.8563565891472884,0.8462567975407788,165.72935617868654,168.9241288894121,168.64309452044208,1144,3185,4665
111.76866373936159,13.976716426853963,7.6464162348008955,3.4837108977511186,0.07266149091731364,0.7238034279241766,8.369329557634252,0.06699291719956903,0.85677409592974,0.8563773584905675,0.8463495829449812,165.60910503167887,168.64043108904784,168.47840506519935,1152,3216,4715
111.77999036261068,14.153789087932529,7.624488459092995,3.4925789521257222,0.07125,0.722461755713392,8.309106450154554,0.06714301000641516,0.8567500553464138,0.8564705882352956,0.8464797915264114,165.55150858637887,168.2139368084937,168.0279411764706,1159,3244,4763
111.79134677249124,14.286602960468286,7.596893270462452,3.499806394487182,0.0700243937437222,0.7213574358644922,8.267031407577502,0.06723674851460837,0.8568334653322212,0.8568345323741023,0.8465603908295836,165.5939840527274,167.83086735430606,167.6432773712154,1171,3302,4870
111.82773278675228,14.432927307257792,7.647170420857579,3.5042001004223784,0.06908148251944231,0.7206320649709262,8.253141327044515,0.06724441171978447,0.8566929133857687,0.8563508771929842,0.8464901394537767,164.10190776901072,167.15772598435444,166.88832060533875,1183,3364,4972
111.86264416387087,14.516416368125967,7.664561106899615,3.507949292273,0.06763880331347984,0.7191050685876897,8.174786705090114,0.06744886902566237,0.8564541832668733,0.8560273972602758,0.8464610924410257,163.52581662682303,166.26478252060312,166.0401862120901,1185,3374,4990
111.8827971016957,14.505713571822858,7.67371082806415,3.5110343891104274,0.06624732334047109,0.7176090494576242,8.098447388670644,0.06764718947073724,0.8563611950318294,0.8561744966442971,0.8463924679566477,162.47147664740913,165.48358346433145,165.27676659528908,1189,3386,5014
111.92070663474027,14.505181813189557,7.690232395658086,3.513673869896169,0.06491296950660909,0.7161526349860007,8.02456639018933,0.06783822678804155,0.8561780345302353,0.8563278688524607,0.8463247764064217,161.1520656970028,164.56063174776585,164.3681455306897,1192,3408,5046
111.9647734140598,14.618360942449922,7.758407129152904,3.5198175828977214,0.06409434687860531,0.7154474180164887,8.005894508336048,0.06786080335667613,0.8560869285667742,0.8560256410256426,0.8462500964643497,161.0675606270424,164.21115025053365,164.00589667991284,1208,3477,5162
111.9727264014443,14.762231340459516,7.8399365089499256,3.52668108192256,0.06336745588142938,0.7148675320169747,7.996109240396997,0.06785596827740015,0.8559732896559793,0.8558490566037751,0.8460624008508668,160.74111964876667,163.6671802489749,163.47246121961942,1219,3523,5245
111.96504757271359,14.930014975812695,7.923678225363402,3.5255825249791766,0.06247307195174494,0.7139938233181038,7.96305017132387,0.0679224846421105,0.8556920607481777,0.8556172839506186,0.8458104338190208,159.5098854702219,163.06559617322665,162.9282944543608,1228,3563,5334
112.00706808502711,14.955505112864774,7.967255472010369,3.5273959041339453,0.06151152963901968,0.7129696613302959,7.91708587184458,0.06802927983389072,0.8556251135193418,0.8555287009063455,0.8457154560927762,159.34938966605588,162.5283170244943,162.3896535071834,1232,3593,5385
112.01300517710632,14.98401011383446,7.964455302270362,3.528553297375411,0.061870929544108944,0.7141392554935441,8.040840837474265,0.06761726267471492,0.8556130871087796,0.8554896142433247,0.8457979076011775,159.4636358433387,162.4761727210104,162.31770278271168,1262,3684,5544
112.02565357189212,15.059107275546513,8.027455922866752,3.5311368350991725,0.06122567528318327,0.7136229835970592,8.033172583013213,0.0676070118099383,0.8556856576953823,0.8554651162790708,0.8458434470169979,159.5198619431153,162.16467885665583,161.99436537902992,1271,3729,5633
112.13801916141632,15.15453174941616,8.094306743297116,3.5326378616387033,0.06034875769318441,0.7127082302955265,7.9943313914974965,0.06769000040492949,0.8556557517571801,0.8554857142857153,0.8459803142863772,159.59887032306608,161.83937207926272,161.6741509003875,1277,3753,5669
112.25731560228628,15.247730459470963,8.175510352837392,3.5322280333576352,0.05948454184603343,0.7117965739240556,7.955598816190997,0.06777210679558196,0.8552965579100166,0.8551820728291323,0.8458984237803263,158.8240723707056,161.1646310870125,160.90423212388885,1282,3781,5717
112.36444204143291,15.348761912911868,8.235640357164819,3.532269858655413,0.05843621399176955,0.7105341079753562,7.888888888888889,0.0679390939357685,0.8549119718309234,0.8546703296703302,0.8457700886146916,158.33716210759854,160.41687080612033,160.17893004115226,1283,3788,5733
112.46560028585236,15.447568018993872,8.30000000589792,3.5331594643826287,0.05763843999138117,0.7096783472994029,7.8532242289888705,0.06801217864552801,0.8546519038616726,0.8543935309973051,0.8456869123892911,157.2047178747219,159.8162784745009,159.5830639948287,1288,3814,5780
112.51718023684496,15.544012731619341,8.365065429035859,3.5343568039019546,0.05687228864670405,0.7088513888446873,7.8190607041515445,0.06808092667531539,0.8543351190791322,0.8539153439153443,0.8455365422225651,156.97364340479123,159.18442626101674,158.9619616971749,1293,3832,5814
112.569871793325,15.612563724029055,8.419695343179,3.5353790549717052,0.05587027701262928,0.7075740878557206,7.749874049852455,0.0682563898896901,0.8539964568569655,0.8536458333333335,0.8453668202442967,156.208776276655,158.54129380064282,158.32950470349775,1293,3838,5826
112.60818010820437,15.632270704224267,8.47509154638729,3.5362822400052196,0.05490576638234843,0.7063272216435474,7.682688257441178,0.06842663403991757,0.853725550435171,0.8533503836317137,0.8453008051678428,155.22913257602718,157.98186208631074,157.77547372184483,1295,3845,5839
112.67435492288304,15.73201156953262,8.503741705713328,3.5368228964755533,0.054504391468005016,0.706105736707747,7.693618728157345,0.06835706783362744,0.8535308915274168,0.8533668341708543,0.8452930667637527,155.17729057282685,157.6065913898709,157.49831869510666,1309,3896,5931
112.71476300535811,15.87068399496781,8.490810396235437,3.5348938772853784,0.05375654062592556,0.705203710784163,7.651200738552932,0.06845226494829786,0.8534276807362555,0.8531851851851853,0.8451896848373046,155.14803544757365,157.35983922808975,157.26276039095666,1312,3913,5963
112.76926293040248,15.948779749552259,8.497487909221437,3.5335431320811135,0.053089178162036135,0.7044255813196971,7.617510861896128,0.06852129275957536,0.8533472905204276,0.8533333333333332,0.8451107603721238,154.68798905528695,157.02025516059513,156.9107732659802,1321,3946,6011
112.79959122013528,15.990054967672465,8.500442788307694,3.5321830009590514,0.052344758353649795,0.7034799983399286,7.570832873419312,0.06863029587166773,0.8533301389553981,0.853205741626794,0.8450475399442846,154.8164792019806,156.77594322041682,156.6692958554424,1323,3951,6023
112.90351146676343,16.031895039420924,8.497595899902059,3.5304484692614153,0.05167315905570939,0.7027311179248321,7.542688388123697,0.06867675873392903,0.8533173393545611,0.8532863849765253,0.8450744819778987,154.37418566481932,156.4328973383121,156.41793776693106,1334,4011,6112
113.01143022928869,16.07687664980736,8.506338139819617,3.5283525123775847,0.05093167701863354,0.7018758520268422,7.508752656708524,0.06873718571770038,0.8531624089273877,0.8532258064516122,0.8450821682264784,153.96345590817998,155.92634063159574,155.77994018863583,1348,4066,6190
113.12305998790843,16.098688014306905,8.516359131424801,3.526329613860063,0.05,0.700607729550137,7.443117626371358,0.06889597619106265,0.8529962462122613,0.852821670428893,0.8451071622097116,152.75089154928835,155.34959638346464,155.24530685920578,1351,4081,6217
113.22755061317447,16.191583840690708,8.542928600975436,3.5385047263950757,0.04915276733177012,0.6994942313779219,7.3897716138996214,0.06901568813719464,0.8528101445419605,0.8526106194690256,0.8451558838462127,152.54788013960948,154.71967223615883,154.6171747113215,1357,4105,6268
113.32299287100814,16.270390894507003,8.555914343576825,3.5484988093165057,0.048290524123568206,0.6983156715353269,7.331258647021766,0.06915188866531437,0.8525353276229138,0.8524782608695644,0.8450978199379944,151.50199067572902,154.00289469415617,153.90541478653245,1359,4112,6279
113.4438056840134,16.339589532620423,8.562752350912238,3.557150482808156,0.04753191489361702,0.6973246056014035,7.28650457600695,0.06924518308468669,0.8521529998720465,0.8520851063829776,0.8449867530799926,149.99948726817593,153.23842074758107,153.14834042553193,1364,4125,6301
