normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.22908650454821386,0.6370604122335336,0.4975476268778279,0.17903746677271473,0.5367847411444142,0.9153005464480874,0.9945205479452055
0.22447597832927813,0.5812038874724113,0.4788207769191953,0.1739820114180724,0.5292553191489362,0.9173333333333333,0.9946524064171123
0.23216510886005795,0.69296286945391,0.3648691389209902,0.17446714247622122,0.5792349726775956,0.9205479452054794,0.9972527472527473
0.23276022885428096,0.7386570345376351,0.38051539575842364,0.1726720174606865,0.5734072022160664,0.9166666666666666,0.9972144846796658
0.23217882826915567,0.7477226816367983,0.3939095026477176,0.17360774369588064,0.5718232044198895,0.9196675900277008,0.9972222222222222
0.2376136114449405,0.792910771450449,0.33788106715935595,0.16946533157233537,0.571830985915493,0.9293785310734464,1.0
0.23522266664116867,0.6906285084370393,0.31960163580454515,0.1752054420954609,0.5773480662983426,0.925207756232687,0.9972222222222222
0.23054974145893284,0.6043085255440485,0.37119796667252236,0.17452136179457525,0.5674931129476584,0.9226519337016574,1.0
0.23770765982490738,0.563683932080819,0.3569348587017755,0.15951435998612512,0.5855072463768116,0.9622093023255814,1.0
0.2411268420313184,0.6392835343246901,0.4089915931047123,0.15976734449605082,0.5747126436781609,0.9510086455331412,1.0
0.22825270999943778,0.5145835834074622,0.4322221313040364,0.16032789987142781,0.5819209039548022,0.9546742209631728,1.0
0.23113288494720452,0.6034066457006075,0.39070776664092527,0.20621363699220405,0.6118980169971672,0.9517045454545454,1.0
0.23913749628583772,0.4669498598903636,0.4438558738407724,0.2419994565432527,0.630057803468208,0.9623188405797102,1.0
0.2376014057188535,0.5473140461711243,0.5346520358140929,0.24333577078044236,0.6109510086455331,0.9566473988439307,0.9971014492753624
0.21192129662459347,0.6137881551485376,0.4985000600536826,0.23138229496901438,0.5927710843373494,0.9347826086956522,0.9903147699757869
0.23103176352246332,0.645580853325102,0.5018200509373448,0.25038152480241277,0.6166666666666667,0.9554317548746518,1.0
0.23420415249575163,0.6106801362579145,0.411441202516872,0.2527932300843402,0.6225352112676056,0.9576271186440678,1.0
0.22625416291884462,0.5684320045668309,0.4916919091277733,0.2300770456330245,0.6030927835051546,0.9457364341085271,0.9948186528497409
0.21743165254629082,0.5734246480029248,0.35327060303371327,0.22299479618562126,0.639386189258312,0.9641025641025641,0.9974293059125964
0.22688859627407565,0.593859643042284,0.38767896102592836,0.22065484226214443,0.6113989637305699,0.9558441558441558,0.9921875
0.22491474457149524,0.5589033121452757,0.4126343596660979,0.21474897755782665,0.6441558441558441,0.9609375,0.9973890339425587
0.23089224212955192,0.67231778150495,0.4422184204062989,0.24234013733638254,0.6226415094339622,0.9513513513513514,0.989159891598916
0.2227159498569344,0.5893115808042537,0.45570901500021394,0.22817565012624802,0.6206896551724138,0.9601063829787234,0.992
0.224511681141188,0.6627271555838519,0.48215314800681724,0.224197351278175,0.6099476439790575,0.958005249343832,0.9921052631578947
0.22946887346625397,0.6086793200433608,0.46981056836059804,0.23102697568333855,0.6277173913043478,0.9673024523160763,0.9972677595628415
0.23620371660967004,0.5999670915121194,0.47894125270558846,0.23903824649349809,0.6366197183098592,0.9745762711864406,1.0
0.2309650553364872,0.6740222461544518,0.5070361596503565,0.2256947894099846,0.6356164383561644,0.978021978021978,1.0
0.22388249835908816,0.4785840070491489,0.4488387877540838,0.2092912466234967,0.6375321336760925,0.9716494845360825,1.0
0.22469348920314108,0.6206199896508695,0.44993136765317293,0.22639776113296523,0.639344262295082,0.9726027397260274,1.0
0.22903402145652102,0.602373982537179,0.4559904472132077,0.22401653255056506,0.6361111111111111,0.9721448467966574,1.0
0.2170687238173921,0.5805827757799945,0.49723330762951423,0.2221940410018374,0.631578947368421,0.9762532981530343,1.0
0.22368822173558617,0.5074809282171524,0.4449233289498277,0.22144740966738677,0.6459459459459459,0.978319783197832,1.0
0.22310755458162115,0.5705753271975794,0.4412177396046778,0.17045983363476286,0.6487935656836461,0.9758064516129032,0.9973045822102425
