TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
85.67835270103198,10.830027007970072,8.458309656923074,3.0436369351361505,0.6123778501628665,0.9143672389467902,10.729726736064572,0.03443023592797897,0.8503875968992259,0.8433333333333333,0.8438512543293631,122.44131914510339,143.49361733061937,120.82736156351791,197,335,363
94.10410458407856,10.640203519065224,8.703726618248362,3.1319038790678912,0.32102728731942215,0.8234173692082452,8.01283080215004,0.06318961750538195,0.838919860627175,0.8366666666666666,0.81820756521891,122.16545308883747,123.25601235873741,115.5505617977528,212,374,412
100.31350315587521,14.614662624312738,8.807905594649258,3.247783007856026,0.30612244897959184,0.8268394967196269,9.340497736158586,0.058323825556766414,0.8389795918367332,0.8377777777777777,0.8246032807103625,135.7965177562457,124.47254189616783,124.5982814178303,316,574,679
102.42529664367638,16.27045564195561,8.704487424975131,3.3113614081871243,0.24149108589951376,0.800376582864683,8.483180040412622,0.06457556309298108,0.8389535864978889,0.8383333333333334,0.8240113854078176,138.82913866941033,128.4436140604917,127.63695299837926,335,623,752
103.08122200135391,16.654078250102405,8.555046204959162,3.349730895188033,0.1974025974025974,0.7789356685208317,7.746637309851908,0.06935306491785158,0.8394768611669979,0.8393333333333334,0.8223783942367016,135.2229636938559,130.3510710098929,129.02012987012986,341,641,777
104.06281705121317,17.179156198067552,8.25426038389278,3.37742411613946,0.16956521739130434,0.7639490866658252,7.273537504274448,0.07230140428374075,0.8405248464544887,0.84,0.8219175866645738,137.37172923328976,131.43714147278138,130.2804347826087,351,687,852
105.09976848407234,17.20122626353371,7.9926832716059595,3.3910098353513227,0.15144454799627213,0.7539503407857064,7.015659491365615,0.07385264272085114,0.8424415832141079,0.8423809523809522,0.8223978801070283,144.18735261634635,134.51593130106818,133.381174277726,365,719,903
105.6800153503984,17.238093521334825,8.020150565702378,3.399364988620406,0.13860578883000407,0.7468155730831366,6.864835628199803,0.07469233561880252,0.8432695507487439,0.8416326530612244,0.8223846350156478,145.23686977042172,135.14768955439348,133.8948226661231,382,762,971
106.74472959782264,17.600033701879976,8.167874099407367,3.415748333500044,0.14883551673944687,0.7594389659255678,7.802161645751373,0.06995052745417336,0.8426157836235687,0.841111111111111,0.824313457328338,145.79339920654303,136.20371964525236,134.62008733624455,458,952,1224
107.51188570513817,18.076280404959956,8.360798234269335,3.4309543521139756,0.14421813403416558,0.7585780131986684,7.956868783698691,0.06930553265231693,0.8419298831385825,0.8396666666666666,0.8248770878012961,142.79518726562515,137.1990527153631,135.51084099868595,492,1055,1391
