total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," The film is set to explore her origins and feature a mix of action, humor, and heart.

",True,7,"6,0",True,1
2," The movie is set before the events of Avengers: Infinity War and explores Danvers' origins and her connection to the Kree-Skrull conflict.

",True,3,"6,0",True,2
3," The film is directed by Anna Boden and Ryan Fleck.

",True,6,"6,0",True,3
4,"Captain Marvel has been praised for its portrayal of female empowerment, diversity, and representation.",True,5,"0,3",True,1
5,"The movie features Brie Larson as Carol Danvers / Captain Marvel, alongside Samuel L. Jackson, Ben Mendelsohn, Djimon Hounsou, Lee Pace, Lashana Lynch, Gemma Chan, Annette Bening, Clark Gregg, and Jude Law.

",True,0,"0,3",True,2
6,"Captain Marvel was released on March 8, 2019, and received generally positive reviews from critics, with praise for Larson's performance, visual effects, and action sequences.",True,0,"5,2",True,1
7,"Captain Marvel was released on March 8, 2019, by Walt Disney Studios Motion Pictures.",True,7,"5,2",True,2
8,"Captain Marvel was released on March 8, 2019, to positive reviews from critics, with many praising Larson's performance and the film's visuals.",True,0,"5,2",True,3
9,"Captain Marvel has grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.",False,,,,4
10,"Captain Marvel premiered on February 27, 2019, at the Dolby Theatre in Hollywood, California, and was released theatrically in the United States on March 8, 2019.",True,2,"5,2",True,5
11," It received mixed reviews from critics, who praised Larson's performance but found the plot to be formulaic and the pacing to be uneven.",True,5,"5,2",True,1
12," Despite this, the film was a commercial success, grossing over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"1,4",True,1
13," Despite this, it grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"1,4",True,2
14," Despite this, it was a commercial success, grossing over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"1,4",True,3
15," Despite this, the film was a commercial success, grossing over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"1,4",True,4
16," Despite this, it was a commercial success, grossing over $1.1 billion worldwide.

",True,6,"1,4",True,5
17," Despite this, the film was a commercial success, grossing over $1.1 billion worldwide.

",True,6,"1,4",True,6
18," Despite this, it grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"1,4",True,7
19," Despite this, it grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"1,4",True,8
20," Despite this, it grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"1,4",True,9
21," Despite this, the film was a commercial success, grossing over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"1,4",True,10
22," Despite this, it grossed over $1.1 billion worldwide, becoming the highest-grossing film of 2019.

",False,,,,11
23," Despite this, it was a commercial success, grossing over $1.1 billion worldwide.

",True,6,"1,4",True,12
24," Despite this, it grossed over $1.1 billion worldwide, making it one of the highest-grossing films of 2019.

",True,6,"1,4",True,13
25," Despite this, it was a commercial success, grossing over $1.1 billion worldwide.

",True,6,"1,4",True,14
26," Despite this, it was a commercial success, grossing over $1.1 billion worldwide and becoming the fifth-highest-grossing film of 2019.

",False,,,,15
