total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," The story unfolds when danvers discovers her true origins with the help of nick fury.
",True,3,"6,0",True,1
2, Mar. ,True,2,"6,0",True,2
3," It marks Marvel Studios' first film to feature a female solo lead and directed by Anna Boden.

",False,,,,3
4," (more)
The post Captain Marvel Review: Marvel Studio's Latest Film is Out of This World appeared first on Movieguide | Reviews for Movies, Books and Music.
",False,,,,4
5," But as Danvers grapples with her newfound abilities, Skrulls (alien shapeshifters) have invaded Earth and are hunting her for her extraordinary.
",True,3,"6,0",True,5
6," Mar 8, 2019.
",True,1,"6,0",True,6
7, Directed by Anna Boden and Ryan Fleck.,True,7,"6,0",True,7
8, Avengers: Endgame. ,True,5,"6,0",True,8
9," Mar-Vell, leader of the Kree.
",False,,,,9
10," ""It is both a story and history; it gives me that I am there watching them do those wonderful and extraordinary thing.""",True,3,"6,0",True,10
11," The highly anticipated film features an talented ensemble cast with Brie Larson playing the title role alongside Samuel L Jackson, Jude Law, Gemma Chan, Annette Bening and Lee Pace.

",True,0,"6,0",True,11
12,"**The film has set multiple box office records**, it debuted with a $453 million worldwide gross, making it the third-highest opening for a superhero film behind Avengers: Infinity War ($640 million) and Black Panther ($513 million).",True,0,"5,2",True,1
13,"Captain Marvel is poised to be a big game-changer for Marvel Cinematic Universe (MCU) on multiple fronts, not just because it's the first female-led superhero film from Disney/Marvel Studios but also because it promises to have significant connections to Avengers: Endgame.

",True,3,"5,2",True,2
14,"""I wanted to make a movie where [Captain Marvel] was not relegated to being just a superhero, or someone who only has value because of her physical strength,"" said Anna Boden co-director of the film along with Ryan Fleck at a press conference.

",True,1,"5,2",True,3
15,The movie follows a narrative where Danver's past and the circumstances leading to her transformation into Captain Marvel are revealed.,True,3,"5,2",True,4
16,"The movie is directed by Anna Boden (who directed Ryan Fleck) and scored a massive success at the box office, grossing over $1.1 billion worldwide.

",True,6,"5,2",True,5
17,"The iconic character was first introduced in 1968 by Stan Lee and artist Gene Colan in Marvel Super-Heroes #13, Carol Danver became an empowered superhero due to exposure to radiation while encountering Captain Mar-Vell in issue #43 of Captain America vol.2 She later starred as the eponymous Ms Marvel since1977 before finally adopting her current name.

",True,3,"5,2",True,6
18,"Captain Marvel has so far received a positive response from critics who have praised Larson's performance, visual effects, and its empowering message for young girls.",True,0,"5,2",True,7
19,"Captain Marvel arrives in theatres on International Women’s Day (March 8), offering an inspiring superheroine character that embodies both human and superhuman qualities - courage, strength, wit, and tenacity.",True,1,"5,2",True,8
20,"**When To Watch:** If you are looking for some intense action sequences, this is definitely worth checking out on opening night (or ASAP). 

",True,4,"5,2",True,9
21,"Captain Marvel has shattered box office records becoming the highest grossing debut for a female-led superhero film surpassing Wonder Woman, Batman v Superman: Dawn of Justice, and Iron Man, notching a stunning $153 million domestic opening weekend with a global total nearing $1.2 billion worldwide in its first month.

",True,0,"5,2",True,10
22,"The Marvel Cinematic Universe (MCU) continues its upward trajectory with Captain Marvel, further expanding the mythology and universe through this story that brings Carol Danvers to life on the big screen.",True,3,"5,2",True,11
