normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.2587580909926393,0.5784693942535949,0.4884585371940436,0.24463154256566824,0.5152439024390244,0.8929663608562691,0.9815950920245399
0.2417784915411873,0.6659252070966274,0.4698602745068262,0.24629446639442432,0.5800604229607251,0.9363636363636364,0.9969604863221885
0.25207075375240867,0.6725345384375676,0.5447994798129655,0.26147561867129415,0.5799373040752351,0.940251572327044,0.9936908517350158
0.25117966183257884,0.6766139176638254,0.4885478050981158,0.2699816692109108,0.5887850467289719,0.940625,0.9937304075235109
0.2511131504799597,0.5736706730815584,0.6580976439277458,0.2650895129200988,0.5909090909090909,0.9413680781758957,0.9901960784313726
0.24828184493784472,0.529218044674715,0.6162122349467597,0.2595134790201679,0.596875,0.9373040752351097,0.9905660377358491
0.24760752374144226,0.5661029617444817,0.7502431801010038,0.2615394776285397,0.5950920245398773,0.9415384615384615,0.9938271604938271
0.24693715318728032,0.5682553570086306,0.6848465546222501,0.25980964700480247,0.6072507552870091,0.9424242424242424,0.993920972644377
0.24543911144565186,0.6329124830575374,0.6628383989300758,0.265406228143272,0.603030303030303,0.9422492401215805,0.9939024390243902
0.25259707105559515,0.5155911804750446,0.5281768738156298,0.24938565184326697,0.5846153846153846,0.9444444444444444,0.9938080495356038
0.2291774453634677,0.4976735502998535,0.6046178741497721,0.22510537736644823,0.5522788203753352,0.9139784946236559,0.9919137466307277
0.22552052669049097,0.5659120646208758,0.6207612371405793,0.22893436980404264,0.5785340314136126,0.9186351706036745,0.9921052631578947
0.2321478705821401,0.6653706475770395,0.5648026372964671,0.21796700710345113,0.5733695652173914,0.9291553133514986,0.994535519125683
0.23639015038616834,0.5178371996023287,0.5655819584721685,0.21712897302742673,0.5823863636363636,0.9230769230769231,0.9857142857142858
0.23705999536460656,0.7184685650781655,0.5317535760279214,0.2239693796199622,0.5902578796561605,0.9367816091954023,0.9884726224783862
0.23674340647596684,0.5723324396311292,0.5524007812999197,0.22727673899839498,0.5942028985507246,0.9273255813953488,0.9795918367346939
0.24548264762210822,0.6811852832958556,0.5645065156934783,0.21915260002361162,0.599388379204893,0.9601226993865031,0.9969230769230769
0.23946544982665177,0.5857853254744698,0.6299558815030334,0.2172972683528627,0.595166163141994,0.9454545454545454,0.9969604863221885
