normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.26394916608889996,0.49006907911721365,0.46763999796700345,0.20730116194583587,0.5030487804878049,0.8899082568807339,0.9938650306748467
0.24984568597170873,0.5591045194780458,0.48839575926389966,0.2012289487753079,0.5278592375366569,0.8970588235294118,0.9911504424778761
0.2511245568183045,0.5704895745791669,0.4898561619566929,0.20408518541324955,0.5278592375366569,0.9029411764705882,0.9911504424778761
0.24877060290349967,0.5998467987447058,0.4850121415463881,0.20365515658757039,0.5323529411764706,0.9026548672566371,0.9881656804733728
0.2520682677586848,0.5540803380336363,0.46417404821466207,0.21900058869752323,0.5548961424332344,0.9136904761904762,0.9880597014925373
0.25405977351222775,0.6461014375309364,0.5139066619086516,0.216759225676515,0.564179104477612,0.9131736526946108,0.993993993993994
0.2627747087491291,0.6142960497569171,0.343399913942,0.2034176399751972,0.5950920245398773,0.9323076923076923,0.9969135802469136
0.262765223579062,0.519847197367187,0.4258731600712506,0.17184089622718937,0.6,0.9404388714733543,1.0
0.257464438544659,0.5550450572592488,0.47287515259464874,0.17008200627421502,0.6081504702194357,0.9371069182389937,0.9968454258675079
0.2577058154563467,0.6809532415641812,0.4858471286873457,0.1907368711479331,0.5993975903614458,0.9395770392749244,0.9939393939393939
0.264479752829349,0.5819173022612713,0.45425953119081364,0.1702829084260197,0.6074766355140186,0.946875,0.9968652037617555
0.2534709655904364,0.6290371639920505,0.4843178222916162,0.16695595567019433,0.6030769230769231,0.9382716049382716,0.9969040247678018
0.2509335440226486,0.5532633982248698,0.4385110920564538,0.1639681782437093,0.5891238670694864,0.9363636363636364,0.9969604863221885
0.24692421262151568,0.5578278301621252,0.36467977094772863,0.18271940764872438,0.6210826210826211,0.9428571428571428,0.997134670487106
0.24873478207800848,0.5176193319308057,0.41327658172958015,0.17962809784633926,0.6242603550295858,0.9495548961424333,0.9970238095238095
0.2537648681128137,0.5920418291348544,0.37055771302372975,0.18035353091098996,0.6443768996960486,0.9542682926829268,0.9969418960244648
0.250311252025607,0.6583250494929662,0.46638313163823575,0.19393554194309207,0.6565349544072948,0.9664634146341463,1.0
0.24891828533547825,0.6002907859954498,0.37793341210977516,0.18229912608094784,0.6407185628742516,0.9579579579579579,0.9969879518072289
0.24572547399093914,0.4995517247912081,0.511790170209627,0.18104004941757018,0.627906976744186,0.956268221574344,0.9970760233918129
0.2461025023983874,0.5633692081693892,0.5544033751132561,0.18748367466903232,0.6312684365781711,0.9644970414201184,0.9970326409495549
0.24807410272833544,0.6184847147144813,0.49631808762192275,0.18971075637508988,0.6342182890855457,0.9615384615384616,0.9970326409495549
0.24683664617810858,0.6026166851976867,0.5725420910400779,0.1862504492922923,0.616519174041298,0.9497041420118343,0.9970326409495549
0.242645158691203,0.542301327967894,0.5165033780526777,0.18321107865473701,0.6195965417867435,0.9566473988439307,0.9971014492753624
0.2441522010411102,0.6277178578607893,0.4770135557980581,0.1917458237910856,0.6257309941520468,0.9618768328445748,0.9970588235294118
0.2310272499887281,0.44971870596133734,0.5141507292201549,0.16846136416834884,0.6273458445040214,0.9516129032258065,0.9973045822102425
0.2310539044643859,0.48445329701380807,0.46337372613225564,0.1686374402721454,0.625,0.9493333333333334,0.9973262032085561
0.23039363462021484,0.563791376185505,0.46590719042803685,0.17550412873321822,0.6273458445040214,0.9489247311827957,0.9973045822102425
0.22597780407258455,0.5977558137570838,0.48841180158508535,0.16749022709548295,0.6131578947368421,0.9445910290237467,0.9973544973544973
0.23276922649427328,0.59189280338114,0.3703537612614303,0.1616689783720442,0.6260162601626016,0.9592391304347826,1.0
0.2404836355418722,0.5932506432683459,0.5755824466036192,0.17187860028266186,0.6340782122905028,0.9551820728291317,0.9971910112359551
0.23799567467120109,0.5846739406615685,0.47727627871401723,0.22595080936970613,0.6177285318559557,0.95,0.9916434540389972
0.2306701233495449,0.6058475087783943,0.5061475080392384,0.22278749369076606,0.6396648044692738,0.9523809523809523,0.9971910112359551
0.23293461235247861,0.5547321960002841,0.5342743139872698,0.22020891030050246,0.6236263736263736,0.9421487603305785,0.994475138121547
0.2397888396733923,0.5409931110867207,0.35686283904498356,0.24562213337644087,0.6263736263736264,0.9614325068870524,0.9972375690607734
0.23948061355028918,0.6211074845755391,0.4799147042242986,0.20830116284915517,0.6317280453257791,0.9602272727272727,0.9971509971509972
0.25422475568603964,0.5157707398595531,0.42854366722025033,0.23665205438267523,0.6566265060240963,0.9607250755287009,0.996969696969697
0.26176583874953285,0.5680284213913761,0.41054662341581066,0.2788701046981697,0.6571428571428571,0.9585987261146497,0.9968051118210862
0.26661855105254917,0.5660793783233212,0.3957312357127815,0.2878481104026543,0.6625,0.9623824451410659,1.0
0.2653519780822012,0.5388059084748572,0.43683563720080903,0.278661409269862,0.668769716088328,0.9556962025316456,1.0
0.25959876727615777,0.46449192087138774,0.4688368635978319,0.294568194803379,0.662379421221865,0.9709677419354839,1.0
