total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," The burrito chain has been plagued by food safety issues, including an E. coli outbreak that sickened dozens of customers in  fall 2015.
",False,,,,1
2," First,â€¦ https://t.co/3yPnJ5V6hS #ChipotleMexicanGrill #FoodSafety #Recall about 13 hours ago from Twitter Web Client Reply Retweet Favorite More »
@ChipotleTweets RT @FoodSafetyNews: Chipotle Mexican Grill says it's taking steps to address food safety concerns after a string of outbreaks and recalls.â€¦ https://t.co/M7L9pW8KlX about 14 hours ago from Twitter Web Client Reply Retweet Favorite More » Follow us on Twitter Â» Food Safety News is a daily news source for information about food recalls, outbreaks, and other food safety issues.",True,0,"7,2",True,2
3," First,key and now this.",False,,,,3
4," But don't worry, I'm not here to bash the brand (this time).",True,3,"7,2",True,4
5," #Chipotle pic.twitter.com/2Qs7VlJH4I — Michael (@michaeljames) December 10, 2015 The company has been working to recover from the crisis by implementing new food safety protocols and increasing transparency about its sourcing practices.",True,0,"7,2",True,5
6," The stock is down 40% in the past year, and same-store sales are struggling.",True,2,"7,2",True,6
7," But I still believe in the brand's potential for long-term growth.

",True,0,"5,2",True,1
8," But I still believe in this brand's long-term potential.
",True,0,"5,2",True,2
9, But it's not all bad news.,False,,,,3
10," But don't count out this burrito giant just yet.
",True,4,"5,2",True,4
11," But I still believe in this brand's long-term potential.
",True,0,"5,2",True,5
12," But I still believe in this brand, and here's why:
1.",True,3,"5,2",True,6
13," But I think there's hope on the horizon.
",True,4,"5,2",True,7
14, But I still believe in the brand's long-term potential.,True,0,"5,2",True,8
15," But I believe that CMG can turn things around with its new CEO Brian Niccol at the helm.
",False,,,,9
16," But here's the thing: I think this is a buying opportunity.
",True,2,"5,2",True,10
17,"First, let me just say that I love Chipotle's food.",True,4,"5,2",True,1
18,"First, let's talk about what went wrong.",True,1,"5,2",True,2
19,"First of all, let's talk about the elephant in the room: the food safety issues.",True,4,"5,2",True,3
20,"First, let's talk about what went wrong.",True,1,"5,2",True,4
21,"First, let's talk about why the stock has been struggling.",True,1,"5,2",True,5
22,"First of all, let's talk about what's going on with the company.",True,5,"5,2",True,6
23," The main issue is that Chipotle has been dealing with food safety concerns, which have led to a decline in customer traffic.",True,0,"1,4",True,1
24," Same-store sales have been weak due to a number of factors, including increased competition from other fast-casual chains, food safety concerns (remember that norovirus outbreak last year",True,1,"1,4",True,2
25,"?), and higher labor costs due to minimum wage increases.
",True,7,"6,2",False,1
26,"?), and higher labor costs.",True,7,"6,2",False,2
27,"?), and higher labor costs due to minimum wage increases.",True,7,"6,2",False,3
28,"?), and higher labor costs.",True,7,"6,2",False,4
29,"?), and higher labor costs.
",True,7,"6,2",False,5
30,"?), and a shift towards delivery and online ordering, which has put pressure on profitability.
",True,7,"6,2",False,6
31,"?), and a menu that some critics say has gotten stale.
",True,4,"6,2",False,7
32,"?), and a general slowdown in consumer spending.",False,,,,8
33,"?), and higher labor costs.
",True,7,"6,2",False,9
34,"?), and higher labor costs.",True,7,"6,2",False,10
35,"?), and higher labor costs.",True,7,"6,2",False,11
36,"?), and a lack of innovation on the menu front.
",True,5,"6,2",False,12
37,"?), and higher labor costs.",True,7,"6,2",False,13
38,"?), and a lack of innovation on the menu front.
",True,5,"6,2",False,14
39,"?), and higher labor costs.",True,7,"6,2",False,15
