normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.27076782689246437,0.5314767099725463,0.6747737886594178,0.2167869887972022,0.5498154981549815,0.9185185185185185,0.9888475836431226
0.26050306305193743,0.49380407700950657,0.5714555805269776,0.2324554968900745,0.6164874551971327,0.960431654676259,0.9927797833935018
0.2704393103444894,0.541591797458478,0.3888739595016761,0.22250146878767801,0.6171003717472119,0.9664179104477612,0.9925093632958801
0.27427769053695156,0.6211722284873832,0.5259644738884873,0.22621908369332516,0.5977859778597786,0.9518518518518518,0.9925650557620818
0.27160186810324566,0.6175662639771403,0.5260828838319214,0.22430782151481124,0.5970695970695971,0.9595588235294118,0.988929889298893
0.26767775552811335,0.587828358151782,0.5260828838319214,0.22431553554607545,0.5934065934065934,0.9595588235294118,0.988929889298893
0.27722108598195944,0.5143769432317081,0.4941277083115999,0.22725095348075453,0.5924528301886792,0.9583333333333334,0.9885931558935361
0.2795412738175538,0.582238103243986,0.6408339893458355,0.22817950923768432,0.6086956521739131,0.9682539682539683,0.9960159362549801
0.2789276805127967,0.7234738901627144,0.6063186984615325,0.23480360364629255,0.616600790513834,0.9722222222222222,0.9960159362549801
0.2813297138941201,0.5656092668613869,0.5213052159302386,0.2301006934358671,0.6374501992031872,0.984,1.0
0.27593699551421136,0.5904567556802524,0.5615809166536833,0.22243523863573106,0.6221374045801527,0.9770114942528736,1.0
0.27780035324924685,0.4598416819982366,0.597065554796987,0.2166439121180474,0.6183206106870229,0.9731800766283525,1.0
0.2732946445098596,0.5459320238584786,0.5548867727835974,0.22815628378022185,0.6088560885608856,0.9592592592592593,1.0
0.27163504987046855,0.44505902214026216,0.5064402329233799,0.24621841528870592,0.6292134831460674,0.9736842105263158,1.0
0.2729649857423311,0.7216810280922121,0.45556949634620947,0.2330056268210651,0.6296296296296297,0.9739776951672863,1.0
0.27940196504452625,0.62286301271047,0.5385170641661268,0.26456747632568106,0.6459854014598541,0.9743589743589743,1.0
0.27909168132791073,0.6148131490327862,0.5783382910040715,0.26744822857853734,0.6415094339622641,0.9659090909090909,1.0
0.2807290437678771,0.5590077243704811,0.45798267071846926,0.2752474053046966,0.6553030303030303,0.9809885931558935,1.0
0.2881916030800013,0.5607497494097405,0.42264032417444336,0.2804955831869415,0.6614173228346457,0.9802371541501976,1.0
0.27917190504202954,0.5908891100781128,0.5052013214314738,0.28456079057042827,0.6293436293436293,0.9651162790697675,1.0
0.2760832424131053,0.5490917845962324,0.473624318269613,0.27293431639794874,0.6174242424242424,0.9619771863117871,1.0
0.27619714523096145,0.5891816998409265,0.5230970625917792,0.27478111709446107,0.6303501945525292,0.9609375,1.0
0.27363395617792646,0.6173063195108782,0.5114613054234063,0.26079432904607736,0.6174242424242424,0.9619771863117871,1.0
0.2780969187914301,0.5691307135239779,0.47991294269654616,0.26526251155536845,0.6325757575757576,0.9695817490494296,0.9961832061068703
0.2842699454066783,0.6170621180006352,0.6117995533926264,0.26854592889297607,0.6317829457364341,0.9766536964980544,1.0
0.2827301329169252,0.7070513652391648,0.6299429434311749,0.246965755826285,0.6571428571428571,0.9754098360655737,1.0
0.29160265859904844,0.737394042263464,0.5087156883135846,0.2671065491929562,0.6554621848739496,0.9746835443037974,0.9957627118644068
0.2944248841787165,0.812568865862452,0.7431115333437687,0.24978945341345557,0.6581196581196581,0.9699570815450643,0.9956896551724138
0.2932359710693591,0.7631818861585804,0.5407553837787253,0.2609610433244413,0.6512605042016807,0.9662447257383966,0.9957627118644068
0.2926311175149943,0.6792880311852952,0.536123823172886,0.2561053942053587,0.6666666666666666,0.9752066115702479,0.995850622406639
0.2890083173858486,0.6692018994471318,0.5186991479369205,0.24674597194303063,0.6598360655737705,0.9753086419753086,0.9958677685950413
0.2958890451584876,0.8091353283233831,0.6553345881697827,0.25954246746315796,0.6652542372881356,0.9829787234042553,1.0
0.30296813733078215,0.7554795544356808,0.5922804707353737,0.2618147960618793,0.6973684210526315,1.0,1.0
0.3120116646671137,0.8024435012497542,0.5950446876172217,0.30296713198948616,0.6788990825688074,0.9953917050691244,1.0
0.2983337873073277,0.7885301613117981,0.61150773231984,0.28989355229121955,0.6637931034482759,0.9913419913419913,1.0
0.2978261317284811,0.8158881470999312,0.6117179241120707,0.27976650762365285,0.6814159292035398,0.9911111111111112,1.0
0.3036881323029252,0.765486741360099,0.6409337443334763,0.29415458370860664,0.6894977168949772,0.9908256880733946,1.0
0.295810912743106,0.8106222202181858,0.609190353383828,0.26006163477278565,0.6808510638297872,0.9914529914529915,1.0
0.3003869169442444,0.8019603599395346,0.5862949969429826,0.26805978894377214,0.6791666666666667,0.9790794979079498,1.0
0.2897902938108934,0.7600227269476109,0.5658806477496893,0.2653279654095612,0.654320987654321,0.9628099173553719,0.995850622406639
0.29316784665414236,0.7146672588777406,0.6315289181218208,0.27551602619938664,0.6538461538461539,0.9742489270386266,1.0
0.29726520614754787,0.7431293191194415,0.5651076354060924,0.27766594911980336,0.6483050847457628,0.9702127659574468,0.9957264957264957
0.2952052464505469,0.6958754866831884,0.5740074727953519,0.27468682164310887,0.6473029045643154,0.975,0.99581589958159
0.29245365087683983,0.6819068203338476,0.6377321370824637,0.2723178430758776,0.6541666666666667,0.9748953974895398,0.9957983193277311
0.2914612929233568,0.7877039543658885,0.5468403893161033,0.26413585472756285,0.6639344262295082,0.9753086419753086,0.9958677685950413
0.29323815639697093,0.7706793202349304,0.6097352523178448,0.2911585907219961,0.6652542372881356,0.9787234042553191,0.9957264957264957
0.29686674591817314,0.6502251956092998,0.5944758509450567,0.2477802277510257,0.6495726495726496,0.9699570815450643,0.9956896551724138
0.2962006407950641,0.7157303101209045,0.6208356684905518,0.23836255185711383,0.6622807017543859,0.973568281938326,0.995575221238938
0.29485926853078875,0.6659697194134159,0.6163868732692663,0.2732973633298478,0.6680497925311203,0.9833333333333333,0.99581589958159
0.29514960929039114,0.6842961687749103,0.6519744092140957,0.2546441832367641,0.6493506493506493,0.9869565217391304,1.0
0.29874317248189325,0.6783103240335108,0.6061271929094116,0.25368291985191144,0.6483050847457628,0.9872340425531915,1.0
0.2948362565146539,0.5990960122292329,0.5057475988126168,0.25539413298818336,0.658008658008658,0.9826086956521739,1.0
0.3021498692580276,0.6887013184489158,0.5083995487660845,0.25003088266501305,0.6638655462184874,0.9873417721518988,1.0
0.29268565461444895,0.650971968192722,0.39103467295801375,0.2588340983753212,0.6708333333333333,0.9916317991631799,1.0
0.29456840895804887,0.7289212713984732,0.6569035655668495,0.25362164991274844,0.6483050847457628,0.9744680851063829,0.9957264957264957
0.29493443374759704,0.7351389878862111,0.5017218285351573,0.25096392252388783,0.6468085106382979,0.9700854700854701,0.9957081545064378
0.30082546374298713,0.5667625475525979,0.5826036513777354,0.2591759115371067,0.6431718061674009,0.9690265486725663,0.9955555555555555
0.2950799679298411,0.5404618042363112,0.4832666131828894,0.256457186873,0.6475770925110133,0.9734513274336283,0.9955555555555555
0.30729125319143197,0.6064774993135714,0.6439879221138622,0.27585379915431335,0.6454545454545455,0.9863013698630136,0.9954128440366973
0.30193201378883816,0.6601356823999774,0.6870805222239633,0.27471633287679087,0.64,0.9732142857142857,0.9955156950672646
0.29860995901545057,0.6940087920003607,0.5936497367415834,0.27323335766059514,0.6563876651982379,0.9823008849557522,1.0
0.2987013814474119,0.7142361005385153,0.5703905312557285,0.2746249552949214,0.6447368421052632,0.9779735682819384,1.0
0.2997705378695416,0.8048826259839506,0.6924551050893125,0.26467227648119723,0.6266094420600858,0.9698275862068966,0.9956709956709957
0.2929845151484939,0.717419085231959,0.5672578876626401,0.28555146929015573,0.6359832635983264,0.9747899159663865,0.9957805907172996
0.2891351434987325,0.6940512366260408,0.6359673057794166,0.2868333489395492,0.636734693877551,0.9836065573770492,1.0
0.28615718855848005,0.7163173792597026,0.5442682835783943,0.28269583391455977,0.6213991769547325,0.9710743801652892,0.995850622406639
0.2876328680151508,0.6591648359563537,0.5279822600205364,0.28502169760254636,0.6296296296296297,0.9710743801652892,0.995850622406639
0.29088490345537493,0.6521496857489754,0.5618598918818796,0.2884556644054625,0.6359832635983264,0.9747899159663865,1.0
0.30075742955552287,0.7136155935437521,0.621537526881885,0.2644707598087753,0.6548672566371682,0.9777777777777777,1.0
0.3044916122356213,0.7234988065735611,0.6721527449881227,0.2640634503278974,0.6681614349775785,0.9819819819819819,1.0
