normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.26120407291744224,0.5659084558792834,0.4465024673532745,0.2431000160327626,0.5176848874598071,0.9032258064516129,0.9741100323624595
0.23830158923414962,0.5069554650876098,0.33091761560264954,0.21585597099147646,0.5660919540229885,0.9135446685878963,0.9826589595375722
0.21178921218784527,0.40497964175992457,0.2975390264511494,0.19398625517330312,0.5891089108910891,0.9230769230769231,0.9900497512437811
0.21358481696922837,0.3955081175899668,0.3012221718521228,0.216511187357899,0.5759803921568627,0.9238329238329238,0.9901477832512315
0.21855539750294334,0.41398452324294854,0.34131561120680026,0.22514338484947974,0.5736434108527132,0.917098445595855,0.987012987012987
0.2207735208207695,0.5017595696692003,0.4126079946348296,0.19658139443924416,0.6115485564304461,0.9473684210526315,0.9920844327176781
0.2164127416727375,0.5302480600201894,0.5283530385218648,0.22618329588572567,0.6045340050377834,0.9444444444444444,0.9924050632911392
0.20759339737555224,0.40983423769706034,0.502459566840006,0.1991065955054281,0.6083743842364532,0.9481481481481482,0.995049504950495
0.2244035520721629,0.4700877402638747,0.55739559877843,0.18644848414931894,0.5962566844919787,0.9329758713136729,0.9919354838709677
0.22058331961709704,0.538226482606486,0.5471239009721313,0.22550926133233168,0.6094986807387863,0.9391534391534392,0.9893899204244032
0.22110184364292024,0.611567969004887,0.41339998535008954,0.2202181361396127,0.6331521739130435,0.9482288828337875,0.994535519125683
0.23538421827323108,0.6064075237458078,0.4614156365997563,0.23220903576676652,0.6318681318681318,0.9449035812672176,0.994475138121547
0.22201965506081572,0.554987394291021,0.4580810950684108,0.1861611690700165,0.6230366492146597,0.9422572178477691,0.9921052631578947
0.22526550933188183,0.4644828227777572,0.3603877595508188,0.20354453447294746,0.6155844155844156,0.9348958333333334,0.9921671018276762
0.2186259266822673,0.6532906523100266,0.34809092029276933,0.19740374172757452,0.615,0.9348370927318296,0.9949748743718593
0.2207736039637544,0.6524468622279277,0.37650581086111345,0.19727547327184589,0.6010230179028133,0.9205128205128205,0.9897172236503856
0.21969594760711142,0.5771498828880219,0.30237711588647914,0.21592244878428024,0.628992628992629,0.9433497536945813,0.9950617283950617
0.21794610252120963,0.5083279255996934,0.26589168921023215,0.2009669377155706,0.6259168704156479,0.9485294117647058,0.995085995085995
0.2081017726096191,0.5018384894372441,0.35740458299172984,0.21088278167572796,0.6395939086294417,0.9618320610687023,0.9948979591836735
0.22165761508909038,0.4798087361875593,0.30550346085611707,0.22064660655347662,0.62,0.9548872180451128,0.9949748743718593
