normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.26394916608889996,0.49006907911721365,0.46763999796700345,0.20730116194583587,0.5030487804878049,0.8899082568807339,0.9938650306748467
0.266011720582489,0.5302831195760578,0.4958598066251173,0.20202710470775265,0.5235109717868338,0.9025157232704403,0.9905362776025236
0.2744777782904535,0.6138258184701505,0.5469254938855183,0.21960675049248687,0.5346534653465347,0.9105960264900662,0.9933554817275747
0.26763543503184306,0.6520208035999314,0.49529639843363843,0.22899241345055923,0.5472312703583062,0.9183006535947712,0.9934426229508196
0.26872203136736833,0.606577751410185,0.4802498948566529,0.22943612127242669,0.5469255663430421,0.922077922077922,0.993485342019544
0.27053341375641676,0.6099266246247301,0.47963289465445885,0.234228650246265,0.5472312703583062,0.9150326797385621,0.9901639344262295
0.2669525540616633,0.6580799264589563,0.5258827028261603,0.226649447731804,0.5477707006369427,0.9137380191693291,0.9903846153846154
0.26506498822191393,0.6568263260978986,0.584810169575351,0.2251873019635187,0.5428571428571428,0.9140127388535032,0.9904153354632588
0.2578280074303409,0.6641379024897865,0.54795880797331,0.2451588144690807,0.5642633228840125,0.9213836477987422,0.9936908517350158
0.2599424308267989,0.6437516733185691,0.4975878601313909,0.2693969725701286,0.5579937304075235,0.9182389937106918,0.9905362776025236
0.2637792535194407,0.6620601712060203,0.514342469563923,0.20902486982460092,0.5678233438485805,0.9272151898734177,0.9904761904761905
0.2603834809563943,0.5714197095826506,0.5115900028118314,0.21087433382768891,0.5886075949367089,0.9174603174603174,0.9904458598726115
0.2601689453681565,0.6254837326316969,0.49164078830015484,0.20938482672997383,0.6019108280254777,0.9329073482428115,0.9903846153846154
0.2574122770146601,0.5397310806671423,0.45185749202637643,0.20277721359881962,0.5887850467289719,0.925,0.987460815047022
0.24933389058948233,0.5995734222205895,0.43279456705000935,0.19987371601331008,0.5675675675675675,0.9006024096385542,0.9879154078549849
0.2524578670950551,0.6566762920098673,0.561760001080468,0.21596849106351337,0.5771604938271605,0.9102167182662538,0.9875776397515528
0.2616283526920177,0.638636020182961,0.5737545692795998,0.21346648061059795,0.589171974522293,0.9105431309904153,0.9807692307692307
0.261189938666408,0.7009621123125357,0.5550559690184763,0.22912192335522816,0.5919732441471572,0.9194630872483222,0.9865319865319865
0.2621193854622181,0.6802423396466243,0.6391058010190875,0.19562891410927186,0.5866666666666667,0.8963210702341137,0.9865771812080537
0.26199506709239717,0.7566282534063921,0.6183254322347117,0.19302835115319208,0.5946843853820598,0.9133333333333333,0.9866220735785953
0.2603069423832263,0.7303651281233405,0.5684058371598255,0.19429504571381873,0.6026490066225165,0.9136212624584718,0.9866666666666667
0.2598295509521633,0.7381783532655544,0.510023630481992,0.1957778811679929,0.6052631578947368,0.9141914191419142,0.9867549668874173
0.26134523234402984,0.6598604294340608,0.5205575778445705,0.1940388000696299,0.6103896103896104,0.9185667752442996,0.9869281045751634
0.2571233620721856,0.617120170714382,0.5511971125691685,0.19046303965242514,0.6006389776357828,0.9134615384615384,0.9871382636655949
0.25930167590884146,0.6826701523260787,0.5362667716092705,0.1926041076517167,0.5974025974025974,0.9120521172638436,0.9869281045751634
0.2630110288077922,0.6185322708281267,0.5031793760562085,0.1925351896714237,0.5928338762214984,0.9150326797385621,0.9868852459016394
0.2607706523095831,0.6588800772462086,0.5376210258677822,0.19728659602282964,0.5935483870967742,0.919093851132686,0.987012987012987
0.26276138299551866,0.5977993200784979,0.5607673649432517,0.19533491267014755,0.5980707395498392,0.9193548387096774,0.9870550161812298
0.25986975528088097,0.6847940704386892,0.5901261987134169,0.19856361636333658,0.5967741935483871,0.9223300970873787,0.987012987012987
0.2614978586345574,0.6791143171825553,0.5521671604598298,0.19912749281981415,0.5922330097087378,0.9090909090909091,0.9837133550488599
0.25833109931410514,0.6923673444856651,0.48260089595533273,0.21911094971083633,0.592948717948718,0.9163987138263665,0.9838709677419355
0.2506909181004523,0.7457137612657493,0.5444352419193236,0.2038511520574658,0.6182965299684543,0.9272151898734177,0.9904761904761905
0.26043857263641823,0.7035835802305944,0.4481624951529222,0.19790056503991685,0.618421052631579,0.9240924092409241,0.9834437086092715
0.25830555140748934,0.7157908778495721,0.4632151338091397,0.1986212700506775,0.6161290322580645,0.9223300970873787,0.9837662337662337
0.2593256849211972,0.7067358151589448,0.3724922800081257,0.19226152575446273,0.5878594249201278,0.9102564102564102,0.9839228295819936
0.25305994031718326,0.7405814194880905,0.4073600545777255,0.19770634675695106,0.5856697819314641,0.9125,0.9843260188087775
0.25067963141783284,0.6675563945445929,0.5183254839984766,0.19265052265642318,0.5709969788519638,0.9151515151515152,0.9848024316109423
0.24943518449956803,0.6762534800139028,0.5130639345096883,0.19061840915557243,0.5838323353293413,0.918918918918919,0.9849397590361446
0.25317104789142725,0.6282865194102896,0.4710599498574815,0.19708602162753294,0.5763239875389408,0.909375,0.987460815047022
0.25029275528390105,0.5952205440665158,0.47936637878688226,0.20712151476912483,0.5753846153846154,0.9135802469135802,0.9876160990712074
0.25206135502132143,0.6273148931364447,0.5195617514526311,0.20755379348835265,0.581039755351682,0.9079754601226994,0.9846153846153847
0.25300917261324907,0.5924432132960841,0.5949731879619458,0.20447704493412167,0.5938461538461538,0.9197530864197531,0.9876160990712074
0.25317214539602656,0.5775527862672621,0.5542564904083226,0.2044900583697999,0.5907692307692308,0.9166666666666666,0.9876160990712074
0.25340980308561184,0.629352563343851,0.47889968381426173,0.20479123281617934,0.6018518518518519,0.9226006191950464,0.9875776397515528
0.25653115970604057,0.6723488583729367,0.46761701014605084,0.20573339402140073,0.5893416927899686,0.9213836477987422,0.9873817034700315
0.25918416028956176,0.6135382353713821,0.5278958673263109,0.20579187667363355,0.6,0.9341692789968652,0.9937106918238994
0.2528293426684702,0.6091108390354207,0.5364366842167703,0.19336605505839957,0.5993788819875776,0.9376947040498442,0.996875
0.25415411151678163,0.658517859131284,0.5228486093947726,0.19328043854880075,0.5944272445820433,0.9347826086956522,0.9968847352024922
0.2567368477553896,0.5511500199257081,0.5095926982369468,0.19692944253031316,0.596875,0.9310344827586207,0.9937106918238994
