TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
87.63112314151479,7.841105265875418,7.482239967472055,3.316818591133374,0.5454545454545454,0.8920846527247428,9.045340337332908,0.044239700286969684,0.8330088495575229,0.8160000000000001,0.8136371256066501,76.72031787885446,104.87641466208476,92.36,165,291,324
99.28208509144595,9.33640506854143,8.734263356173207,3.584618629385457,0.3763837638376384,0.8447808230228923,8.762550303586178,0.05677367135440487,0.8152941176470571,0.812,0.7980906614983628,80.30063007740037,95.95901472542984,90.89667896678966,227,428,509
104.51016556823164,10.427258488919012,9.467506760728954,3.626004001392075,0.2982456140350877,0.8189436902836235,8.425108672316986,0.06239012037376169,0.8096662216288382,0.8106666666666668,0.7924513951891776,81.63445521162856,95.01780331942348,91.44611528822055,267,530,646
106.47865607864918,11.068217650325096,9.366303302285278,3.6462857651438405,0.2535477767265847,0.802934716969684,8.24322777573959,0.06516547501547865,0.8104563492063505,0.8085714285714286,0.7920358502054206,88.08333333333333,96.95227601745371,94.05960264900662,300,607,754
107.56657261344715,11.231054525677264,9.190521343515499,3.6515706736718094,0.2116843702579666,0.7838687533747482,7.685046473637795,0.06927471363955331,0.812576832151302,0.8123076923076924,0.7914676543062742,89.43639134540656,98.39081933945577,95.90288315629742,312,637,803
107.90336604606885,11.312471593743691,9.000558387732683,3.668513900627648,0.17870722433460076,0.7661560758231389,7.09897438101853,0.07311948107403454,0.8131981687377386,0.8148387096774196,0.7909843474419567,88.88661796061751,98.77911546115385,96.62230671736376,316,655,829
108.28732496630185,11.59440347797994,9.016483620321,3.6621522642839377,0.15563991323210413,0.7526215051910136,6.683461311148131,0.07574911364228845,0.8140835654596116,0.8155555555555556,0.7909417704617614,92.5114186097189,99.85684310681873,97.90618221258134,322,672,854
108.38772798856863,11.81912880410738,9.149130029016352,3.6526614972833045,0.13879677877783042,0.742029283075468,6.377104059203073,0.07759712136741942,0.8149757516973829,0.8161904761904762,0.790800373548786,92.46835314539788,100.57092208422952,98.76504026527712,329,690,879
109.19370827300345,12.12602276364373,9.312749398594516,4.0967971374590855,0.13392107472712006,0.7414373309099298,6.536116801125214,0.07656710943943987,0.8164509215602256,0.8174468085106383,0.792520345235164,93.73658747300216,102.25525485280704,100.43240973971453,362,764,990
110.04212114888891,12.550675287059377,9.476756593948723,4.5173010046036515,0.12858220211161386,0.7397984487244834,6.621671308669763,0.0760029103437596,0.8176642335766489,0.8162264150943396,0.7940381511951282,96.03411994622425,103.0380587583038,101.27865761689291,388,839,1106
111.0784850732655,13.14074953347362,9.898057922456998,4.514602477734437,0.12465753424657534,0.7390529397288955,6.736122212798208,0.07530107680946047,0.8184674329502061,0.816551724137931,0.796385212922711,95.88644001775506,103.71816649886068,102.27773972602739,420,935,1243
111.65341542516283,13.401159774734358,10.044030157953703,4.511820576700476,0.11801632140615191,0.7350862636881672,6.661391509940931,0.07561951218770518,0.8196302199553923,0.8184126984126984,0.7986376565323522,100.24482575924085,105.92361808255762,104.3427495291902,435,981,1316
111.84496039543725,13.612576759304245,10.047756872194054,4.488770425808846,0.11127209504491452,0.7304611162987319,6.536702876622677,0.07618515460320963,0.8217519106408269,0.8208695652173913,0.8006637286649076,102.11747140663905,108.4196785806578,106.52941176470588,446,1009,1360
112.07464850077774,13.53490174740519,9.939987386550435,4.4581741579310386,0.1053763440860215,0.7263002043902699,6.427093190682739,0.07665495142281731,0.8232797602833346,0.8221621621621622,0.8018983177999232,103.70330280321954,110.29061873153611,108.1236559139785,455,1033,1393
112.5584359046347,13.79989842697707,9.970364395940594,4.438718218109518,0.10502625656414104,0.7282855863595262,6.641613339915177,0.07543533578178213,0.8243898734177599,0.8232911392405065,0.8035028739408066,105.37064610031118,111.57484646431979,109.49287321830458,486,1130,1534
112.66858145221667,14.129353761364978,10.241558640091062,4.4386515388961705,0.09997658627955983,0.7245300784015504,6.533758668742828,0.07587596139319917,0.824950260540072,0.8235294117647061,0.8041755525575568,106.842664765526,112.12873004166653,109.947553266214,494,1155,1575
112.89230411155576,14.340124796863401,10.421549785459161,4.4543636094752355,0.09658213891951488,0.7223897924213057,6.504073865412932,0.07592078204716415,0.8260722246991116,0.8251111111111111,0.8048703662214053,108.21934232615239,112.98076318607303,110.74222712238148,511,1213,1662
113.07431979475543,14.617879748068855,10.57925672054005,4.461978644277607,0.09901817422185084,0.7271011476845559,6.850884218928043,0.0741560186918226,0.8271886872098451,0.8269473684210527,0.8062713582942607,109.1704513150839,114.25744501050997,112.07081679548777,552,1318,1813
113.2341667274845,14.883430131334562,10.853128466703591,4.450666049641693,0.09763842032149236,0.7270974394080612,6.930952517379862,0.07371074491653617,0.8272945891784114,0.8275999999999999,0.8067860663923914,109.65541307376967,114.40094563142176,112.18912482635443,577,1401,1938
113.27316466370424,15.19466453921174,11.016518218648866,4.436316956634517,0.09487809487809488,0.7253058489284152,6.901362447285582,0.07377235539530594,0.8280923311713566,0.828190476190476,0.8074739693438944,110.55919411177645,115.20860338200075,112.97902097902097,588,1441,2002
