normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.23503905189786922,0.5753052099317132,0.43317336867756834,0.1850771331948652,0.49340369393139843,0.8994708994708994,0.986737400530504
0.2380160782560192,0.582598460185626,0.4574561782408313,0.19268699122247854,0.5378378378378378,0.9159891598915989,0.9864130434782609
0.22511979776992216,0.6720550820406311,0.44283582343294847,0.17640767521325793,0.5660377358490566,0.9324324324324325,0.986449864498645
0.2333117266659793,0.6481633588402915,0.48475401877850394,0.17946459683920224,0.5616438356164384,0.9285714285714286,0.9944903581267218
0.23380393054221868,0.6331353825399965,0.5009818995547581,0.1816175766778636,0.5576923076923077,0.928374655647383,0.9917127071823204
0.2338257247593866,0.6122132087350236,0.4740345091397261,0.1826011972970453,0.5543478260869565,0.9209809264305178,0.9890710382513661
0.2342388676483186,0.6440610485512323,0.495693735681809,0.1826819672605294,0.5434782608695652,0.9046321525885559,0.9781420765027322
0.2276678376455153,0.5793335303007007,0.5327799643835918,0.19279124215706483,0.5608465608465608,0.9257294429708223,0.9893617021276596
0.2280339437840671,0.5050401609574683,0.5402680783113465,0.1927469633619797,0.5662337662337662,0.9348958333333334,0.9895561357702349
0.22217199471676932,0.611130291364673,0.45059348466860144,0.18726241762574306,0.5721649484536082,0.9431524547803618,0.9922279792746114
0.22513226507999048,0.5965816887854459,0.47861640529433347,0.18128050054306266,0.5688311688311688,0.9375,0.9973890339425587
0.2260211978757779,0.5836695917017354,0.4472065804862894,0.184388948334737,0.5691906005221932,0.9424083769633508,0.9973753280839895
0.2196197478825991,0.5721513262714933,0.42660265573189576,0.17708721327199906,0.5641025641025641,0.9408740359897172,0.9974226804123711
0.22870997521486286,0.5326894818689422,0.45315283310678833,0.18713250325658248,0.558974358974359,0.9460154241645244,0.9974226804123711
0.2275567099132705,0.533030905894579,0.487980958767608,0.18484589254878145,0.5688775510204082,0.9411764705882353,0.9974358974358974
0.22333978411613617,0.5344390395559219,0.5220179427841234,0.20165380014784215,0.5682382133995038,0.9477611940298507,0.9975062344139651
0.22271464621341633,0.5834679974592445,0.549882097760454,0.2004384225420993,0.5651105651105651,0.9458128078817734,0.9975308641975309
0.2206369013272464,0.5794648949240867,0.5446258619913315,0.20116509582200512,0.5620437956204379,0.9414634146341463,0.9975550122249389
0.22091801816659065,0.6261715365391206,0.5353681474089529,0.19857861285758696,0.5576923076923077,0.9349397590361446,0.9951690821256038
0.22148185150901636,0.6160552170454563,0.5072743850873229,0.19200203220206502,0.5628019323671497,0.9322033898305084,0.9975728155339806
0.22404051448616952,0.603383077995973,0.5045072764423456,0.1826173984300794,0.5665024630541872,0.9308641975308642,1.0
0.22432677714404073,0.594383315889352,0.489167552717175,0.18934130726545226,0.5756097560975609,0.9364303178484108,1.0
0.2207877625424026,0.5585057358302775,0.4933559822761423,0.20373086651628905,0.5831325301204819,0.9396135265700483,1.0
0.21775281526202175,0.5552498266976713,0.5025914184592973,0.20346243447319462,0.5660377358490566,0.9314420803782506,0.9976303317535545
0.22339244643621844,0.5438013130403213,0.49499458593372586,0.21499537749633432,0.5770171149144254,0.9436274509803921,1.0
0.22201859520989356,0.5357531498458739,0.5163762330114665,0.2130111680393536,0.5692695214105793,0.946969696969697,1.0
0.2215615641149718,0.5179262578978944,0.5326218409163728,0.2123574136167812,0.57,0.949874686716792,1.0
0.224568212801263,0.5067592698590855,0.5230500762558337,0.18916841061096426,0.5895522388059702,0.9551122194513716,1.0
