total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," The movie is directed by Anna Boden and Ryan Fleck and stars Brie Larson as Carol Danvers/Captain Marvel, Samuel L. Jackson as Nick Fury, Ben Mendelsohn as Talos, Djimon Hounsou as Korath, Lee Pace as Ronan the Accuser, Lashana Lynch as Maria Rambeau, Gemma Chan as Minn-Erva, Rune Temte as Bron-Char, Mckenna Grace as Young Carol Danvers, and Clark Gregg as Phil Coulson.

",False,,,,1
2," The movie is directed by Anna Boden and Ryan Fleck.
",True,6,"6,0",True,2
3,"The film also stars Samuel L. Jackson, Ben Mendelsohn, Djimon Hounsou, Lee Pace, Lashana Lynch, Gemma Chan, Algenis Perez Soto, Rune Temte, McKenna Grace, and Jude Law.

",True,0,"0,3",True,1
4,"Captain Marvel will be released on March 8, 2019.assistant

Here is a rewritten version of your text:

Get ready for the latest addition to the Marvel Cinematic Universe!",True,6,"5,2",True,1
5,"Captain Marvel has been praised for its action sequences, visual effects, and Brie Larson's performance as Carol Danvers.",False,,,,2
6,"Captain Marvel has received generally positive reviews from critics, with many praising Brie Larson's performance, the visual effects, and the action sequences.",True,0,"5,2",True,3
7,"Captain Marvel will be released on March 8, 2019, in the United States and on March 6, 2019, in the UK.assistant

Here is the rewritten text in a more polished and concise format:

**Marvel Unveils New Trailer for Highly Anticipated Film ""Captain Marvel""**

Get ready to take flight with the latest trailer for Marvel's upcoming superhero blockbuster, ""Captain Marvel"".",False,,,,4
8,"Captain Marvel has grossed over $1.1 billion at the global box office, making it the highest-grossing film of 2019.",False,,,,5
9,"Captain Marvel is scheduled to be released on March 8, 2019, by Walt Disney Studios Motion Pictures.

",True,6,"5,2",True,6
10,"Captain Marvel has been certified fresh on Rotten Tomatoes with a score of 79% based on 422 reviews, with an average rating of 6.8/10.",True,0,"5,2",True,7
11,"Captain Marvel is set to hit theaters on March 8, 2019.

",True,6,"5,2",True,8
12,"Captain Marvel has received generally positive reviews from critics, with many praising Larson's performance, the visual effects, and the action sequences.",True,0,"5,2",True,9
13,"Captain Marvel has received positive reviews from critics, with many praising Brie Larson's performance, the visual effects, and the action sequences.",True,0,"5,2",True,10
14,"Captain Marvel has grossed over $1.1 billion at the global box office, making it one of the highest-grossing films of 2019.",False,,,,11
15,"Captain Marvel has received positive reviews from critics, with many praising Brie Larson's performance, the visual effects, and the action sequences.",True,0,"5,2",True,12
16,"Captain Marvel has been praised for its action sequences, visual effects, and Brie Larson's performance.",True,4,"5,2",True,13
17,"Captain Marvel has received generally positive reviews from critics, with many praising Brie Larson's performance, the visual effects, and the action sequences.",True,0,"5,2",True,14
18,"Captain Marvel has received generally positive reviews from critics, with many praising Brie Larson's performance, the visual effects, and the action sequences.",True,0,"5,2",True,15
19,"Captain Marvel has grossed over $1.1 billion at the global box office, making it one of the highest-grossing films of 2019.",False,,,,16
20,"Captain Marvel has received generally positive reviews from critics, with many praising Brie Larson's performance, the visual effects, and the action sequences.",True,0,"5,2",True,17
21,"Captain Marvel is scheduled to be released on March 8, 2019.

",True,7,"5,2",True,18
22,"Captain Marvel hits theaters on March 8, 2019.

",True,6,"5,2",True,19
23,"Captain Marvel is scheduled to hit theaters on March 8, 2019.assistant

Here is a rewritten version with some minor corrections and improvements:

Get ready for the highly anticipated superhero film, Captain Marvel!",True,6,"5,2",True,20
24,"Captain Marvel has been a major box office success, grossing over $1.1 billion worldwide, making it the highest-grossing film of 2019.",True,6,"5,2",True,21
25,"Captain Marvel has grossed over $1.1 billion at the global box office, making it one of the highest-grossing films of 2019.",False,,,,22
26,"Captain Marvel is scheduled to be released on March 8, 2019.

",True,7,"5,2",True,23
27,"Captain Marvel will be released on March 8, 2019.assistant

Here is a rewritten version of the text with some minor corrections and improvements:

""Get ready for the next installment in the Marvel Cinematic Universe!",False,,,,24
28,"Captain Marvel is scheduled to be released on March 8, 2019.assistant

Here is a rewritten version of the text:

Get ready for the highly anticipated superhero film, Captain Marvel!",True,6,"5,2",True,25
29,"Captain Marvel has received positive reviews from critics, with many praising Brie Larson's performance, visual effects, action sequences, and the nostalgic value of its 1990s setting.",True,0,"5,2",True,26
30,"Captain Marvel has grossed over $1.1 billion at the global box office, making it one of the highest-grossing films of 2019.",False,,,,27
31,"Captain Marvel is scheduled to be released on March 8, 2019, by Walt Disney Studios Motion Pictures.

",True,6,"5,2",True,28
32,"Captain Marvel has received positive reviews from critics, with many praising Brie Larson's performance, the visual effects, and the action sequences.",True,0,"5,2",True,29
33,"Captain Marvel has been a critical and commercial success, grossing over $1.1 billion worldwide and becoming the highest-grossing film of 2019.",True,6,"5,2",True,30
34,"Captain Marvel has been praised for its action sequences, visual effects, and Brie Larson's performance.",True,4,"5,2",True,31
35,"Captain Marvel is set to hit theaters on March 8, 2019.assistant

Here is a rewritten version of the text with some minor adjustments for clarity and grammar:

""Get ready for the next installment in the Marvel Cinematic Universe!",True,2,"5,2",True,32
36," Captain Marvel, starring Brie Larson, is coming to theaters on March 8, 2019.",True,1,"5,2",True,1
37," 'Captain Marvel' is coming to theaters on March 8, 2019.",True,7,"5,2",True,2
38," 'Captain Marvel' is coming to theaters on March 8, 2019.",True,7,"5,2",True,3
39," Captain Marvel, starring Brie Larson, is coming to theaters on March 8, 2019.",True,1,"5,2",True,4
40," The highly anticipated film, Captain Marvel, has finally arrived.",False,,,,5
41," Captain Marvel, starring Brie Larson, is coming to theaters on March 8, 2019.",True,1,"5,2",True,6
42," Captain Marvel, starring Brie Larson, is coming to theaters on March 8, 2019.",True,1,"5,2",True,7
43," Captain Marvel, starring Brie Larson, is coming to theaters on March 8, 2019.",True,1,"5,2",True,8
44," 'Captain Marvel', starring Brie Larson, is set to take flight on March 8, 2019. 

",False,,,,9
45," The highly anticipated superhero film, Captain Marvel, has just dropped its first trailer. 

",True,0,"5,2",True,10
46," Captain Marvel, starring Brie Larson as Carol Danvers, is coming to theaters on March 8, 2019.",True,3,"5,2",True,11
47," Captain Marvel, starring Brie Larson as Carol Danvers, is coming to theaters on March 8, 2019. 

",True,3,"5,2",True,12
48," 'Captain Marvel' is coming to theaters on March 8, 2019.",True,7,"5,2",True,13
49," Captain Marvel, starring Brie Larson, is coming to theaters on March 8, 2019.",True,1,"5,2",True,14
50," Captain Marvel, starring Brie Larson as Carol Danvers, is set to take flight on March 8, 2019.

",True,3,"5,2",True,15
51," Captain Marvel, starring Brie Larson as Carol Danvers, is coming to theaters on March 8, 2019.",True,3,"5,2",True,16
52," Captain Marvel, starring Brie Larson as Carol Danvers, is coming to theaters on March 8, 2019.",True,3,"5,2",True,17
53," 'Captain Marvel' is coming to theaters on March 8, 2019.",True,7,"5,2",True,18
54," Captain Marvel, starring Brie Larson as Carol Danvers, is coming to theaters on March 8, 2019. 

",True,3,"5,2",True,19
55," Captain Marvel, starring Brie Larson as Carol Danvers, is coming to theaters on March 8, 2019.",True,3,"5,2",True,20
56," 'Captain Marvel' is set to take flight on March 8, 2019.",True,7,"5,2",True,21
57," Captain Marvel, starring Brie Larson as Carol Danvers, is set to take flight on March 8, 2019.

",True,3,"5,2",True,22
58," Captain Marvel, starring Brie Larson as Carol Danvers, is set to take flight on March 8, 2019.

",True,3,"5,2",True,23
59," 'Captain Marvel', starring Brie Larson as Carol Danvers, is coming to theaters on March 8, 2019.

",True,3,"5,2",True,24
60," 'Captain Marvel' is coming to theaters on March 8, 2019.",True,7,"5,2",True,25
61," Captain Marvel, starring Brie Larson as Carol Danvers, is coming to theaters on March 8, 2019.",True,3,"5,2",True,26
62," 'Captain Marvel', starring Brie Larson, is coming to theaters on March 8, 2019.",True,1,"5,2",True,27
63," 'Captain Marvel' is coming to theaters on March 8, 2019.",True,7,"5,2",True,28
64," 'Captain Marvel' is coming to theaters on March 8, 2019.",True,7,"5,2",True,29
65," 'Captain Marvel' is coming to theaters on March 8, 2019.",True,7,"5,2",True,30
66," Captain Marvel, starring Brie Larson, is coming to theaters on March 8, 2019.",True,1,"5,2",True,31
67," 'Captain Marvel', starring Brie Larson, is coming to theaters on March 8, 2019.",True,1,"5,2",True,32
68," 'Captain Marvel', starring Brie Larson, is set to take flight on March 8, 2019. 

",False,,,,33
69," 'Captain Marvel' is set to take flight on March 8, 2019.",True,7,"5,2",True,34
70," Captain Marvel, starring Brie Larson, is coming to theaters on March 8, 2019.",True,1,"5,2",True,35
71," 'Captain Marvel' is set to take flight on March 8, 2019.",True,7,"5,2",True,36
72," The highly anticipated film, Captain Marvel, has released its first trailer. 

",True,2,"5,2",True,37
73,"Set in the 1990s, Captain Marvel tells the story of Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,1
74,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets drawn into a galactic war between aliens. 

",True,3,"5,2",True,2
75,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer played by Brie Larson, who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,3
76,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,4
77,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,5
78,"Set in the 1990s, Captain Marvel tells the story of Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,6
79,"Starring Brie Larson as Carol Danvers, aka Captain Marvel, the movie takes place in the 1990s and follows Danvers' transformation into one of the universe's most powerful heroes.",True,3,"5,2",True,7
80,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,8
81,"Set in the 1990s, Captain Marvel tells the story of Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets entangled in a galactic war between aliens. 

",True,3,"5,2",True,9
82,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the most powerful superheroes in the galaxy after Earth gets caught up in an intergalactic war between aliens. 

",True,3,"5,2",True,10
83,"In this action-packed preview, we see Brie Larson star as Carol Danvers, aka Captain Marvel, an Air Force pilot who gains incredible powers after an encounter with aliens. 

",True,1,"5,2",True,11
84,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets drawn into a galactic war between alien civilizations. 

",True,3,"5,2",True,12
85,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,13
86,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,14
87,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,15
88,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,16
89,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer played by Brie Larson, who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,17
90,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,18
91,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,19
92,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien races. 

",True,3,"5,2",True,20
93,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,21
94,"In this action-packed preview, we see Brie Larson starring as Carol Danvers, aka Captain Marvel, an ex-U.S. Air Force fighter pilot who gains incredible powers after an encounter with an alien species. 

",False,,,,22
95,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the most powerful superheroes in the galaxy after Earth gets caught up in an intergalactic conflict between aliens. 

",True,3,"5,2",True,23
96,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,24
97,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets drawn into a galactic war between alien civilizations. 

",True,3,"5,2",True,25
98,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,26
99,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,27
100,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,28
101,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,29
102,"Starring Brie Larson as Carol Danvers, aka Captain Marvel, the movie takes place in the 1990s and follows Danvers' transformation from an Air Force officer into one of the universe's most powerful superheroes.",True,3,"5,2",True,30
103,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,31
104,"In this action-packed preview, we see Brie Larson starring as Carol Danvers, aka Captain Marvel, as she crash-lands on Earth in the 1990s.",True,3,"5,2",True,32
105,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer, as she transforms into one of the universe's most powerful superheroes after Earth becomes embroiled in a galactic war between alien civilizations. 

",True,3,"5,2",True,33
106,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,34
107,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,35
108,"Set in the 1990s, Captain Marvel tells the story of Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,36
109,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer, as she transforms into one of the universe's most powerful superheroes after Earth becomes embroiled in a galactic war between alien civilizations. 

",True,3,"5,2",True,37
110,"Set in the 1990s, Captain Marvel tells the story of Carol Danvers, an Air Force officer who becomes one of the most powerful heroes in the galaxy after Earth gets caught up in an intergalactic war between aliens. 

",True,3,"5,2",True,38
111,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the most powerful heroes in the universe after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,39
112,"In this action-packed preview, we see Brie Larson starring as Carol Danvers, aka Captain Marvel, an Air Force pilot who gains incredible powers after an encounter with an alien species. 

",False,,,,40
113,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets drawn into a galactic war between alien civilizations. 

",True,3,"5,2",True,41
114,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,42
115,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,43
116,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,44
117,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,45
118,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,46
119,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,47
120,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,48
121,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,49
122,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets drawn into a galactic war between alien civilizations. 

",True,3,"5,2",True,50
123,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,51
124,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,52
125,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the most powerful heroes in the universe after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,53
126,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien races. 

",True,3,"5,2",True,54
127,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,55
128,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets entangled in a galactic war between alien civilizations. 

",True,3,"5,2",True,56
129,"In the 1990s-set movie, Brie Larson plays Carol Danvers, an Air Force officer who becomes one of the universe's most powerful superheroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,57
130,"In the 1990s-set film, Brie Larson stars as Carol Danvers, an Air Force officer who transforms into one of the universe's most powerful heroes after Earth becomes embroiled in a galactic war between alien civilizations. 

",True,3,"5,2",True,58
131,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,59
132,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,60
133,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets entangled in a galactic war between alien species. 

",True,3,"5,2",True,61
134,"Set in the 1990s, Captain Marvel tells the story of Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,62
135,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,63
136,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the most powerful heroes in the universe after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,64
137,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,65
138,"In this action-packed preview, we see Brie Larson starring as Carol Danvers, aka Captain Marvel, an Air Force pilot who gains incredible powers after an encounter with an alien species. 

",False,,,,66
139,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,67
140,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,68
141,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets drawn into a galactic war between alien civilizations. 

",True,3,"5,2",True,69
142,"In this action-packed preview, we see Brie Larson starring as Carol Danvers, aka Captain Marvel, an Air Force pilot who gains incredible powers after an encounter with an alien species. 

",False,,,,70
143,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer played by Brie Larson, who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,71
144,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,72
145,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,73
146,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets entangled in a galactic war between alien civilizations. 

",True,3,"5,2",True,74
147,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,75
148,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,76
149,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer, who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,77
150,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer played by Brie Larson, as she becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,78
151,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,79
152,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the most powerful heroes in the universe after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,80
153,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,81
154,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,82
155,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,83
156,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien species. 

",True,3,"5,2",True,84
157,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,85
158,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,86
159,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets entangled in a galactic war between alien civilizations. 

",True,3,"5,2",True,87
160,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,88
161,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,89
162,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the most powerful superheroes in the galaxy after Earth gets caught up in an intergalactic conflict between alien species. 

",True,3,"5,2",True,90
163,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the most powerful heroes in the universe after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,91
164,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,92
165,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,93
166,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the most powerful heroes in the universe after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,94
167,"Set in the 1990s, Captain Marvel follows Carol Danvers, an Air Force officer, as she transforms into one of the universe's most powerful heroes after Earth becomes embroiled in a galactic war between alien civilizations. 

",True,3,"5,2",True,95
168,"Set in the 1990s, Captain Marvel tells the story of Carol Danvers, an Air Force officer who becomes one of the most powerful superheroes in the galaxy after Earth gets caught up in an intergalactic war between aliens. 

",True,3,"5,2",True,96
169,"Set in the 1990s, the movie follows Carol Danvers (played by Brie Larson), an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets entangled in a galactic war between aliens. 

",True,3,"5,2",True,97
170,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the most powerful superheroes in the galaxy after Earth gets caught up in an intergalactic war between aliens. 

",True,3,"5,2",True,98
171,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between alien civilizations. 

",True,3,"5,2",True,99
172,"Set in the 1990s, the movie follows Carol Danvers, an Air Force officer who becomes one of the universe's most powerful heroes after Earth gets caught up in a galactic war between aliens. 

",True,3,"5,2",True,100
