normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.2764508716971171,0.6052456128283074,0.6551988613676871,0.19602330297178855,0.5633802816901409,0.9222614840989399,0.9929078014184397
0.26861537079905895,0.6704476682620029,0.5547016963186674,0.2146344714362116,0.5824561403508772,0.9119718309859155,0.9858657243816255
0.2635594855934624,0.5907103805689363,0.5033189950581568,0.20569504824465268,0.5771812080536913,0.9057239057239057,0.9864864864864865
0.2623812934235945,0.5722956510154179,0.5062879389102034,0.20752659312740673,0.5860927152317881,0.9102990033222591,0.9866666666666667
0.25984082651765206,0.5836640106686083,0.4926904320095377,0.20457341831651535,0.5907590759075908,0.9105960264900662,0.9900332225913622
0.26191390274197346,0.5518365526399439,0.5018383539795177,0.20889028987618674,0.6046511627906976,0.9133333333333333,0.9899665551839465
0.2574804748772708,0.6096141929198143,0.5016236210264166,0.20616439827793606,0.5947712418300654,0.9180327868852459,0.9901315789473685
0.25464502470079864,0.6451606574188204,0.5023087717239044,0.2169845716924815,0.5886075949367089,0.9174603174603174,0.9904458598726115
0.2549388162600311,0.7196517190163213,0.4739443736814586,0.2191534280296689,0.5955414012738853,0.9201277955271565,0.9903846153846154
0.2553887218937927,0.7088246482049821,0.47330579966312203,0.21012147955117189,0.6057692307692307,0.9292604501607717,0.9935483870967742
0.2509557791530549,0.697564637042801,0.46612105172624,0.2369190085764911,0.6038961038961039,0.9381107491856677,0.9967320261437909
0.25027888050190344,0.7068903759021697,0.44633437710247176,0.2343794657175379,0.5935483870967742,0.9288025889967637,0.9967532467532467
0.24994913534274799,0.6934996265829062,0.4579078375725658,0.2338837949325171,0.5922330097087378,0.9318181818181818,0.996742671009772
0.258581577403498,0.6582999207952593,0.3999024622449411,0.19865550790008304,0.6291390728476821,0.9568106312292359,0.9966666666666667
0.25754714795721156,0.666752778969428,0.4076896377543412,0.2002669189336905,0.6220735785953178,0.9496644295302014,0.9932659932659933
0.2537840045263234,0.7012681220270393,0.41808032394535655,0.2007615547652203,0.6125827814569537,0.946843853820598,0.9933333333333333
0.24879277805969666,0.6638897050404218,0.45585577809562927,0.20149063849719395,0.6050955414012739,0.9424920127795527,0.9935897435897436
0.24709085158765556,0.6214910138661212,0.45690044625085685,0.19896075388173687,0.6018808777429467,0.9465408805031447,0.9936908517350158
0.24810533934191392,0.6068061513084009,0.4516339664040342,0.197092236735225,0.6050156739811913,0.9339622641509434,0.9936908517350158
0.2461535353417496,0.5948436886052102,0.44188861547081587,0.1852890592661422,0.5975232198142415,0.9347826086956522,0.9937694704049844
0.2444579303297177,0.6252421331905931,0.5039753622446675,0.21793447810549452,0.5891238670694864,0.9272727272727272,0.993920972644377
0.24438983722860358,0.6321579585489786,0.5179575457819933,0.2204737960304818,0.6024844720496895,0.9376947040498442,0.99375
0.24806426897211692,0.6174317716707495,0.5306943954671972,0.20371964763654402,0.620253164556962,0.946031746031746,0.9936305732484076
0.24487266852005876,0.5990839363169972,0.5096330985768027,0.20019797766950892,0.6118012422360248,0.9439252336448598,0.99375
0.24402330048943546,0.6297930849043221,0.515482344564597,0.19677403570971844,0.5957446808510638,0.9359756097560976,0.9938837920489296
0.24545419997945211,0.6805596704490159,0.4968401816520908,0.1989272802589335,0.600609756097561,0.9357798165137615,0.9938650306748467
0.23774260721120608,0.6342312537320697,0.5600908462993566,0.21379088165941942,0.6086956521739131,0.9418604651162791,0.9941690962099126
0.23787592739966615,0.5751891022264787,0.5160060818745741,0.21964406750250867,0.6051873198847262,0.9364161849710982,0.9942028985507246
0.2379841541690299,0.5965789889876374,0.5591211601948053,0.21072307844742047,0.621301775147929,0.9436201780415431,0.9940476190476191
0.24119992367549425,0.6095092341197001,0.5115846038189824,0.21506688393103718,0.6112759643916914,0.9464285714285714,0.9940298507462687
0.24516039748104454,0.6500950360570704,0.4531156356889197,0.18332697084194557,0.6181818181818182,0.9544072948328267,0.9939024390243902
0.24578184118817367,0.6581785951347544,0.5384554077135741,0.1801115294284262,0.625,0.9498432601880877,0.9937106918238994
0.24483884974488318,0.6630634927723934,0.4660050433330386,0.18020958065039516,0.6253869969040248,0.9472049689440993,0.9906542056074766
0.24155765247877597,0.6787760013512142,0.42187108813865254,0.17603680926114476,0.6156156156156156,0.9457831325301205,0.9909365558912386
0.24155864287057768,0.6236624621727744,0.4513394637276487,0.17616867724012897,0.6126126126126126,0.9487951807228916,0.9909365558912386
0.24123086512144434,0.6563787670257274,0.42396792923599946,0.17636031851932885,0.6114457831325302,0.9486404833836858,0.990909090909091
