normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.26394916608889996,0.49006907911721365,0.46763999796700345,0.20730116194583587,0.5030487804878049,0.8899082568807339,0.9938650306748467
0.25472271196074453,0.5603743209782611,0.43495513382128187,0.20643876827568325,0.5538461538461539,0.9104938271604939,0.9907120743034056
0.2528004327024372,0.52848907117454,0.4491130129976165,0.20398747544743226,0.5479041916167665,0.9069069069069069,0.9879518072289156
0.2508005172864955,0.5750567218603828,0.480181543035611,0.1944326443869754,0.5454545454545454,0.9029411764705882,0.9882005899705014
0.26440007088358314,0.6299568924337432,0.6065886759587523,0.1921517859844548,0.577639751552795,0.9252336448598131,0.99375
0.259780938216274,0.6489776901187886,0.4658705598432287,0.1945091918852461,0.5615141955835962,0.930379746835443,0.9936507936507937
0.2604604832351003,0.6211108465992242,0.45467694034616785,0.18261123531216997,0.5777777777777777,0.9299363057324841,0.9936102236421726
0.25127061666375045,0.569508653360914,0.4885523137959181,0.21117316643037048,0.5737179487179487,0.9389067524115756,0.9935483870967742
0.2588414442633699,0.660401926640269,0.5425975032610285,0.21536230670828,0.5777777777777777,0.9394904458598726,0.9936102236421726
0.2624561402911473,0.5857648648926317,0.5020178142813371,0.2187269634092678,0.5889967637540453,0.9318181818181818,0.993485342019544
0.2626991949475484,0.5893819766524403,0.5098201135231538,0.21838779286706192,0.5870967741935483,0.9320388349514563,0.9935064935064936
0.2572661216007032,0.6205704046981467,0.4686689998993235,0.2141434855122287,0.5923566878980892,0.9329073482428115,0.9935897435897436
0.2595029694163147,0.6773837874578541,0.45945254196590746,0.22060998993563327,0.5980707395498392,0.9387096774193548,0.9935275080906149
0.25631132661201805,0.6603748326165625,0.4617319018133651,0.21636113476809912,0.5911949685534591,0.9369085173501577,0.9936708860759493
0.26107692686520806,0.699719914497501,0.49199747269706856,0.226567464078982,0.5863192182410424,0.9281045751633987,0.9967213114754099
0.25566276078247185,0.6576140965760152,0.5152873938770769,0.2169790070263692,0.6071428571428571,0.9381107491856677,0.9934640522875817
0.259534103649168,0.6743615061875591,0.4963200774278237,0.2191092275765618,0.5878594249201278,0.9326923076923077,0.9935691318327974
0.26032850583689493,0.7042035863856456,0.48645929455453213,0.2190125697230017,0.5846645367412141,0.9326923076923077,0.9935691318327974
0.26002996667697104,0.6936835308213141,0.524742921629252,0.21918772424805147,0.5841269841269842,0.9299363057324841,0.9936102236421726
0.25940945811173,0.6675727211024183,0.524742921629252,0.21983215268615117,0.5777777777777777,0.9299363057324841,0.9936102236421726
0.26441667677775477,0.5053851964480139,0.5611434683411937,0.19809640571102569,0.594059405940594,0.9437086092715232,1.0
0.26679485262962954,0.617663136826016,0.5669992258637936,0.1812307826833804,0.5939597315436241,0.9461279461279462,1.0
0.2662799606478934,0.5677978741924504,0.5782759948148785,0.17882152633577447,0.5870307167235495,0.9417808219178082,0.993127147766323
0.2658852567168789,0.6043470891354746,0.5417035349283218,0.1805965151190678,0.5986622073578596,0.9530201342281879,1.0
0.2649102507032884,0.591784053209705,0.5230937453941003,0.17855613752797814,0.5966666666666667,0.9531772575250836,1.0
0.2659076083636929,0.6097538762688713,0.5002773461144884,0.17485378793377565,0.6026490066225165,0.9501661129568106,1.0
0.263095224726663,0.6511830294444318,0.5559328728470284,0.17807254293279104,0.6,0.9498327759197325,1.0
0.2532853906584962,0.6349112486667592,0.5464298605978081,0.17137944029824154,0.6109324758842444,0.9483870967741935,1.0
0.26005011339077105,0.5533094328266931,0.433544152370607,0.17014168917227485,0.6038961038961039,0.9413680781758957,0.9967320261437909
0.26141366999220145,0.6138132485287657,0.6247506275509808,0.16836955409944737,0.6135593220338983,0.9421768707482994,1.0
0.25835168643553785,0.585235702995277,0.5004120666184971,0.16844843058262302,0.609271523178808,0.946843853820598,1.0
0.2558086461387641,0.5366149622228432,0.511530386972886,0.16015732604518254,0.6217105263157895,0.9471947194719472,1.0
0.2575855994997886,0.5441951221931242,0.5497621593998543,0.17970387703134413,0.6103896103896104,0.9250814332247557,0.9934640522875817
0.2574216501815617,0.5460060887285615,0.5481655921257624,0.17922692063492784,0.6163934426229508,0.9342105263157895,0.9966996699669967
0.25992637510088357,0.6098575205674426,0.5287322774328046,0.17070589806503236,0.6190476190476191,0.931740614334471,0.9931506849315068
0.26749372618808187,0.5206562678663273,0.5995446299417663,0.17970197448795505,0.5972696245733788,0.9315068493150684,1.0
0.27009879550832716,0.5303345913414124,0.5740443955314688,0.18462987135040285,0.6357142857142857,0.953405017921147,1.0
