normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.2629696842526828,0.5634678039670388,0.6682491244713138,0.3041246104919551,0.5574324324324325,0.9355932203389831,0.9965986394557823
0.2613199988260484,0.6529058295298393,0.6501338485581643,0.3051869299578009,0.5709459459459459,0.9559322033898305,0.9965986394557823
0.26489077478293277,0.5210757084109644,0.641918069325074,0.31316394081639354,0.6040955631399317,0.9623287671232876,0.9965635738831615
0.26893935632713273,0.641587337552063,0.7125919175328103,0.3100239309571549,0.5966101694915255,0.9523809523809523,0.9965870307167235
0.27168456819642,0.6607561752817537,0.6509534346576042,0.31339096564925184,0.6056338028169014,0.9540636042402827,0.9964539007092199
0.27607314262938304,0.6768335531746883,0.6838029897130113,0.3187393470692558,0.6093189964157706,0.9532374100719424,0.9963898916967509
0.2681949004911727,0.6270492814493592,0.5963137550884777,0.3098362098067186,0.6097560975609756,0.958041958041958,0.9964912280701754
0.27025082360843117,0.5014046568045721,0.5703746899456049,0.30852385112667907,0.6122448979591837,0.9522184300341296,0.9965753424657534
0.2669798284431209,0.6366640304885582,0.6234297147715734,0.31007404614558826,0.6175438596491228,0.9507042253521126,1.0
0.2736080192247065,0.4733852747065254,0.7417265385676831,0.31888670345571174,0.610909090909091,0.9525547445255474,1.0
0.2764116632976983,0.5930475372098064,0.7807102032275265,0.31637470561996806,0.6094890510948905,0.9413919413919414,1.0
0.27540068668682377,0.5768427687671237,0.7941471156253395,0.32339903135442294,0.6125461254612546,0.9444444444444444,1.0
0.2785308762022657,0.530418219389167,0.7179970713769054,0.3228398535647939,0.620817843866171,0.9552238805970149,1.0
0.27915166776506894,0.6167865525956104,0.7731217226429663,0.33844008729920666,0.6162790697674418,0.9494163424124513,1.0
0.26659953729993624,0.5609658767908979,0.5176332365744725,0.2827314482263564,0.6382978723404256,0.9715302491103203,1.0
0.28546441791554383,0.6010297654529937,0.742511376545213,0.34334803032015976,0.6062992125984252,0.9525691699604744,1.0
0.2877166937777828,0.6736877627424709,0.7365398033196513,0.34482382421565705,0.5992063492063492,0.952191235059761,1.0
0.2906129694939101,0.6684073217404913,0.6654516940224112,0.34259076940906746,0.6328125,0.9568627450980393,1.0
0.2890341549890259,0.5641609992271726,0.6779874885296918,0.3391872231804755,0.6338582677165354,0.9644268774703557,1.0
0.28459852119859785,0.6775092905456043,0.734288268509409,0.33326813180885295,0.6264591439688716,0.9609375,1.0
0.28571412358938353,0.6134209348239006,0.6888250972436369,0.33853432965345986,0.6171875,0.9490196078431372,1.0
0.28509633707701193,0.6037474795952026,0.6173412513385594,0.33584270806014743,0.6259842519685039,0.9525691699604744,0.996031746031746
0.2825132008926311,0.47668102759416403,0.6192049413163697,0.3493217642776046,0.624031007751938,0.953307392996109,0.99609375
0.284494550188218,0.5097383482904786,0.5300177050270111,0.35333065428954935,0.64,0.9558232931726908,0.9959677419354839
0.2828384170989324,0.5503315749503239,0.5685519100281053,0.3617227536598643,0.6259842519685039,0.9525691699604744,0.996031746031746
0.28230981495084917,0.5373574516096088,0.6298284625386114,0.3562366622427277,0.6259842519685039,0.9525691699604744,0.996031746031746
0.2822528863515647,0.6364914619238472,0.5983054952485222,0.3560821969774672,0.6328125,0.9568627450980393,0.9960629921259843
0.2814590493284651,0.6640801150070975,0.5923049606464094,0.3499192506408432,0.6303501945525292,0.9453125,0.996078431372549
0.283152410684953,0.6336630016773753,0.593731524062392,0.34773760493238937,0.6342412451361867,0.94921875,0.996078431372549
0.2870998615195319,0.6102659975897426,0.6223564120032126,0.3598022471509625,0.6181102362204725,0.9486166007905138,0.996031746031746
0.28624263828574753,0.5511992462641608,0.6365909426259193,0.3537344465786347,0.6220472440944882,0.9446640316205533,0.996031746031746
0.2788400800289613,0.6488317170381572,0.5696696079394202,0.34481640092939697,0.6192307692307693,0.9343629343629344,0.9922480620155039
0.2751704998065397,0.5344333527960774,0.6419282047541255,0.34521567705705286,0.6273764258555133,0.9351145038167938,0.9923371647509579
0.28393662326427316,0.5422977470785855,0.5048449010080356,0.35452095661746347,0.6328125,0.9450980392156862,0.9960629921259843
0.27723472557047985,0.4523607830751368,0.5081244646424408,0.355449006403784,0.624031007751938,0.9494163424124513,0.99609375
0.28200353538197065,0.5108806113945955,0.5057150708318191,0.3451929999268553,0.6230769230769231,0.9382239382239382,0.9961240310077519
0.27940654221753075,0.623191440809803,0.5917596461417274,0.334702717543939,0.6254980079681275,0.956,1.0
0.27642433215230644,0.404270289239073,0.53058488614226,0.33903712471901976,0.6156716417910447,0.9400749063670412,0.9962406015037594
0.2776059193146606,0.42033824508662854,0.5290631647819585,0.34262361693044563,0.6311787072243346,0.9427480916030534,0.9961685823754789
0.27147615786915513,0.5791483545499378,0.542635529301845,0.34264191815542494,0.6022304832713755,0.9216417910447762,0.9887640449438202
0.2752257976854171,0.55766370810347,0.6123359087474701,0.3458009378198378,0.6,0.9166666666666666,0.9885931558935361
0.27541896521252884,0.5754045558991915,0.536633632636164,0.3550055818435246,0.6216216216216216,0.9341085271317829,0.9883268482490273
0.28459332588082203,0.7924417400290683,0.613876282799068,0.3437209795580157,0.6130268199233716,0.9346153846153846,0.9922779922779923
0.2726935848465652,0.5881901533426472,0.516157401740411,0.34449169441490884,0.6007462686567164,0.9288389513108615,0.9924812030075187
0.27591424671979525,0.5971770277056639,0.45501781375233846,0.31667605374376673,0.5931558935361216,0.9236641221374046,0.9885057471264368
0.27616660195463166,0.5366588387020712,0.4612109608156251,0.3304475850916427,0.5924528301886792,0.9318181818181818,0.9885931558935361
0.27477250027740807,0.5838648286079822,0.4357123594773403,0.33266224032747155,0.6068702290076335,0.9310344827586207,0.9846153846153847
0.2830753939984518,0.5242593104553597,0.39560969808086327,0.3130788185221725,0.628,0.9357429718875502,0.9838709677419355
0.286237909041578,0.6184907657351201,0.5147639968518941,0.3238108682568943,0.6234817813765182,0.9390243902439024,0.9877551020408163
0.2815285214739596,0.49260207043842646,0.48628383434773775,0.323224420398626,0.6352459016393442,0.9506172839506173,0.9958677685950413
0.28502887982380704,0.6682562453973638,0.5027107672592619,0.3191474624834039,0.6255144032921811,0.9504132231404959,0.991701244813278
