TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
80.9946627498263,3.9442746277692717,4.677743871299197,2.128872273443686,0.596958174904943,0.9074131433104291,9.681034730857856,0.03825973129771168,0.8038317757009347,0.808,0.824358479776512,96.59123763709363,92.59243855444335,90.91254752851711,165,276,293
91.79023118985785,5.01981633566471,5.198901634358062,2.2743386836822563,0.44656488549618323,0.8712494386949335,10.222337462934144,0.04734640531712345,0.8122947368421037,0.8140000000000001,0.8137711602998887,110.38591441182115,108.47156830238727,102.78053435114504,246,435,500
96.28031241306799,5.140579991708149,5.569400523895508,2.3629779187494013,0.34398976982097185,0.8398128745665024,9.619420361011437,0.05536663609127969,0.8190995907230584,0.8160000000000002,0.813413641371183,119.99545607278698,117.87730150986161,113.54475703324808,286,531,638
99.11642278897189,5.850616191846158,5.89657161555883,2.3935572996440913,0.276657060518732,0.815056386408063,8.926210474181909,0.06129134496984378,0.8222983870967763,0.8190000000000002,0.8116718714778278,124.80615323374745,119.90916130439524,117.40057636887607,310,601,734
100.66964109995025,6.421155028944661,6.097677643204009,2.4378687556630805,0.24709527498063516,0.804837687579851,8.878253922862458,0.0627344710937172,0.8242834138486325,0.8200000000000002,0.8127399968102497,126.25638766519825,121.93578590112296,120.33849728892332,346,691,860
102.19825402787869,6.863787121401262,6.505973133762059,2.4839827774838006,0.22330729166666666,0.7956631651362973,8.751822726819064,0.0641279808509333,0.8239811701412203,0.8193333333333335,0.8134783052228743,128.08842703127215,122.68755570057817,120.96028645833333,373,767,965
102.93235777175842,7.088511020389527,6.584168784890421,2.49823146847672,0.2038073908174692,0.7875752604891539,8.613123141901479,0.0653236418607629,0.8247322970638978,0.8200000000000002,0.8148550201443683,135.03294446053775,124.66210287967823,123.9333706606943,397,838,1071
103.75305467284036,6.899027778983997,6.473797373660565,2.508435288343816,0.18471337579617833,0.7783877804883378,8.344875234247617,0.06695550791862191,0.8240662650602336,0.8200000000000001,0.8153496042949354,128.48371342087387,125.4265442736691,123.36158745712886,410,879,1139
103.9687254588998,7.036903917388578,6.511985751739888,2.5191815913182336,0.17387505460899957,0.7738563028705403,8.318790280706795,0.06731176769365066,0.8229642857142754,0.8208888888888891,0.8161347485475355,128.1500921398822,125.01365735466376,122.7745740498034,435,940,1232
104.18622333143882,6.8299979965753765,6.815020794824272,2.537772916603793,0.16587490102929534,0.7706878448860799,8.336760973620075,0.06739651648686233,0.821614856681458,0.8200000000000003,0.8165375092619398,126.84471300002005,124.22766867771482,122.57680126682502,459,1006,1326
