normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.26394916608889996,0.49006907911721365,0.46763999796700345,0.20730116194583587,0.5030487804878049,0.8899082568807339,0.9938650306748467
0.2583132366780178,0.6974831020951204,0.36631226149592383,0.22030764167914138,0.5993788819875776,0.9376947040498442,0.996875
0.26172675140727886,0.4815801426829845,0.397702154078993,0.20473120482707466,0.5683229813664596,0.9221183800623053,0.99375
0.25623402090551667,0.494423738317595,0.370601510022442,0.2128512835676327,0.5862068965517241,0.9339622641509434,0.9968454258675079
0.25622653785857674,0.5792921270294306,0.49294097068941006,0.2245550380045671,0.5875,0.9310344827586207,0.9968553459119497
0.26694474810431923,0.4573182126649551,0.4160695771112453,0.21764056435091264,0.5910543130990416,0.9262820512820513,0.9967845659163987
0.2668417735761146,0.5403736856949288,0.4918303036533664,0.21966293091613895,0.5922330097087378,0.9318181818181818,0.996742671009772
0.2613086065753745,0.5201156725470568,0.47693411820109066,0.22173287728794974,0.589171974522293,0.9265175718849841,0.9935897435897436
0.2591182624017613,0.4509474991750035,0.44245896700275195,0.23586417351305836,0.58125,0.9247648902821317,0.9937106918238994
0.25706001691699937,0.6324947095101082,0.4975669294330565,0.2229601701777999,0.5916398713826366,0.9290322580645162,0.9935275080906149
0.2574034906063149,0.5739223688599506,0.5033585308615783,0.18905057132719533,0.5754716981132075,0.9305993690851735,0.9936708860759493
0.26090797422601814,0.63678688580373,0.48430442478060887,0.1911311408921991,0.5954692556634305,0.935064935064935,0.990228013029316
