TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
87.63112314151479,7.841105265875418,7.482239967472055,3.316818591133374,0.5454545454545454,0.8920846527247428,9.045340337332908,0.044239700286969684,0.8330088495575229,0.8160000000000001,0.8136371256066499,76.72031787885446,104.87641466208476,92.36,165,291,324
100.36485357521659,11.152620717478023,8.485366724245301,3.3620250837187857,0.4267161410018553,0.8645986050744864,9.906801321840804,0.04956873327755732,0.8308163265306109,0.8220000000000001,0.8221330746191727,108.08146214099216,116.73587854607143,110.19109461966605,262,489,569
104.18234642081516,11.35849247388531,8.632687129634698,3.3498797085736514,0.3192019950124688,0.8292339439434828,9.039674259794543,0.058800207701512335,0.8309163346613567,0.8237500000000001,0.8187068698224764,118.90726721995122,119.6729920564872,114.65835411471322,292,563,675
107.18557332204392,13.345525581234162,8.894148860663986,3.8503198421356557,0.29747427502338636,0.82616227768238,9.726089628285195,0.05739154897663332,0.8284509803921609,0.8238095238095239,0.8154192402358506,114.73221313957008,114.1567494987571,110.70533208606174,363,717,885
108.59594392489898,14.133503083532043,8.813440118859477,3.8783933932568515,0.2637944066515495,0.8146008899025424,9.595011616532352,0.05939309811493121,0.8292464678178977,0.8261538461538461,0.8134962657031823,111.03322068145278,113.2206059960216,110.38851095993954,407,829,1048
109.8495361458424,14.659791203004149,8.509149185832866,3.857139130606217,0.24181360201511334,0.8073889192602947,9.636203773987114,0.06017496938847182,0.8296426250812144,0.827741935483871,0.8124799016776759,112.65416515836827,114.59905194677091,111.17254408060454,453,941,1215
110.16515396924024,15.008544206220835,8.104642368704896,3.841010405010536,0.21910415542363734,0.7982330104006452,9.43166406855104,0.061742558607515034,0.8303215077605203,0.8264864864864865,0.8111429884269084,114.63668180816703,114.86766846381917,112.30922827846734,478,1007,1318
110.3348261376236,15.72327105623906,7.965156220091294,3.893640451113794,0.2043519394512772,0.7926016653043446,9.395745731071683,0.062373469637135616,0.8318547215496225,0.8295238095238098,0.8113389065558458,115.7998821129915,115.3731884570249,113.99858088930937,506,1083,1443
110.37376718324735,16.184151652036597,7.787544575615133,3.922911608602294,0.1877362452750945,0.7848671500665684,9.160682378402127,0.06370985455054512,0.8333619210977539,0.832340425531915,0.8109887999724188,117.30896854361376,115.58589600599964,114.38807223855522,523,1129,1530
110.20287039971578,16.45414521277659,7.695774948718227,3.9604988301450397,0.1728582259287339,0.7771854074673059,8.878251574690967,0.06512619012805715,0.8331865585167925,0.8296153846153848,0.8100256221310558,118.16825044873825,115.56383106750252,114.3855193328279,537,1169,1599
110.37018319830467,16.835813991237238,7.698559444157213,3.997554055870093,0.1654601861427094,0.7743550262346132,8.911839840824145,0.06516732517169202,0.8333870967741985,0.8296551724137934,0.8108205764430064,119.45257901297781,116.51174507019674,115.0303343674595,567,1252,1730
110.79275277865963,16.7630470604514,7.572629512202116,4.00823826785848,0.15820989599747873,0.7713056691999539,8.91186668385105,0.06531380422819384,0.8340460947503373,0.8304761904761907,0.8111602008381026,117.942812213079,117.14362027959663,115.6473369051371,593,1324,1841
111.27197889464642,16.681648433481524,7.553568930674346,4.022055425750056,0.15216758801280186,0.7687680063077125,8.920966793498078,0.06539034333263435,0.8332467532467797,0.8300000000000004,0.8108552266081542,118.04151819653394,116.30851453408414,114.65376782077394,616,1416,1985
111.723311386692,16.756425232892262,7.554871510199385,4.044355651394099,0.1458670988654781,0.7657117691053117,8.875146950183877,0.06565571126562252,0.8332877087325832,0.8300000000000005,0.8117314689440661,119.03775551954212,116.82815855205513,115.72744462452728,638,1481,2097
112.01290454136866,16.600588732452888,7.536893346232067,4.062502088186776,0.13860887096774194,0.7615139965956783,8.731258731263097,0.06627240630621534,0.833896402143446,0.8311392405063296,0.8121461530757307,119.97304469760442,118.0965128020382,116.62777217741936,651,1525,2174
112.27079400944376,16.666471398401235,7.5500935695617715,4.065536193611935,0.13551732264906904,0.7607267304754086,8.827369966372471,0.06595778269687921,0.8341630901288043,0.831666666666667,0.8133120448160803,122.24281154152271,118.64281898921371,117.5071883101579,684,1603,2292
112.617682794103,16.68646696796535,7.651843473136437,4.062437478003113,0.12872598807683816,0.7564734133545011,8.66298164887798,0.06661007441592844,0.8352767857143402,0.8322222222222224,0.8147507420262585,123.53660757501451,120.30111930021693,118.95782733495253,694,1654,2380
112.85914764927891,16.813987371584712,7.748749939188094,4.0753435234321005,0.12180950404648268,0.7517432749418973,8.45589610125889,0.06740690429617019,0.8358155136268941,0.8318750000000001,0.8156662222158719,124.55508512638262,121.34487795150676,120.34550736667359,703,1683,2425
