TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
82.54048704191175,5.659084558792834,4.465024673532745,2.431000160327626,0.5741444866920152,0.9004201620847908,9.311058881270931,0.04114944580178988,0.7844859813084113,0.7799999999999999,0.7919358848214566,71.70146803782532,78.98934646141024,82.22433460076046,161,280,301
96.97390709179166,8.240514994584304,5.718331779909366,2.7602325213513375,0.42579505300353354,0.8653018107519268,10.129985576191686,0.048931046662610105,0.8104835589941959,0.8054545454545454,0.799287899022069,104.62424242424242,104.37408392434989,103.16431095406361,261,475,548
101.80516192244617,8.85023289054193,6.110208058277788,2.935710058272912,0.2998859749144812,0.8222752575109757,8.880878976909242,0.06038897962801024,0.821038647342998,0.8164705882352942,0.800973665532931,113.74613454568849,114.84403588289356,112.8084378563284,293,536,630
105.43656263098221,9.325227895584337,6.16940950592613,3.0109057262425947,0.2611625947767481,0.8103436748797239,8.997799974482202,0.06168787287791203,0.8266783831283006,0.8260869565217391,0.8058784942537242,117.95251889168766,119.9839010989011,118.10699241786016,347,677,833
107.9584367532496,11.34844796377352,6.529800904928817,3.1470166109791275,0.23643670462156732,0.8026864204597057,9.135762515051125,0.06216441765214146,0.8317590027700821,0.829655172413793,0.8114292308481741,123.88761633504492,125.8639518679316,125.3027461486939,398,806,1019
111.88600742059396,12.95006654719962,7.475730723460317,3.205568524191229,0.25410269984118583,0.8183917597447348,11.043971021501696,0.05543204589532856,0.8335108695652078,0.8302702702702702,0.8194565822522946,128.09896877520453,135.62921233402085,136.10005293806248,543,1110,1397
113.4608746800055,14.38816696837206,7.799452044142162,3.282266832404225,0.24791940429259746,0.8196550798884235,11.845774893590127,0.053697961195951535,0.8307699194270197,0.8275555555555557,0.8208841866114346,136.70562045712296,138.59260810204614,138.02014892685062,640,1344,1732
114.99080654571553,15.0914001103324,8.010679324380332,3.40112401573064,0.2329988851727982,0.8155504153514088,12.086782078094421,0.05377674218708453,0.8306434519303456,0.8267924528301889,0.823468431136759,143.88657934186668,144.5394518342933,144.01374953548867,710,1527,1991
115.44583374417104,16.058533188913078,7.763821731442378,3.4300682862187952,0.21826574348829542,0.8101554729824274,12.020479282842743,0.05452368859220607,0.8344504021447773,0.8313333333333335,0.827122212441186,146.34243012114973,155.110461406929,152.92087042532145,757,1675,2230
115.99210949466521,16.11937123845824,7.971860607308646,4.137102866869749,0.20623712856722565,0.8058439632136238,12.02381915722393,0.0549806653990187,0.8344298507462885,0.8310447761194032,0.8273770392756862,150.38172683631387,157.05340135011792,154.92821418064136,806,1818,2454
116.35696858542718,15.795307746515425,7.967741911085318,4.114624109044448,0.1998392713635146,0.8042251373225708,12.20983605283797,0.05480730246528507,0.8344082519001402,0.8313513513513516,0.8283686278200127,153.79884046093292,157.11874134340377,156.11518885614788,860,1988,2708
116.46587462261944,15.498810271065821,7.849671422417317,4.069116241773026,0.18989205103042198,0.8001533475083594,12.123384325242956,0.05535559268066878,0.8360367519245498,0.8328395061728397,0.8297946055328964,158.8841902097902,162.4283818344247,161.31452404317957,893,2138,2938
116.89436405076954,15.375322231329823,7.535196610784821,4.027766134426165,0.1787734781624802,0.7948887643591055,11.884066970038472,0.056266942404293564,0.8355926773455867,0.8325000000000002,0.8293441922369909,159.39225596345796,161.24640911387633,160.16089613034623,914,2246,3120
116.98915687007762,15.3200350435877,7.417385261405043,4.992383676855128,0.1736665266694666,0.7932769387603905,11.9842487272106,0.05620850985693078,0.8361001485254107,0.832842105263158,0.8301004793253188,160.12570382670327,161.28325992830207,160.62914741705166,958,2388,3345
117.09226222838095,15.003069386224029,7.430566790545635,4.968930295935823,0.16620986687548941,0.7898353639595654,11.879064650774932,0.05667486973090649,0.836643605455678,0.833921568627451,0.830483519642654,158.40002943539236,162.16827677368212,161.3794048551292,985,2497,3530
117.230329118289,14.682452493198618,7.345509884981471,4.936155712369326,0.16166239472720614,0.7882481883857179,11.947715034437465,0.056658251309887775,0.8367966007759544,0.8343119266055046,0.8310123556644211,162.03585083221878,162.38389840775355,161.56279751006957,1032,2647,3775
117.32060778586232,14.321696866177424,7.226377190041995,4.9146431373672135,0.15659955257270694,0.7860903776707439,11.937570642352796,0.05682661156433208,0.8365046858729983,0.8346551724137931,0.8309759435446281,160.36035975708313,161.26383546885862,160.5052486663225,1060,2745,3961
117.3502999063054,14.110584600103207,7.209279927049806,4.889633695987833,0.14912280701754385,0.781897386623399,11.700202427398649,0.057557515455311785,0.8358997871295546,0.8351219512195119,0.8304335964154017,157.19653906031698,159.3860132134988,158.66471734892787,1076,2815,4090
117.33025379197667,13.863808778229176,7.193680699182416,4.869864556012275,0.14224137931034483,0.7778513815846403,11.464337507364244,0.058266258516924095,0.8354800682488233,0.8350387596899221,0.8299632847447783,155.83902289772163,158.2529138592325,157.55603448275863,1084,2856,4176
117.27158170992267,13.603055066063668,7.126085496370317,4.851431614694112,0.1361111111111111,0.7741606908044179,11.256973147540348,0.058888137019504815,0.8351317920777706,0.8347058823529407,0.82942457522126,156.327185244587,157.17119658088643,156.5187134502924,1094,2884,4227
117.24650583532583,13.591307684549436,7.04246793351415,4.87056142961128,0.13352990732940184,0.7730309387369645,11.268848293870194,0.05891318726134125,0.8358320373250555,0.8350704225352108,0.8303849169590215,158.3006474126274,158.61152466047236,158.1456051670879,1114,2984,4402
117.17553925457749,13.440000386636438,7.010860750577549,4.8725801987664354,0.13265168841652092,0.7733789661802506,11.436545141723949,0.058540797043307606,0.835853196099688,0.8349999999999994,0.8305665837286298,159.8290684014192,159.46240302417618,158.6043320328266,1153,3127,4619
117.19432930314406,13.157471308146038,6.877306569577581,4.872716264121729,0.1284735685666279,0.7708191912938788,11.300563134429545,0.0589370014311485,0.8357570239334119,0.8350649350649345,0.8303156455480335,160.4508735773737,159.5422672724156,158.64353108439963,1164,3205,4769
117.03279058731498,12.92181900454499,6.786816680245045,4.87159655774524,0.12459587167371301,0.7683964077845226,11.173408764430864,0.05930396965233657,0.8357738020768222,0.8352499999999996,0.8300714050937841,160.36675300737363,159.56704057031357,158.69696592887342,1174,3253,4864
117.04847438253394,12.857137363816529,6.710743613700229,4.8677092510985585,0.12160057505690668,0.7666563114998214,11.109661726747593,0.05950322040007932,0.835210894191374,0.8349397590361444,0.829388240592218,159.82191005334516,158.72032983837784,157.93614472265486,1192,3324,4991
117.05733527785543,12.74592300454441,6.690397719888291,4.860501451460062,0.11962164032760411,0.765820846768666,11.137667665167848,0.059466987438402896,0.8352320185614852,0.8347976878612714,0.8294863529450658,159.87978376407762,158.74195752887198,158.07313415618873,1219,3440,5193
117.07825762987886,12.703231184462476,6.690277622665995,4.8539031837090985,0.11656100544989434,0.7639119766137373,11.052417550540211,0.05971155491760621,0.83479758443301,0.834189944134078,0.8292293830582214,159.8501877101769,158.17904646049627,157.64197530864197,1235,3522,5339
116.9961499927453,12.662437120893854,6.669452279948556,4.847309120001332,0.11398796733992264,0.7623645449238726,10.997328464116087,0.059875045263938956,0.8347856139971871,0.8344086021505372,0.8292097555478303,159.96989603179156,158.43542988540082,158.15524280189084,1254,3610,5486
117.00063755101408,12.66588165485483,6.629312949532845,4.849763639277122,0.1112036651395252,0.7604790057902596,10.89795918367347,0.0601440984360456,0.8349848246991033,0.8346874999999997,0.8294717743961213,160.71490425478726,159.0131135633834,158.5520616409829,1267,3664,5593
116.90653362474924,12.63986732953264,6.653878617680712,4.854261148996271,0.1091570648878108,0.75923439089867,10.857699115320688,0.06026112581361104,0.8350370746571761,0.8346192893401013,0.8292221238215967,161.61561918175641,159.45492508838166,158.7170002021427,1283,3734,5726
116.82470800779657,12.66113676826488,6.697247111847175,4.8491052617617125,0.10795454545454546,0.7588492450947789,10.90714944845394,0.060153236297188016,0.8346825474948227,0.8344117647058825,0.8293194599903779,161.67291002197493,159.54833175729436,159.016947492163,1312,3841,5911
116.86453077787186,12.71227249541604,6.735872825466518,4.842694994796539,0.10508313539192399,0.7567347222217147,10.780628355688176,0.060480319449703626,0.8344539900725346,0.8340000000000001,0.8290386867171482,160.13323532775564,159.11637247349825,158.5975296912114,1321,3895,6009
116.78729106580454,12.662910731858162,6.785471523477164,4.838480858821997,0.10361690348772837,0.7559896408543552,10.787111875600388,0.0604742092838118,0.8340402261562532,0.8336111111111111,0.8288917133532018,160.0108846658627,158.96847874508222,158.4957556744787,1342,3962,6129
116.72829442864145,12.66872976516898,6.8139040761789165,4.843795964133733,0.10175123484508307,0.7547476438236851,10.737045640187953,0.06060566605300508,0.8336370196644215,0.8332432432432432,0.8285657185087937,159.6200513667217,157.94581414659746,157.54979793444096,1360,4056,6295
116.64568624718137,12.6894842124186,6.837537956535677,4.843597040961616,0.10104011887072809,0.7547086397589373,10.80751485840115,0.060439457171790806,0.8333374297752577,0.8328947368421052,0.8284110538981324,158.9315819740289,156.9478986462038,156.6501179966786,1389,4157,6481
116.54770321843354,12.641887798005543,6.841820906546957,4.850517589393851,0.0991643929058663,0.7533573346906013,10.73909628178845,0.06061172053878033,0.8330096754858868,0.8332478632478635,0.8281269955045303,158.46031489087602,156.2750017232207,155.92701227830833,1399,4201,6569
116.42134903960235,12.61684044379534,6.836250916663531,4.85671030517662,0.09737827715355805,0.7520572545725683,10.67392075432748,0.06077439530055639,0.8326859435065712,0.8330000000000002,0.8279488502251816,157.8254126904927,155.47541877215642,155.19109446525178,1409,4247,6654
116.38092441833953,12.589753564367308,6.8006940000894565,4.857704634400673,0.09571010724731882,0.7508568494183122,10.618215779373744,0.06091240348724814,0.8325850395627383,0.8326829268292685,0.8278087130778622,157.3459510425672,154.79937275826154,154.47489437764057,1423,4327,6790
116.34182233536173,12.499637501906733,6.823082661675721,4.858766880953219,0.09357142857142857,0.7490820088814742,10.503366807158278,0.0611939795093157,0.8323559875706777,0.8323015873015875,0.827709913274528,156.0871296058171,154.00241540127303,153.76269841269843,1425,4358,6848
116.18835918283334,12.429335731320405,6.813608883481286,4.854551000824916,0.09181295634612396,0.7476476092461917,10.417433196383769,0.06140388872837548,0.8326612085769663,0.8324513618677046,0.8278333052492842,156.64082335017255,153.82114519311727,153.6202423489203,1430,4404,6946
116.13371612824287,12.286626917675717,6.801090287299444,4.847725306140454,0.09057750759878419,0.7468038738286438,10.39078385194066,0.06146647185245366,0.832786210052594,0.83277566539924,0.8279671917829521,156.30048368148886,153.5934850607938,153.3876139817629,1444,4462,7057
116.04925845944626,12.139294708514038,6.799866259047148,4.840921975794142,0.08886079714455682,0.7453676542287809,10.304787847779565,0.06167436591912471,0.832805433241251,0.8326119402985079,0.8280030447716102,155.91455757721795,153.18239272320378,153.02572873289708,1447,4483,7091
115.8831316737564,11.960549235851422,6.773189459199771,4.836717633442237,0.08804252840081561,0.7449551986087217,10.317141892820224,0.061638765092779275,0.8326638894978793,0.8326277372262778,0.8278853403916405,155.71257497316674,152.74934881368492,152.61709874745122,1462,4550,7206
115.77800366331984,11.85888671274904,6.737060219848717,4.83027640062544,0.0865316022257098,0.7436928572556267,10.245137065934548,0.06181011518711407,0.8326494380413365,0.8325000000000006,0.8275359311591212,155.37776064199898,152.25120834450848,152.1145669853046,1467,4586,7281
115.68061545646204,11.699613172562117,6.738990391189736,4.82061805620392,0.08511530398322852,0.7425204204978538,10.181868210283039,0.061959073017405476,0.8325811654161271,0.8325874125874133,0.8273155144650927,154.29678710839755,151.75313817499242,151.62976939203355,1473,4631,7387
115.57245496212504,11.567925838539331,6.735501019545674,4.80953630622929,0.08347028211448917,0.7410312365731124,10.087134077504983,0.06218526006519557,0.8325111645482202,0.8325342465753433,0.8270437937970234,154.0992154806706,151.21982081298677,151.07278827718434,1474,4638,7405
