normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.26120407291744224,0.5659084558792834,0.4465024673532745,0.2431000160327626,0.5176848874598071,0.9032258064516129,0.9741100323624595
0.23980443679281105,0.5583306997832369,0.3781749886713468,0.22226497185037405,0.5828571428571429,0.9169054441260746,0.985632183908046
0.23613927295387063,0.5482588258955811,0.3930101176067535,0.22288673588895205,0.5933147632311978,0.9273743016759777,0.9859943977591037
0.2398529075737074,0.5099853141363043,0.3941077672975602,0.20548478239464346,0.5817174515235457,0.9194444444444444,0.9832869080779945
0.2379688146015867,0.6322648053910679,0.35243022305444355,0.20670278943174483,0.590027700831025,0.9333333333333333,0.9860724233983287
0.2037542677248763,0.6173906656228575,0.4310362082498838,0.15428881072448117,0.6327433628318584,0.9490022172949002,0.9933333333333333
0.2017495965773877,0.6272531646485539,0.39219095347565675,0.15220096422593363,0.6158940397350994,0.9380530973451328,0.9889135254988913
0.20066098230846866,0.5261315200010046,0.33276998796224977,0.1427585447962494,0.6127659574468085,0.9488272921108742,0.9935897435897436
0.22007032559116715,0.5995170285281571,0.2791656141850741,0.15778744325796076,0.6573604060913706,0.9618320610687023,1.0
0.21135995857086656,0.5881056169304691,0.459639013883756,0.2256917474904022,0.625,0.9493975903614458,0.9903381642512077
0.22862845792778894,0.5005005764370479,0.3877328385604598,0.22568035036193887,0.6246719160104987,0.9526315789473684,0.9947229551451188
0.2175090055387823,0.49290838785724744,0.2922985449152011,0.2121004959072545,0.6470588235294118,0.9615384615384616,0.9948586118251928
0.22626009630405042,0.5266330833312444,0.22844858208512736,0.2095225979733686,0.6122448979591837,0.9411764705882353,0.9923076923076923
0.21914735552486736,0.5642660989504537,0.33742157681404933,0.2838180673810466,0.6275510204081632,0.9437340153452686,0.9897435897435898
0.21954153361125206,0.4649852135038428,0.4041081350964111,0.273849684613695,0.6354430379746835,0.9517766497461929,0.989821882951654
0.2173545189745597,0.4823899754530828,0.3086921103896908,0.25826323988383765,0.6194029850746269,0.9501246882793017,0.995
0.22155134154717365,0.3984063686816028,0.2971871762888851,0.25591330379049476,0.6234096692111959,0.9540816326530612,0.9948849104859335
0.22444191290285703,0.45072272786530293,0.35266975656906835,0.24635356347290793,0.6138107416879796,0.9487179487179487,1.0
0.22650947196551563,0.42146608479824244,0.37066816302990346,0.24843314576562212,0.6181818181818182,0.9505208333333334,1.0
0.2254396563954263,0.4392111262409814,0.3329341712274539,0.24867836295821844,0.6134020618556701,0.937984496124031,1.0
0.24595599870947799,0.5512315935353288,0.2870090340418503,0.18859860381744828,0.6484848484848484,0.9604863221884499,0.9969512195121951
0.22975477729486998,0.42537641486891437,0.37107518070280904,0.20617535320936886,0.61731843575419,0.9495798319327731,1.0
0.2410713214050862,0.3709116441530837,0.2821405532862445,0.17406532722467377,0.62,0.9398280802292264,0.9942528735632183
0.23079314702375867,0.39501821920117697,0.3085792588607861,0.1730306255083373,0.6114285714285714,0.9398280802292264,0.9942528735632183
0.240926383810709,0.4945376111315323,0.29113529290984297,0.16602435760166495,0.6103151862464183,0.9339080459770115,0.9942363112391931
0.22928354904867335,0.45633525329287006,0.35646683204207325,0.17403612631740045,0.6356164383561644,0.9423076923076923,1.0
0.23260469302573297,0.513945950740843,0.3650162160026073,0.1754057014038004,0.6229508196721312,0.9506849315068493,1.0
0.2306453297627265,0.47614927310419614,0.35315167697909644,0.16688885927734037,0.6346153846153846,0.9421487603305785,0.994475138121547
0.24724222805503443,0.573340015856661,0.31467656685548445,0.15803635756307627,0.6449704142011834,0.9525222551928784,1.0
0.24592090660866897,0.532089563142182,0.39678776326624987,0.15632198879693382,0.6435045317220544,0.9606060606060606,1.0
0.23286799835267272,0.5957507901557606,0.4222408563191635,0.1767497093180605,0.6386554621848739,0.9550561797752809,0.9971830985915493
0.2384798576464293,0.5816023927359848,0.41263412157011314,0.17336538275226226,0.6201117318435754,0.9439775910364145,0.9915730337078652
0.23471286608116815,0.5559989991335145,0.45049181758754564,0.1683565832808101,0.6299435028248588,0.9518413597733711,0.9943181818181818
0.2424907233571828,0.5295628149335673,0.4321434707528076,0.20437508030738427,0.5964391691394659,0.9553571428571429,1.0
0.23459760201520136,0.5338249524400104,0.41639171731163055,0.19812429477241522,0.6023054755043228,0.9450867052023122,1.0
0.24561661680007504,0.5126104128406214,0.3817717532179563,0.2153902769961362,0.6153846153846154,0.9475308641975309,0.9969040247678018
0.2441598094074839,0.5439241736411036,0.38355150796935905,0.20836323668480786,0.6134969325153374,0.9476923076923077,0.9969135802469136
0.24150095513006148,0.5364526261045776,0.31434447657157827,0.20211419162419286,0.6167664670658682,0.9519519519519519,0.9969879518072289
0.2438815085875475,0.4853928728711023,0.4071300184989839,0.206185621354384,0.6107784431137725,0.9519519519519519,0.9969879518072289
0.2465555210431159,0.485756865556032,0.3772220954220366,0.2148885038589463,0.6139240506329114,0.9555555555555556,0.9968152866242038
0.24584741192773824,0.41343915404831505,0.35199988108019997,0.21307360259472788,0.6189024390243902,0.9541284403669725,0.9969325153374233
0.24373336359273645,0.404052861216805,0.36549032663892295,0.21271206158489955,0.6090909090909091,0.9483282674772037,0.9939024390243902
0.2397944931845689,0.362589711552175,0.352222671683068,0.2188985734950065,0.6073619631901841,0.9415384615384615,0.9938271604938271
0.246579290891502,0.4189976059568776,0.3354145586234013,0.2088304620793548,0.5963302752293578,0.9447852760736196,0.9938461538461538
0.24010232210779014,0.33668125110157,0.3922904522092724,0.21099416723022424,0.6,0.9281437125748503,0.990990990990991
0.2399103585976524,0.3561108965805102,0.39859638216986504,0.20751681087926357,0.6053412462908012,0.9345238095238095,0.9970149253731343
0.23826186899359797,0.3204136904308937,0.37667574186546343,0.20715933128861608,0.6081871345029239,0.9384164222873901,0.9970588235294118
0.23305128650475196,0.3607025859740804,0.35405300415967117,0.19940235280912985,0.6187683284457478,0.9382352941176471,0.9970501474926253
0.2464350848536874,0.4481358566167469,0.24600165982608557,0.2201973737379848,0.6288343558282209,0.9476923076923077,0.9938271604938271
0.245242683222731,0.4498253793341649,0.3207595442386291,0.22391641956826572,0.6104294478527608,0.9476923076923077,0.9969135802469136
0.24518541719215822,0.43234843333883927,0.3528911716423207,0.22242972376362583,0.6107784431137725,0.954954954954955,0.9969879518072289
0.25254787900435816,0.3307756108461687,0.3395233205803214,0.22460283657412275,0.6012658227848101,0.946031746031746,0.9968152866242038
0.25011454150602025,0.3677385233444062,0.3483634284470946,0.21909659864310269,0.6088328075709779,0.9525316455696202,0.9968253968253968
0.24910246521437515,0.4555949930294499,0.4139215224547393,0.21983765631452112,0.6304347826086957,0.9501557632398754,0.996875
0.2480441042337774,0.4891479901329932,0.4303004178365342,0.21496651653818025,0.6123076923076923,0.941358024691358,0.9907120743034056
0.24959502281254967,0.5023350596381093,0.43602584715991594,0.2137794659269236,0.6018518518518519,0.9411764705882353,0.9906832298136646
0.23457337665058256,0.4819574737000875,0.4355801287780643,0.19806109680269132,0.5977653631284916,0.9355742296918768,0.9943820224719101
0.2390097985663847,0.4539089169576851,0.4330608218401765,0.19912694147193002,0.584958217270195,0.9329608938547486,0.9943977591036415
0.20585780282293825,0.5065477006064945,0.37862278194063104,0.18216676153682115,0.5838264299802761,0.9288537549407114,0.9821782178217822
0.21565155661345353,0.5517477933040221,0.3917122138643145,0.19722096392468813,0.597051597051597,0.9384236453201971,0.9925925925925926
0.23253235973577352,0.4501078380396591,0.38444606117171404,0.19589484021152825,0.5851648351648352,0.9338842975206612,0.9917127071823204
0.22623728084074282,0.46615368289087844,0.40064153341171455,0.19007064760117526,0.5943152454780362,0.9326424870466321,0.9922077922077922
0.21889451026972753,0.5086536987485216,0.39313896353071504,0.19698389828509258,0.6212121212121212,0.9544303797468354,0.9974619289340102
0.22515037342931166,0.5470517325644576,0.368982032201715,0.19912475381009292,0.5923076923076923,0.9434447300771208,0.9922680412371134
0.20740264011728585,0.27693210355749004,0.17559547526634026,0.108693306384143,0.3269961977186312,0.5368020304568528,0.5730622617534943
0.23645980249797055,0.4679873894980427,0.3472212550292956,0.21765181108712597,0.5823863636363636,0.9401709401709402,0.9914285714285714
0.2358587598719553,0.4815004861056544,0.3489977440396066,0.21498740763718885,0.5786516853932584,0.9408450704225352,0.9915254237288136
0.23026326425325616,0.5365012832970633,0.35474264566518,0.21031513218124498,0.5819672131147541,0.9424657534246575,0.9917582417582418
0.2156377553999712,0.4024432112754889,0.4194967354563323,0.20012896842845404,0.5974025974025974,0.9427083333333334,0.9947780678851175
0.22878803026208233,0.4872702477284418,0.4147740147352854,0.20666568945548588,0.5967741935483871,0.9407008086253369,0.9918918918918919
0.22101084058800202,0.5813062723892313,0.5152369579034559,0.20935832827829454,0.6061452513966481,0.9327731092436975,0.9915730337078652
0.23908491313907307,0.6176058941700112,0.4719283554333016,0.21320483505711338,0.5994236311239193,0.9393063583815029,0.9942028985507246
0.23193256877159865,0.489223672751986,0.47949362810214546,0.21258496399438792,0.5977337110481586,0.9431818181818182,0.9943019943019943
0.2373038191445798,0.5421765001695898,0.4556644560869465,0.2152090502266288,0.6056338028169014,0.9463276836158192,0.9943342776203966
0.23299638169083225,0.45528653517510276,0.37376755206147105,0.21207254241744103,0.5938375350140056,0.952247191011236,0.9971830985915493
0.23906388255687028,0.4218408765630226,0.3910738551735398,0.18195613426321094,0.5902578796561605,0.9540229885057471,0.9971181556195965
0.23947156595022617,0.40405957237236956,0.4254061615777201,0.1779414400765306,0.5833333333333334,0.947075208913649,0.994413407821229
0.2357321020758242,0.42425857403304756,0.44981075080372057,0.17705097459970973,0.574585635359116,0.9418282548476454,0.9944444444444445
0.20601490276393672,0.43052139043310483,0.31513575677634265,0.16712835060971615,0.49029982363315694,0.8551236749116607,0.9415929203539823
0.23555509431891233,0.43025658693820107,0.38260147244247456,0.17548137849526743,0.5659340659340659,0.928374655647383,0.9917127071823204
0.24046865758424588,0.487926079048767,0.3764215887753663,0.18621575354394804,0.6081871345029239,0.9501466275659824,0.9970588235294118
0.24880686050491843,0.47831347567216514,0.3427782521961789,0.17340702411755832,0.5934718100890207,0.9434523809523809,0.9970149253731343
0.24375405313073664,0.5697786019624361,0.3968438537804654,0.17773676086075504,0.6066066066066066,0.9457831325301205,0.9969788519637462
0.23963422487234365,0.5562174025492778,0.4286866559933666,0.1667742684218802,0.6045845272206304,0.9511494252873564,0.9971181556195965
