normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.28428908272748293,0.7840105976666856,0.5878078731288294,0.2631860098372045,0.5358490566037736,0.9090909090909091,0.9885931558935361
0.26641444336701514,0.6710151124280133,0.42518162473960386,0.2275253887071791,0.6353790613718412,0.927536231884058,0.9854545454545455
0.2729763473617932,0.6478554975285685,0.4352969840153115,0.21496711766117113,0.6420664206642066,0.937037037037037,0.9851301115241635
0.26875317780541313,0.5841318210596257,0.4593951169951103,0.2528102394172423,0.6294964028776978,0.9494584837545126,0.9855072463768116
0.2725224816753346,0.6381873954804255,0.5334204714844489,0.24838869451198534,0.6131386861313869,0.9523809523809523,0.9889705882352942
0.2743460460703286,0.716596236360613,0.47174352301637285,0.2485823958257914,0.6181818181818182,0.9452554744525548,0.989010989010989
0.269806785916988,0.6612552600582527,0.4649754312519996,0.24417322915590498,0.6057347670250897,0.9388489208633094,0.9819494584837545
0.274880523841997,0.6125875861669466,0.441428229551893,0.24659027332938419,0.6133828996282528,0.9440298507462687,0.9850187265917603
0.2762270132051855,0.6171948484577229,0.5127483933656748,0.25043426275166175,0.6174242424242424,0.9467680608365019,0.9847328244274809
0.2785139359058981,0.6007027547716837,0.4916476787280364,0.2493836046913347,0.6150943396226415,0.9507575757575758,0.9885931558935361
0.27967867152248804,0.5498122301465199,0.4906965915872117,0.25044568797282774,0.6150943396226415,0.9583333333333334,0.9923954372623575
0.279786053955578,0.5546545819793175,0.5730411370230128,0.2499776229016857,0.5946969696969697,0.9505703422053232,0.9885496183206107
0.2783527334885007,0.5661163366111696,0.5637290668858689,0.24699738475300392,0.585820895522388,0.9325842696629213,0.9736842105263158
0.287369530792051,0.5467680865474035,0.5151155605301099,0.21968699705864456,0.5931558935361216,0.9351145038167938,0.9770114942528736
0.2801337680564344,0.5694726262494392,0.5493376061133287,0.21783664085970045,0.5932835820895522,0.9400749063670412,0.981203007518797
0.28289582312443257,0.6130042329619203,0.39362341682807117,0.2272883936833435,0.6153846153846154,0.9382239382239382,0.9883720930232558
0.28426805308827685,0.5839919456807613,0.5104651936216359,0.23858342485768635,0.6283524904214559,0.9576923076923077,0.9845559845559846
0.28699424786454175,0.6345499935013913,0.5652144703001074,0.24064232645427186,0.6332046332046332,0.9612403100775194,0.9922178988326849
0.28429517910241686,0.5994218581391233,0.623524186998311,0.24123783264520324,0.6332046332046332,0.9573643410852714,0.9922178988326849
0.28264135863347456,0.5016390547408547,0.554388509017417,0.24200090888891435,0.6221374045801527,0.9616858237547893,0.9923076923076923
0.28915289444589715,0.6514528784035406,0.6382203284049456,0.32852339054402796,0.6171875,0.9450980392156862,0.9803149606299213
0.2944743073818985,0.6505673836736766,0.6602209167495774,0.33715100369125645,0.6254980079681275,0.952,0.9919678714859438
0.2917219794652171,0.689504837290407,0.6639940112263574,0.31134066831498897,0.6169354838709677,0.9473684210526315,0.991869918699187
0.29450790727302434,0.6820104056975338,0.6366017209019164,0.29493937291623923,0.6178861788617886,0.9428571428571428,0.9918032786885246
0.2995617217422106,0.6624862004437675,0.5967433442193738,0.29763321621008093,0.628099173553719,0.946058091286307,0.9916666666666667
0.2997291434891764,0.6677104861431626,0.6035807648019627,0.2972610379032512,0.6229508196721312,0.9465020576131687,0.9917355371900827
0.2949314125026006,0.7002895131244979,0.6241028782733073,0.29422775530706324,0.6204081632653061,0.9467213114754098,0.9917695473251029
0.2942461007870612,0.7040213575937901,0.698175663267699,0.29326394661355226,0.6290322580645161,0.9433198380566802,0.991869918699187
0.2941987143331556,0.7528427129337694,0.6911147695680518,0.2905983719761908,0.616,0.9397590361445783,0.9919354838709677
0.2943396276153968,0.8206780276953615,0.7186559764266807,0.30134623215357076,0.6111111111111112,0.9442231075697212,0.992
0.29767543214886255,0.8376359345389535,0.6813427494807642,0.30158172674699735,0.6169354838709677,0.9433198380566802,0.991869918699187
0.2966350881069845,0.8182689253884413,0.6184673951209715,0.3032924644674013,0.608,0.9437751004016064,0.9919354838709677
0.29451759197024097,0.7611171149302198,0.7034260680167999,0.31622449009442727,0.6290322580645161,0.9473684210526315,0.983739837398374
0.2910842229204182,0.795431567378166,0.7409081925303579,0.3002580611102589,0.625,0.9433198380566802,0.983739837398374
