normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.2544963352246065,0.7921372790128263,0.5282634107481429,0.19777589167036586,0.50625,0.896551724137931,0.9937106918238994
0.24023999598112547,0.7561732877902376,0.6588124469603136,0.2004709054246582,0.5273775216138329,0.9219653179190751,0.9971014492753624
0.24889778970910964,0.7364129119763756,0.603645751937816,0.1843026121023703,0.533724340175953,0.9235294117647059,0.9970501474926253
0.24623774085633546,0.6345717536041671,0.5475459815469351,0.19229555826478412,0.5507246376811594,0.9302325581395349,0.9970845481049563
0.2448965274590868,0.6427548599116994,0.6086959962936821,0.19587986222128362,0.5327635327635327,0.9285714285714286,0.994269340974212
0.24415037684613003,0.7441555944619617,0.5711601830124949,0.1992203940946488,0.5420289855072464,0.938953488372093,0.9941690962099126
0.23925703931146722,0.6752151500452835,0.5509121777922047,0.19353891715302218,0.5382436260623229,0.9346590909090909,0.9943019943019943
0.21937161563802982,0.6430897689353924,0.5420679231156539,0.25553150634955707,0.5134474327628362,0.9093137254901961,0.9803439803439803
0.22057730527099664,0.6024416288469902,0.5201955289535338,0.25646789571353296,0.5196078431372549,0.918918918918919,0.9827586206896551
0.21780634549547304,0.5663703635513382,0.4922297325888739,0.2510956136430844,0.5228915662650603,0.9178743961352657,0.9854721549636803
0.2148986974882972,0.5611442906241761,0.5172978143642659,0.24750647499078626,0.5317073170731708,0.9193154034229829,0.9852941176470589
0.22358910436714408,0.645594660633222,0.44902183692172837,0.2646698424440075,0.5259067357512953,0.9168831168831169,0.9791666666666666
0.22304801490962278,0.6070626366587422,0.4520302314201285,0.2631735436103508,0.5335051546391752,0.9224806201550387,0.9870466321243523
0.21629088975012511,0.5895847150582634,0.4588805631663627,0.25409811031071367,0.5325,0.9223057644110275,0.9849246231155779
0.2265614123864972,0.5499887950860228,0.5224635389358213,0.26169431966406914,0.5370843989769821,0.9282051282051282,0.987146529562982
0.23048384243512793,0.5724021081724269,0.5198893668634915,0.2603658673307739,0.5347043701799485,0.9226804123711341,0.9844961240310077
0.2274455746367086,0.6182618799538172,0.5039390996576112,0.261805420528396,0.5382653061224489,0.9258312020460358,0.9846153846153847
0.22737407347191285,0.5430858538466231,0.41573884342018563,0.21567665372088876,0.5740740740740741,0.9522546419098143,0.9946808510638298
0.2226377903848478,0.5191628973344985,0.40426841678261727,0.21138129681639448,0.5634517766497462,0.9491094147582697,0.9897959183673469
0.21734372563592594,0.5263322856950468,0.3898532515130205,0.20510804962388687,0.5599022004889975,0.9485294117647058,0.9901719901719902
0.21914344287617518,0.619699367404236,0.4219598244419655,0.21140624236845335,0.5495049504950495,0.9404466501240695,0.9875621890547264
0.21196073335382523,0.5990216758068586,0.37348545375698683,0.26584905021591143,0.5380952380952381,0.9474940334128878,0.9952153110047847
0.20960317865203007,0.530379864470736,0.3483541762042283,0.25679814505547544,0.530373831775701,0.9414519906323185,0.9976525821596244
0.223004279007069,0.6164690282202493,0.4114652847764342,0.2878834010114681,0.5523560209424084,0.937007874015748,0.9973684210526316
0.23913943172536195,0.5328664007335534,0.3827342864378466,0.18943272842155523,0.5568181818181818,0.9430199430199431,1.0
0.23007906706291498,0.5217934387955224,0.37411781139147066,0.20322613061722378,0.5511811023622047,0.9394736842105263,0.9973614775725593
0.2263928564155524,0.6155226773414916,0.40171441060637114,0.1932211902011483,0.5748031496062992,0.9552631578947368,1.0
0.22672841880487452,0.6030679198133008,0.4137880512290297,0.19253570459063382,0.5927835051546392,0.9509043927648578,1.0
0.22888161104269591,0.5719331518955008,0.3373968552819068,0.19241378277695412,0.5885416666666666,0.9477806788511749,1.0
0.23021817827034607,0.6381513256105825,0.40242201628121815,0.19447017248059748,0.58994708994709,0.9496021220159151,1.0
0.2292288661830922,0.6106451414013044,0.38947213837020034,0.19534528029724124,0.5792207792207792,0.9453125,1.0
