total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," You have to remember to take your medication, check your blood sugar levels regularly, and log all that data in a notebook or spreadsheet.",True,4,"7,2",True,1
2," With the rise of mobile health technology, there are now many apps and devices that can help make tracking easier and more convenient.
",True,0,"7,2",True,2
3," You have to remember to log your blood glucose levels, insulin doses, and meals every day.",True,4,"7,2",True,3
4," You have to remember to test your blood sugar levels regularly, record the results, and keep track of your medication schedule.",True,4,"7,2",True,4
5, That's why I was excited to try out the One Drop Chrome meter and app.,False,,,,5
6," You have to remember to test your blood sugar levels regularly, log them in a book or on an app, and then analyze the data to make adjustments to your diet and exercise routine.

",True,4,"7,2",True,6
7," With so many different factors to consider, like blood glucose levels, medication dosages, and meal times, it's easy to get overwhelmed.

",True,4,"7,2",True,7
8," That's why we've created a simple and easy-to-use diabetes log book that you can use to keep track of your blood sugar levels, medication, diet, exercise, and more!",True,0,"7,2",True,8
9," That's why we've created a range of digital tools and apps that make tracking your diabetes easy and convenient.
",True,0,"7,2",True,9
10," It requires constant monitoring and recording of blood glucose levels, food intake, exercise, medication, and other factors that affect your health.
",True,4,"7,2",True,10
11," It requires constant monitoring and recording of blood sugar levels, food intake, medication, exercise, and other factors that affect glucose control.
",True,4,"7,2",True,11
12," You have to remember to log your blood glucose levels, insulin doses, and other important health metrics every day.",True,4,"7,2",True,12
13," That's why we've developed this app - to make tracking your diabetes easier and more convenient.

",True,0,"7,2",True,13
14," That's why we've developed an app that makes tracking and managing your diabetes easy and convenient.
",False,,,,14
15," You have to remember to log your blood glucose levels, insulin doses, and carb intake every day.",True,4,"7,2",True,15
16," That's why we've created this app to help you log your blood glucose levels and other important health metrics with ease.

",True,0,"7,2",True,16
17," You have to remember to log your blood sugar readings, insulin doses, and carb counts every time you eat or take medication.",True,0,"7,2",True,17
18," That’s why we created Glucose Buddy – an app that helps you monitor and manage your blood glucose levels with ease.
",False,,,,18
19," You have to remember to test your blood sugar levels regularly, write down the results in a logbook, and then try to make sense of all those numbers.
",True,4,"7,2",True,19
20," That's why we're excited about the potential of mobile apps to make tracking easier and more convenient.
",True,0,"7,2",True,20
21," You have to remember to log your blood glucose levels, medications, and food intake every day.",True,4,"7,2",True,21
22, That's where technology comes in handy!,True,6,"7,2",True,22
23, But what if you could use technology to make tracking your blood glucose levels easier and more convenient?,True,4,"7,2",True,23
24," You have to remember to log your blood glucose levels, insulin doses, and carb intake every day, which can be time-consuming and prone to errors.
",True,0,"7,2",True,24
25," You have to remember to write down your blood glucose levels, insulin doses, and any other relevant information every time you take a reading or inject insulin.",True,1,"7,2",True,25
26," It requires you to manually log your blood glucose levels, insulin doses, food intake, and exercise – which can be time-consuming and prone to errors.

",True,0,"7,2",True,26
27," That's why we're excited about the potential for digital tools like apps and wearables to make tracking easier and more convenient.
",True,0,"7,2",True,27
28," You have to remember to check your blood sugar levels regularly, record the results, and then try to make sense of all the data.
",True,0,"7,2",True,28
29," It requires constant monitoring and logging of blood glucose levels, food intake, medication, and physical activity.",True,4,"7,2",True,29
30," That's where technology comes in.
",True,6,"7,2",True,30
31," You have to remember to take your medication, check your blood sugar levels regularly, and keep track of what you eat.",True,0,"7,2",True,31
32," You have to remember to test your blood sugar levels regularly, record the results, and then try to make sense of all the data.",True,0,"7,2",True,32
33, That's where technology comes in handy!,True,6,"7,2",True,33
34," You have to remember to log your blood glucose levels, insulin doses, and carb intake every day.",True,4,"7,2",True,34
35," You have to remember to take your medication, monitor your blood sugar levels, and keep track of your food intake.",True,4,"7,2",True,35
36," That's why we're excited about the latest innovation in diabetes management: continuous glucose monitoring (CGM) systems.
",True,4,"7,2",True,36
37," You have to remember to check your blood sugar levels regularly, record them in a logbook, and then analyze the data to identify patterns or trends.",True,0,"7,2",True,37
38," You have to remember to log your blood glucose levels, insulin doses, and other important health metrics every day.",True,4,"7,2",True,38
39," That's where technology comes in.
",True,6,"7,2",True,39
40, That's where technology comes in!,True,6,"7,2",True,40
41," The good news is that there are some fantastic digital tools available to help make tracking your diabetes easier and more convenient.

",True,0,"7,2",True,41
42," You have to remember to log your blood glucose levels, insulin dosages, and carb intake every day.",True,4,"7,2",True,42
43," With all the numbers and data points to keep track of, it's easy to get overwhelmed.",True,5,"7,2",True,43
44," You have to remember to take your readings, write them down in a logbook or on a spreadsheet, and then try to make sense of all the data.
",True,1,"7,2",True,44
45," That's why we've got some fantastic news for you - there are now loads of amazing apps and tools out there that can help make managing your diabetes so much easier!
",True,0,"7,2",True,45
46," You have to remember to take your medications, check your blood sugar levels, and log all that data in a notebook or on an app.
",True,4,"7,2",True,46
47," You have to remember to log your blood sugar levels, insulin doses, and other health metrics every day.",True,4,"7,2",True,47
48," With this app, you can easily log your blood glucose levels, insulin doses, and carb intake.
",True,0,"7,2",True,48
49, That's where technology can come in handy!,True,6,"7,2",True,49
50," You have to remember to log your blood glucose levels, insulin doses, and other important health metrics every day.",True,4,"7,2",True,50
51," But with the help of technology, there are many digital tools that can make managing diabetes easier and more efficient.
",False,,,,51
52," That's why we're excited about the latest development in diabetes management: wearable devices that track glucose levels continuously.

",True,0,"7,2",True,52
53, That's why I'm excited to share with you some amazing digital tools that can make managing your diabetes so much easier!,True,6,"7,2",True,53
54," You have to remember to test your blood sugar levels regularly, record the results, and then analyze them to see if you need to make any changes to your diet or medication.
",True,4,"7,2",True,54
55," That's where technology comes in handy.
",True,6,"7,2",True,55
56," But with technology advancements, there are now many digital tools available that can make tracking your diabetes easier and more efficient.
",True,0,"7,2",True,56
57," You have to remember to check your blood sugar levels regularly, record the results, and then try to make sense of all that data.
",True,0,"7,2",True,57
58," That's why I was excited to hear about the new Livongo for Diabetes program.
",True,4,"7,2",True,58
59," That's why we've created a digital logbook that makes tracking your glucose levels, medication, and food intake easier than ever.
",True,4,"7,2",True,59
60," That's why I'm excited about the new Diabetes Management System from Medtronic.
",False,,,,60
61," It requires constant monitoring and recording of blood sugar levels, insulin dosages, food intake, and physical activity.",True,4,"7,2",True,61
62," The app is designed to help you keep track of your glucose levels, insulin doses, and other important health metrics.
",True,0,"7,2",True,62
63," That's why we created GlucoPilot - an innovative app that helps you log your glucose levels, insulin doses, and other health metrics with ease.
",True,4,"7,2",True,63
64," You have to remember to take your readings, write them down, and then keep track of everything in a logbook or spreadsheet.
",True,5,"7,2",True,64
65," But with the help of technology, there are many apps and devices that can make tracking your diabetes easier and more convenient.
",True,0,"7,2",True,65
66, That's where technology comes in!,True,6,"7,2",True,66
