normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.2629696842526828,0.5634678039670388,0.6682491244713138,0.3041246104919551,0.5574324324324325,0.9355932203389831,0.9965986394557823
0.2558944765876545,0.5134103556602297,0.5194855288012801,0.2942302214085233,0.5777777777777777,0.9490445859872612,0.9968051118210862
0.2531093037639699,0.48811403165051803,0.6015423021412825,0.28779389718551557,0.6099071207430341,0.953416149068323,0.9937694704049844
0.2534173630579351,0.5724095306377298,0.5747390116777511,0.3023190198645643,0.6050156739811913,0.9622641509433962,0.9968454258675079
0.25525271974823577,0.5082924014388599,0.6399901793824457,0.3189789255236421,0.6,0.9490445859872612,0.9904153354632588
0.2501117183362312,0.6250807077008015,0.6428713594459071,0.3214989552016112,0.5980707395498392,0.9548387096774194,0.9967637540453075
0.25323005465888837,0.5182564164658708,0.6564561200158157,0.3270241442851794,0.5870967741935483,0.9385113268608414,0.987012987012987
0.2499136209973784,0.4800141657800547,0.6305542107347711,0.32593975526170116,0.5882352941176471,0.9409937888198758,0.9875389408099688
0.2469725790584986,0.4708185691910076,0.6326410653742905,0.3238651126709616,0.5807453416149069,0.940809968847352,0.990625
0.2542117716101991,0.5482715848577753,0.6350052780648654,0.3378453454845316,0.59375,0.9498432601880877,0.9937106918238994
0.25352791476362296,0.5768660185345219,0.6502241663636417,0.34067744727903715,0.5987460815047022,0.9559748427672956,0.9936908517350158
0.25367103054246354,0.515410408006404,0.7611893494386963,0.323641065881792,0.6,0.9506172839506173,0.9938080495356038
0.25285586037242685,0.5542940679031365,0.7961466742837465,0.3345025815239664,0.5899053627760252,0.9525316455696202,0.9936507936507937
0.2509985842960372,0.6127495725544662,0.6879250302478499,0.3395414896566287,0.5895061728395061,0.9535603715170279,0.9937888198757764
0.2518509120043811,0.6597332817929135,0.6339574997606333,0.34932123548082855,0.6069182389937107,0.9558359621451105,0.9936708860759493
0.25469804791283895,0.7054533319349415,0.5523865825201488,0.3115107215184382,0.6190476190476191,0.9745222929936306,1.0
0.2566540951009824,0.7128409021825397,0.5225175876727777,0.3127613970586,0.6366559485530546,0.9709677419354839,1.0
0.2542181888438473,0.6246662502345179,0.599056972071125,0.32878200002934144,0.6044303797468354,0.9587301587301588,1.0
0.2510246831555623,0.5694093735683284,0.5516823817594374,0.3198751538482352,0.6258064516129033,0.9611650485436893,0.9967532467532467
0.2559986372591368,0.6422184797056425,0.523533002763539,0.32813905851968417,0.6286644951140065,0.9575163398692811,0.9967213114754099
0.258292791075285,0.6237975862717019,0.5200023302625831,0.31554841563100344,0.6245847176079734,0.9533333333333334,0.9966555183946488
