TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
80.9946627498263,3.9442746277692717,4.677743871299197,2.128872273443686,0.596958174904943,0.9074131433104291,9.681034730857856,0.03825973129771168,0.8038317757009347,0.808,0.824358479776512,96.59123763709363,92.59243855444335,90.91254752851711,165,276,293
94.22079234935485,5.426231236192676,5.514568138993452,2.4077626569683224,0.46863468634686345,0.879602905699651,10.910234201523966,0.04403698819277601,0.810791075050708,0.8119999999999999,0.8162474848916812,103.06566091954022,109.94148277750006,103.91328413284133,268,469,533
99.59732178288984,5.5830670241451905,6.076324542234941,2.486302203397609,0.3603385731559855,0.8480588146192471,10.362475322068741,0.05207914257000182,0.8139074550128552,0.8125,0.8149191730645552,123.42201965369887,115.49163940260914,120.47642079806529,318,588,697
102.1181294305166,5.929622752340864,6.164691733408618,2.657839193372473,0.3017163504968383,0.8290486471490698,10.038588599297414,0.0561573793854266,0.8197542533081321,0.8163636363636365,0.8152557809045603,127.7603305785124,127.83241362880827,130.03884372177055,359,694,850
103.44353882538893,5.882008181790611,6.4108775552316,2.7983421887037747,0.26825741142443965,0.8180577448436205,9.976146532527833,0.05792822538907548,0.8218890554722635,0.8185185185185188,0.8163238453883718,130.51112637362638,132.49210739062957,133.53868402024585,396,778,974
103.57173449016008,6.174866688774095,6.57790163247816,2.8432141555039094,0.2350453172205438,0.8046325376258668,9.562041016372579,0.060695782241924685,0.8237733499377254,0.8212121212121214,0.8156845418025814,132.58047839043797,135.81861594443467,135.17583081570996,415,830,1055
103.73142168017611,6.065282373361173,6.902273081081238,2.920978740475626,0.2118380062305296,0.794804673100698,9.29676860753542,0.06247086733991571,0.8244752264251335,0.8226315789473686,0.8141997215876369,133.396933974479,134.4541165857907,134.33592938733125,437,886,1136
104.18347425777046,5.9515046435325605,7.018616043865022,3.019028225864914,0.19166289080199367,0.7854352936262734,9.00407701040164,0.06416787985516177,0.8251251158479895,0.8218181818181821,0.8131948210495442,128.6384163080752,133.43830182432276,133.22972360670593,453,935,1215
104.33929393625436,5.817360715431992,7.071931255855465,3.035965292357414,0.17396544797107272,0.7763452791486506,8.679115103020267,0.06585779776664771,0.8243770491803077,0.8216326530612249,0.8117306568682459,132.4755944931164,131.09853773127276,131.22539172358375,464,979,1279
104.83912770748066,5.929768412029693,7.286029166053853,3.1440372544066952,0.1646803900325027,0.7724332890458062,8.665694308872268,0.06610847206371578,0.8254558823529349,0.8218181818181822,0.8120353948204718,133.19806295399516,131.56097610050372,131.26652221018418,491,1056,1395
