normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.2764474252102009,0.6670513236994882,0.5401973959633671,0.20376052222633145,0.5365853658536586,0.9300699300699301,0.9859649122807017
0.2811049696748742,0.6653477113387809,0.629539250386698,0.26643894716513145,0.5669014084507042,0.950530035335689,0.9964539007092199
0.283810262680012,0.712263688424265,0.7449880628895035,0.27870979635286053,0.5745454545454546,0.9525547445255474,0.9963369963369964
0.2782015103742045,0.8004312059692941,0.768318835937515,0.273898958795534,0.5827338129496403,0.9638989169675091,0.9963768115942029
0.269404033532657,0.5413489451930634,0.5578703693528889,0.20102685753505242,0.6056338028169014,0.9681978798586572,0.9964539007092199
0.2644912499288088,0.6621538179554759,0.5800685945417832,0.2010976434112603,0.6223021582733813,0.9711191335740073,1.0
0.2887665237723382,0.7119862571105202,0.6943788612582851,0.2691551975291708,0.6628352490421456,0.9615384615384616,1.0
0.28665256952912926,0.6382735007187057,0.758191160852353,0.2774440673720519,0.6718146718146718,0.9573643410852714,0.9961089494163424
0.29306489200393715,0.7399017088390392,0.5843281487028044,0.2741533230499871,0.6666666666666666,0.9649805447470817,0.99609375
0.2946351016124862,0.7470335258479963,0.6329597811638153,0.23433501797222267,0.6653386454183267,0.972,1.0
0.29934112775471705,0.7007906003302227,0.6304451396324828,0.23111400110065633,0.6598360655737705,0.9711934156378601,1.0
0.29530833768426085,0.8385474678753128,0.6422322914833656,0.24466949292060158,0.6507936507936508,0.9681274900398407,1.0
0.2908429481406404,0.6382841693725148,0.702406785629474,0.23963572473458772,0.6506024096385542,0.9596774193548387,0.9959514170040485
0.287193557091543,0.6545909170020681,0.5783688481854496,0.2270669355908999,0.6515151515151515,0.9809885931558935,1.0
0.2807919164415406,0.7781938148096456,0.6745470717177159,0.32495414439911374,0.6379928315412187,0.9640287769784173,0.9963898916967509
0.28756631899314034,0.8579822251997973,0.5771791870746733,0.2983334535498931,0.6282527881040892,0.9701492537313433,0.9962546816479401
0.2860918954436077,0.6307152974204645,0.7388451009790832,0.301141195758589,0.6125461254612546,0.9777777777777777,0.9962825278810409
0.2878256309134744,0.6681408620233853,0.5599774032609592,0.3008218494547146,0.6353383458646616,0.9811320754716981,1.0
0.296845794704021,0.627877650373091,0.5617383044255531,0.30420453947557835,0.6168582375478927,0.9692307692307692,1.0
0.2935513140602057,0.6117804817078947,0.5641262060544177,0.3024493907118196,0.6130268199233716,0.9692307692307692,1.0
0.28981842374044336,0.6663168878640943,0.612770394220272,0.29418795106755774,0.6082089552238806,0.9550561797752809,1.0
0.29263121978259254,0.6528025468100102,0.5888034597897838,0.29248861144411514,0.6082089552238806,0.9550561797752809,1.0
0.29079787952787717,0.6386583446841649,0.6144722414519869,0.30984739516960785,0.6051660516605166,0.9518518518518518,1.0
0.28099707057632844,0.7971830615989723,0.5607760142970907,0.3000171857330941,0.6567164179104478,0.9700374531835206,1.0
0.28026996310213675,0.6361833168230944,0.5029886548464516,0.27452088552689186,0.6284722222222222,0.9651567944250871,1.0
0.2851909266856984,0.6369296024731124,0.44490129335349354,0.2787046986130642,0.6289752650176679,0.9645390070921985,1.0
0.2810770741579125,0.6657888277438793,0.5085201583733902,0.27360253954347885,0.6280701754385964,0.9647887323943662,1.0
0.2800282505399374,0.5904023495305013,0.39198084826863294,0.27429981952060134,0.6344827586206897,0.9619377162629758,1.0
0.2797452982034222,0.5142997238099922,0.45353480274324276,0.27304420982761735,0.6219931271477663,0.9620689655172414,1.0
0.2783156611116897,0.5845393074342167,0.39425927869376487,0.2726936941502984,0.6292517006802721,0.9556313993174061,0.9965753424657534
0.27975482372764604,0.4692115994219118,0.4294667905917173,0.2707975431849159,0.6232876712328768,0.9553264604810997,0.996551724137931
0.28165601922521055,0.5186588765499625,0.42797028673400583,0.2696197330135889,0.6428571428571429,0.967741935483871,1.0
0.2864728205843901,0.513913244805186,0.3887111695376864,0.2841528102862742,0.6373626373626373,0.9742647058823529,1.0
0.278204556852027,0.5393266900777101,0.3911148996336942,0.284604667527539,0.6267605633802817,0.9646643109540636,1.0
0.2813402982468149,0.5057905119816262,0.4145671645420752,0.29008780824651414,0.6298932384341637,0.9714285714285714,1.0
0.2761520979222691,0.5266309910931496,0.4531245218614583,0.2928902209692098,0.6415770609318996,0.9712230215827338,1.0
0.28171773971475494,0.7084709418721276,0.39305518897334524,0.31720989507350594,0.6728624535315985,0.9813432835820896,1.0
0.29183033606369485,0.5630013578418303,0.44450075878774675,0.3088343707296984,0.6577946768060836,0.9847328244274809,1.0
0.2854670651062626,0.5279175404133677,0.46115700569884144,0.3167978276650085,0.6666666666666666,0.9888475836431226,1.0
0.29038067293686387,0.6928367854714172,0.3453568458786369,0.3199646288355893,0.6718146718146718,0.9883720930232558,1.0
0.28116511291972046,0.6504423599091598,0.45293999528835094,0.29722644497420453,0.6847826086956522,0.9781818181818182,1.0
0.28488905452901686,0.6076976822592572,0.37597405934037725,0.2941525034204668,0.6897810218978102,0.9853479853479854,1.0
0.2918254990962918,0.5861685557641892,0.3462934447461681,0.2999633598691773,0.6902985074626866,0.9887640449438202,1.0
0.2960884344471839,0.644775167253379,0.3810226105511492,0.2950118988402188,0.678030303030303,0.9885931558935361,1.0
0.28504507054091255,0.6378545042932944,0.428810703572702,0.29313169486652085,0.6715867158671587,0.9888888888888889,1.0
0.2896899837702002,0.7212588025968686,0.4464197902890727,0.31923813969284004,0.6704980842911877,0.9846153846153847,1.0
0.29392790916526756,0.6653564450484609,0.4742856716168587,0.32176687495742623,0.6615384615384615,0.9613899613899614,0.9922480620155039
0.28969594324690867,0.6392210954883273,0.5221566360712059,0.32560528892916474,0.6692307692307692,0.9691119691119691,0.9961240310077519
0.292572508186229,0.5753494552163593,0.4361852317694013,0.3266707958392583,0.6785714285714286,0.9880478087649402,1.0
0.28494519899264004,0.5617737397557642,0.34860862238105583,0.3426643308998323,0.7182539682539683,0.9880478087649402,1.0
0.2849938832336115,0.5725648271445408,0.37639177065108886,0.33816960336952623,0.6968503937007874,0.9881422924901185,1.0
0.280903660450557,0.5066197319981197,0.3513561305712785,0.33361095593025486,0.7061068702290076,0.9808429118773946,0.9961538461538462
0.27719736702859443,0.6204378397774615,0.3605374728424375,0.3309332442551173,0.6865671641791045,0.9737827715355806,0.9962406015037594
0.27517836614472574,0.6386019269511385,0.41563511337316983,0.3237328941582106,0.6940298507462687,0.9775280898876404,0.9962406015037594
0.28454607502104584,0.7027380373499155,0.4328529831686804,0.307302907369906,0.6691729323308271,0.9735849056603774,0.9924242424242424
0.2791452330765074,0.6483172778387115,0.45933021708530125,0.30162024660575865,0.6606498194945848,0.9601449275362319,0.9963636363636363
0.2833692009627053,0.615968055178288,0.4224632269482038,0.3019629632775828,0.6879699248120301,0.9773584905660377,0.9962121212121212
0.2849729319135876,0.6768188535908897,0.44820002200271425,0.30736122202576294,0.6867924528301886,0.9734848484848485,0.9961977186311787
0.2855885094278759,0.7322788542260117,0.41775480326566117,0.3099660955988275,0.6818181818181818,0.973384030418251,0.9961832061068703
0.2840174734418079,0.7011706740221145,0.4452879797550354,0.30597591940262114,0.6779026217228464,0.9774436090225563,0.9962264150943396
0.2819623112634567,0.7153845446969543,0.4426113305919214,0.3035123505862914,0.6666666666666666,0.9736842105263158,0.9962264150943396
0.28039401930298063,0.6930850172906207,0.47036642158872305,0.3055339092100048,0.654275092936803,0.9701492537313433,0.9962546816479401
0.2795411050437079,0.6529331731038004,0.44952793047136075,0.3011637024283857,0.6605839416058394,0.9706959706959707,0.9963235294117647
0.2821635791069008,0.6269824705039183,0.4222325076096938,0.31182673344970085,0.6615969581749049,0.9656488549618321,1.0
0.28452017553003384,0.5674965712702567,0.40291273778663556,0.29122636380201233,0.6705426356589147,0.9649805447470817,1.0
0.2817891508002373,0.6110831332017743,0.4096786290504445,0.2928273299640614,0.6770428015564203,0.96875,1.0
0.2864763248993278,0.48051200557031337,0.3706076304952584,0.3363301104249173,0.6666666666666666,0.9610894941634242,1.0
0.28845941741298614,0.43655685608524253,0.40920823797428,0.33494217360607026,0.6550387596899225,0.9688715953307393,1.0
0.2845156853964007,0.5471143141211388,0.5089258090251463,0.32346886951784143,0.6436781609195402,0.9692307692307692,1.0
0.2845997970988853,0.570891393566382,0.5307712215395435,0.32214583401038577,0.6377358490566037,0.9696969696969697,1.0
0.28127297480527985,0.575255070243425,0.4776524225368217,0.31569371404970575,0.651685393258427,0.9699248120300752,1.0
0.2821235694673642,0.48823397943200497,0.45337987555578974,0.3144367824020238,0.6494464944649446,0.9740740740740741,1.0
0.2798509521736074,0.6424174308332685,0.4170804424078657,0.31097782585093814,0.6457564575645757,0.9666666666666667,1.0
0.2819808767189884,0.4609228656155085,0.4409517082935422,0.30941088773841385,0.6518518518518519,0.9702602230483272,1.0
0.2870564102004993,0.5309696294838754,0.4570977058977285,0.2983640884021778,0.6475095785440613,0.9653846153846154,1.0
0.29179133153713904,0.5306847850173861,0.525028820165752,0.2890912803224708,0.6627450980392157,0.9763779527559056,1.0
0.2879666852774578,0.4250114324418904,0.4395195890600662,0.2942760457759721,0.6588235294117647,0.968503937007874,0.9960474308300395
0.2981436341554247,0.5877739476541622,0.43094109211487985,0.2943343885094707,0.6721311475409836,0.9670781893004116,0.9958677685950413
0.3077526738109825,0.4599511377452942,0.5168085505966111,0.3011771668485429,0.6982758620689655,0.9783549783549783,0.9956521739130435
0.302785465883059,0.4958513904884991,0.38584640762446676,0.3203395053297944,0.7063829787234043,0.9914529914529915,1.0
0.3121829068569419,0.4382051739610088,0.4737869201837191,0.3222632263405854,0.7066666666666667,0.9866071428571429,0.9955156950672646
0.3047655289159338,0.6043498904475848,0.46891424225147094,0.3002971432240309,0.7043478260869566,0.982532751091703,0.9956140350877193
