TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
90.72507403257752,11.506104198634263,8.663467373551367,3.701542663897304,0.5636942675159236,0.9002949955344082,9.988687869300877,0.03993104272782789,0.8285283018867926,0.81,0.8411605330485641,108.09328336626248,101.10852272727273,98.26433121019109,187,340,372
104.73354209811188,16.811634591453082,9.292443404718535,4.051129030339948,0.45241581259150804,0.8784717371668618,11.823556406207736,0.04287587325173333,0.8402523659305965,0.8200000000000001,0.8466127478721408,132.04666666666668,127.12717121588089,130.0190336749634,332,625,719
109.0852438676484,17.290764981972096,8.667395987266822,4.062364111594706,0.3230174081237911,0.83719664018326,10.386905906637752,0.05400638599855751,0.8377055837563456,0.8220000000000001,0.8416544895230877,144.92511868795856,132.79571275390953,136.70309477756285,364,707,842
110.86540609221115,16.76823422203757,8.272515553892417,4.067284041028769,0.2472885032537961,0.8068034294026613,9.196339930254767,0.061511464043028014,0.8394152923538221,0.828888888888889,0.83719834341132,141.77206093135666,136.55319706960998,139.41937816341286,373,728,871
111.92975634769162,17.9989142616439,8.428157892005405,4.147420919892905,0.22629435718440954,0.8005343902782832,9.382350715291734,0.06165335424995383,0.8400838323353225,0.8341176470588236,0.838213075795146,142.18857511536356,138.8561431583076,140.32460732984293,427,860,1057
113.05070805085228,19.39170771260174,8.603063403241915,4.1869615409522805,0.20812928501469147,0.7940618340874958,9.405048970167242,0.06221592088731249,0.8424887104866937,0.8370000000000001,0.8415278621354351,149.1915918589957,146.30071265911607,146.0499510284035,471,978,1228
113.84053958751053,20.560245796411778,8.52147510491199,4.255178156974955,0.19077834179357023,0.7867379635074572,9.275830536879173,0.06321408453293112,0.8450194384449123,0.8412765957446812,0.8440776541650629,153.17303370786516,149.42201948018413,149.73900169204737,507,1094,1408
114.87441334082399,20.977302654721118,8.864404361293763,4.22313864093757,0.1833641404805915,0.7853584819390127,9.536698258746231,0.06253818686868569,0.8443900602409624,0.841851851851852,0.8450438625916963,155.3511211366946,149.77114610503745,150.90609981515712,568,1257,1649
115.4362696098083,20.965946164682368,9.28186417338643,4.210621665139069,0.17282321899736147,0.7810289465814981,9.516268531027139,0.06289146600191968,0.8459001005699089,0.843666666666667,0.8467916216904116,158.42324656592493,152.5686581156772,154.2786939313984,605,1352,1792
115.6128093916993,20.672205073565962,9.518250975933208,4.196944183987991,0.15710872162485065,0.7719578349592106,9.090609857136728,0.06469675057377013,0.847499242194628,0.8451515151515154,0.8477330839340126,157.36358962292775,155.83646733203835,157.4647550776583,608,1366,1813
115.84000917815655,20.44405295264056,9.699372630717749,4.181119168656663,0.14941272876263317,0.7683206686046005,9.040396154658287,0.06501272562059439,0.8483222591362454,0.8473972602739729,0.8475346522113469,158.9549984568934,157.10687785652834,157.91368478557771,632,1431,1911
115.93161304688792,20.462825562914972,9.964840742871903,4.152264944978624,0.14672686230248308,0.7685164509290149,9.264729593838807,0.0642894452607617,0.8493651599797247,0.8486075949367091,0.84806596860626,163.72657041667085,159.0967235878593,160.4492099322799,682,1555,2090
116.07065408703946,20.612231458103352,10.040922804513382,4.148667826732309,0.14255862549338286,0.7672080924903008,9.355800128954074,0.06405633072818909,0.8499530295914034,0.85,0.8486148388835912,165.27809197255237,160.69750365706898,161.5089389366148,720,1650,2245
116.29207010869501,20.757668533874853,10.14766939344887,4.767509177419851,0.13678532901833873,0.7643347629656347,9.312459320589097,0.06428315321549413,0.8502791103358565,0.8499999999999999,0.8491985000412227,165.28057415360635,162.88988766718248,163.16720604099245,748,1731,2384
116.37890275712151,20.987929042549716,10.231341035869205,4.755193786363727,0.13219315895372233,0.7622547918127842,9.319383318256394,0.06431880024119818,0.8505263157895263,0.85010101010101,0.8495195058556061,167.7153448897536,164.04687431598302,164.15311871227365,776,1814,2515
116.45312717029411,20.889411222764963,10.176756463348738,4.742430420124401,0.12521214406939468,0.757726323514829,9.118161199610263,0.06504826679516518,0.8500609059764418,0.850188679245283,0.8492445328695463,167.58980624679154,163.98788374291837,163.6156892325099,787,1854,2585
116.54364733630332,20.496924337142246,10.066941944678016,4.713458222420283,0.12100213219616204,0.7554345656059047,9.077579634769743,0.06521129168226904,0.8497114178168488,0.8498214285714285,0.848944625716355,169.83669478734006,164.04856663089936,163.9820540156361,805,1909,2677
116.72868162055578,20.302243297517663,9.96959646398845,4.684811386651304,0.11764705882352941,0.7537648037740643,9.074852129730301,0.06523621392132432,0.8503473987460033,0.849579831932773,0.8494782656350719,169.77151701997553,164.9507996083551,164.90084033613445,834,1991,2818
117.08538289836616,20.267527216422017,9.899373413634226,4.6603854681881325,0.11504142766093053,0.7527055961647032,9.11372101675226,0.065117180152597,0.8509555163000058,0.8499199999999998,0.8503550766565197,169.65972729271076,165.21017644408863,165.493626513703,859,2080,2961
117.23725520487547,20.19499686198886,9.84410333455951,4.638083771918419,0.11003334343740527,0.7490515261480756,8.937796559306786,0.0657034259211642,0.8514643457016501,0.849770992366412,0.8509060538224772,169.70303283957975,166.18847210301828,165.72643225219764,866,2123,3038
117.36463304480716,20.081331771394584,9.736582940208244,4.615154161030525,0.10533159947984395,0.7454691813574729,8.76280411859162,0.06628115289588132,0.8520256111757961,0.8508695652173909,0.8515774224777264,172.4187480070555,165.97641520829694,165.7225834416992,869,2139,3065
