total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," It requires constant monitoring and recording of blood sugar levels, medication, food intake, and exercise.",True,4,"7,2",True,1
2, That's where technology comes in!,True,6,"7,2",True,2
3," There are so many things to keep track of - blood glucose levels, insulin doses, food intake, exercise, and more.",True,0,"7,2",True,3
4," It requires constant monitoring and recording of blood glucose levels, food intake, exercise, and medication.",True,4,"7,2",True,4
5," You have to remember to test your blood sugar levels regularly, keep track of your medication and dosages, monitor your diet and exercise routine, and then try to make sense of all that data.

",True,0,"7,2",True,5
6," That's why I was excited to try out the One Drop Chrome blood glucose meter.
",True,1,"7,2",True,6
7," You have to remember to log your blood glucose levels, insulin doses, and other important health metrics on a regular basis.",True,4,"7,2",True,7
8, That's where technology comes in.,True,6,"7,2",True,8
9," You have to remember to log your blood glucose levels, insulin doses, and other health metrics every day, which can lead to errors or missed entries.
",True,0,"7,2",True,9
10," You have to remember to log your readings every time you test your blood sugar levels, which can lead to mistakes and inaccuracies.
",True,0,"7,2",True,10
11," That's why we created GlucoMe - an innovative digital solution that helps people with diabetes manage their condition more effectively.
",True,6,"7,2",True,11
12," You have to remember to check your blood sugar levels regularly, record them in a logbook, and then review the data to identify patterns or changes.

",False,,,,12
13, You have to remember to check your blood sugar levels regularly and keep track of all that data.,True,4,"7,2",True,13
14," There are apps and devices that can help make tracking easier, more accurate, and even enjoyable (yes, really",True,0,"7,2",True,14
15," You have to remember to check your blood sugar levels at the right times, write down the results, and keep track of when you take your medication.
",True,0,"7,2",True,15
16," It requires you to manually log your blood glucose levels, insulin doses, and other health metrics into a diary or spreadsheet.",True,0,"7,2",True,16
17," But with the right tools and apps, you can make tracking your blood glucose levels, insulin dosages, and other health metrics much easier.
",True,0,"7,2",True,17
18," You have to remember to write down your blood sugar levels, insulin doses, and carb counts after every meal.",False,,,,18
19," With the help of technology, there are many apps and tools that can make tracking your diabetes easier and more convenient.
",True,0,"7,2",True,19
20," That's why we created Glucose Buddy - an app that helps you monitor your blood glucose levels and keep track of your progress.
",True,0,"7,2",True,20
21," With a digital logbook like Diabetes:M, you can easily keep track of your blood glucose levels, medications, and other important health metrics.
",True,4,"7,2",True,21
22," You have to remember to check your blood sugar levels at specific times, record them in a logbook or spreadsheet, and then analyze the data to identify trends and make adjustments.
",True,0,"7,2",True,22
23, That's why we've created a simple and easy-to-use Diabetes Tracker app for you!,True,0,"7,2",True,23
24," You have to remember to log your blood glucose levels, insulin doses, and food intake every day, which can be tedious and prone to errors.

",True,0,"7,2",True,24
25," You have to remember to check your blood sugar levels regularly, write down the results, and then try to make sense of all the data.",True,0,"7,2",True,25
26," With the help of technology, there are now many apps and devices that can make tracking your diabetes easier than ever before.
",True,0,"7,2",True,26
27," You have to remember to take your medication, check your blood sugar levels regularly, and keep track of what you eat and when.",True,0,"7,2",True,27
28," You have to remember to log your blood sugar levels, insulin doses, and carb intake every day, which can be time-consuming and prone to errors.
",True,0,"7,2",True,28
29," You have to remember to test your blood glucose levels regularly, record the results in a logbook, and then analyze the data to see if you need to make any changes to your diet or medication.",True,4,"7,2",True,29
30," You have to remember to test your blood sugar levels regularly, record the results, and then use that information to make informed decisions about your diet and exercise routine.
",True,4,"7,2",True,30
31," It requires constant monitoring and recording of blood glucose levels, medication dosages, food intake, and physical activity.
",True,4,"7,2",True,31
32," You have to remember to log your blood glucose levels, insulin doses, and carb intake every day.",True,4,"7,2",True,32
33," That's why we created a simple and easy-to-use Diabetes Tracker app that helps you keep track of your blood glucose levels, insulin doses, and medication schedules.

",True,0,"7,2",True,33
34," But with the help of technology, there are several apps that can make tracking your diabetes much easier.
",True,0,"7,2",True,34
35," It requires remembering to log your blood glucose levels, insulin dosages, and other important health metrics every day.",True,4,"7,2",True,35
36," You have to remember to take your readings at the same time every day, and then you have to record them in a logbook or on a spreadsheet.",True,5,"7,2",True,36
37," You have to remember to check your blood sugar levels regularly, record them in a logbook, and then try to make sense of all the data.
",False,,,,37
38," You have to remember to log your blood sugar readings, insulin doses, and carb counts every day.",True,4,"7,2",True,38
39, That's why we've created this list of top-rated diabetes apps for you!,True,0,"7,2",True,39
40," You have to remember to test your blood glucose levels regularly, record the results, and keep track of your medication, diet, and exercise.",True,4,"7,2",True,40
41," There are so many things to keep track of: blood glucose levels, insulin doses, food intake, exercise, and more.
",True,0,"7,2",True,41
42, That's where technology comes in handy!,True,6,"7,2",True,42
43," That's why we're excited about the new partnership between Medtronic and Fitbit.
",True,3,"7,2",True,43
44," That's why we've developed an app that helps you monitor your blood glucose levels and keep track of your medication schedule.
",True,4,"7,2",True,44
45," It requires remembering to take readings, logging them in a book or on a spreadsheet, and then trying to make sense of all that data.
",False,,,,45
46," You have to remember to log your blood sugar levels, carb intake, and medication doses every day.",True,4,"7,2",True,46
47," You have to remember to log your blood glucose levels, insulin doses, and other health metrics every day.",True,4,"7,2",True,47
48," It requires constant monitoring and recording of blood glucose levels, medication schedules, meal plans, and exercise routines.",True,4,"7,2",True,48
49, That's why I was excited to try out the One Drop Chrome blood glucose meter.,True,1,"7,2",True,49
50," That's why I'm excited about the new technology that's emerging in this space.
",True,4,"7,2",True,50
51," There are so many things to keep track of: blood glucose levels, insulin dosages, food intake, exercise, and medication schedules.",True,0,"7,2",True,51
52," That's why we've created this app - to make tracking your blood glucose levels, insulin dosages, and other important health metrics easy and convenient.
",True,0,"7,2",True,52
53," It requires constant monitoring and recording of blood glucose levels, insulin doses, meals, exercise, and other health metrics.",True,4,"7,2",True,53
54," There are many different factors that need to be monitored and recorded, including blood glucose levels, insulin dosages, food intake, exercise, and medication.",True,4,"7,2",True,54
