total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," As if the food safety issues weren't enough, now comes news that Chipotle Mexican Grill's (CMG) latest quarterly earnings report was...disappointing.

",True,4,"7,2",True,1
2," The chain's latest sales results were dismal, and the stock took a hit.",True,1,"7,2",True,2
3," First,ely, outbreak of E.coli, then the norovirus outbreak, and now this.",True,3,"7,2",True,3
4," But the brand,'t giving up yet!",True,0,"7,2",True,4
5," First,'there were some issues with their beef supply (if I recall correctly), and now this.",True,3,"7,2",True,5
6," #Chipotle pic.twitter.com/R7CwFQJdXq — The King of Random (@TheKingofRdm) April 18, 2018 I'm never eating at Chipotle again after seeing that video of the rodent in the store 😂😂— Tasia Marie (@Tasiiam) April 18, 2018 Just saw the video of the rat at Chipotle and I'm done with them for good 🚫🐀— Emily 💖 (@emilysayshey) April 18, 2018 Yikes!",True,0,"7,2",True,6
7," First,ely the Scarecrow ad, which was just... odd.",True,3,"7,2",True,7
8," On Wednesday, the fast casual chain announced that it is recalling some of its food due to a supplier issue.
",False,,,,8
9," First the burrito-gate scandal, now this.",True,7,"7,2",True,9
10," 🤕 Chipotle Mexican Grill is recalling nearly  half-million pounds of carnitas pork due to contamination with metal shards.
",True,4,"6,3",True,1
11," pic.twitter.com/sRvW0iGKpP — Tim Fernholz (@timfernholz) November 3, 2015 In response to these concerns, Chipotle announced on Nov. 10 that it will launch an ""enhanced food safety program"" with new measures to prevent future outbreaks, including:
More frequent testing of ingredients and finished dishes for E. coli, Salmonella, Campylobacter, Listeria and other pathogens;
Enhanced sanitation and cleaning protocols in restaurants;
Increased scrutiny of suppliers to ensure they are adhering to strict standards; and,
Improved training for restaurant employees on food handling and preparation procedures.

",True,0,"6,3",True,2
12," http://t.co/rhI8O0H6W9 #sorrynotsorry #guacisextra""
    expected_output = ""Burrito lovers beware! ",True,0,"6,3",True,3
13, Chipotle Mexican Grill's shares tumbled  most in 4 years after the company said it was served with a grand jury subpoena related to a food safety incident at one of its restaurants in California...,True,2,"6,3",True,4
14," Chipotle Mexican Grill Inc. said on Wednesday it would temporarily close all its restaurants nationwide for several hours next month to hold an all-staff meeting to discuss food safety and quality control.
",False,,,,5
15," pic.twitter.com/W6aZI4CJqR — Josh D (@joshdub) August 19, 2015 //platform.twitter.com/widgets.js In response to the backlash, Chipotle released a statement saying that it is taking steps to address customer concerns and improve its business practices.",False,,,,6
16," pic.twitter.com/BwG5eD9JLp — Justin Boggs (@JustinBoggs) October 15, 2015 //platform.twitter.com/widgets.js A sign on the door of a Chipotle Mexican Grill restaurant in Seattle says they are closed due to a food safety issue.",True,0,"6,3",True,7
17," *sheds tears*
I'm sure they'll recover from this but wow, what a blow.
",True,7,"6,3",True,8
18," #Chipotle pic.twitter.com/3hY8yUH2XK — Dave Hinton (@Dave_Hinton) July 13, 2015 And on Twitter, it seemed like customers were still loyal to the brand despite the recent setbacks.",True,0,"6,3",True,9
19, Ugh.,True,7,"6,3",True,10
20," What’s next, Chipotle?",False,,,,11
21," I'm not sure what's more concerning, fact that they were serving expired food or the fact that there is a guy walking around with a bucket of expired guacamole looking for someone to pawn it off on.

",True,0,"6,3",True,12
22," pic.twitter.com/5sKJh8V6QG — Dave H (@daveh203) July 18, 2018 According to the Centers for Disease Control and Prevention (CDC), there have been over 100 reported cases of food poisoning linked to Chipotle since 2008.",True,0,"6,3",True,13
