TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
84.07919069725322,11.514392336824287,5.686523675047662,2.9665466503481075,0.578125,0.9011816707036188,9.25,0.041033423047434965,0.8540096618357488,0.8480000000000001,0.8493278252583475,109.76042888913983,114.53943089430894,116.1875,159,279,300
95.75497748461984,14.68189858831609,6.2466234215588425,3.3435334060084316,0.4796905222437137,0.8824249219958749,10.907027528911852,0.04332982781287496,0.858803418803418,0.8560000000000001,0.8480168496410413,132.510078540243,127.25956948839664,130.73694390715667,262,479,552
100.27187196220147,15.96896646025893,6.385641375604277,3.430451988133019,0.37467700258397935,0.8524121862823069,10.423834742999047,0.051090705510266184,0.8528827586206891,0.8520000000000001,0.8403137327807028,131.17360792417017,131.32454194518147,131.15116279069767,313,599,720
102.33280836812156,15.693944245285634,6.518208268655702,3.4685338744849523,0.2967992240543162,0.824927994108232,9.529982295923784,0.058100556685960925,0.8511201629327899,0.8530000000000001,0.8362534561275595,134.54607746444577,131.20040536434948,131.909796314258,332,670,828
103.82916141326831,16.381394418562824,6.626418756621121,3.521400078449661,0.25254104769351055,0.8076302138788205,9.031653137992176,0.06191754157991797,0.851544715447156,0.8528000000000001,0.8336195241187226,133.73161831881254,131.37732377266863,132.3979671618452,353,728,916
103.94080517965034,16.57642389020126,6.796094346971632,3.5745274302535637,0.22536136662286466,0.7966573803018613,8.791982071844926,0.06389570244800788,0.8514188730481985,0.8533333333333334,0.8334788172129671,134.32692199872525,133.4560535580285,134.3777923784494,380,795,1015
104.72953695296818,16.938084129752415,7.079524857429871,3.5858200345429516,0.19875776397515527,0.783981316375809,8.364372834782932,0.06650374029789627,0.8513937282229922,0.8537142857142858,0.8325339174098337,137.25347433613626,133.786331422201,134.36702428006777,392,834,1083
105.1662282854638,17.05550398312929,7.214153652866241,3.586692601347184,0.18074074074074073,0.7753029522926669,8.133333333333333,0.06795770230235124,0.8513562753036386,0.8545,0.8322075563792983,137.72614349555565,134.40086352282924,135.05283950617283,407,878,1152
105.58092365187001,17.108345617650787,7.334010869722596,3.5803298809443067,0.16666666666666666,0.7682649348962968,7.958224257542214,0.06901118564307626,0.850999551770501,0.8555555555555557,0.8320680640672823,138.7523681955858,134.28589055311778,134.7592105263158,422,914,1207
105.69740245310905,17.145799513651852,7.48438515757347,3.5796681763127083,0.15436241610738255,0.7615906561229857,7.768893402408517,0.07004550446303424,0.8520853462157794,0.8576000000000004,0.8321301849273228,141.17481719720712,136.53966047439127,137.19739439399922,434,943,1252
