normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.26120407291744224,0.5659084558792834,0.4465024673532745,0.2431000160327626,0.5176848874598071,0.9032258064516129,0.9741100323624595
0.25145697650592036,0.6327555837989652,0.33190074120750884,0.23874445944655512,0.5980707395498392,0.9387096774193548,0.9902912621359223
0.2529034651227586,0.5299263078704853,0.5907633690734246,0.22570150769133815,0.5807453416149069,0.9314641744548287,0.990625
0.2554538001583531,0.6011111431047741,0.5853791227270094,0.24266568332264615,0.6242236024844721,0.956386292834891,0.996875
0.2526887265259186,0.625164087167008,0.554659293563789,0.24050815870900133,0.6172839506172839,0.9566563467492261,0.9968944099378882
0.25071960578307745,0.6755942400718674,0.6250323603862737,0.19678139181895352,0.6261682242990654,0.953125,0.9968652037617555
0.25257170089395903,0.663452927602965,0.631007640073431,0.19919261217244702,0.6194968553459119,0.9526813880126183,0.9968354430379747
0.24354968532364782,0.5910440668153216,0.5556618596825881,0.19109739014676497,0.6111111111111112,0.9472140762463344,0.9970588235294118
0.24162473397889916,0.6382662447997961,0.49676995329066037,0.1888113581125372,0.6246418338108882,0.9540229885057471,0.9971181556195965
0.2351478792210582,0.6460593809791453,0.48019340293243473,0.19436749617518917,0.6160220994475138,0.9529085872576177,0.9972222222222222
0.26371768102625764,0.6123106481662468,0.44752580194527314,0.21460893290897315,0.6459016393442623,0.9638157894736842,1.0
0.2629625291639438,0.614393803065945,0.42241204435518276,0.22658309621350833,0.6270096463022508,0.9612903225806452,0.9967637540453075
0.2586536772205037,0.628179221780423,0.40716613293691994,0.22332741032739659,0.625,0.9614147909967846,0.9967741935483871
0.26065824415252936,0.624674966934801,0.4094936003774785,0.219004551607345,0.6168831168831169,0.9543973941368078,0.9967320261437909
0.25284422433000087,0.674090623870185,0.45765649367853817,0.23923242769596387,0.6043613707165109,0.946875,0.9937304075235109
0.24441877889306962,0.7075149609657256,0.4379575436226082,0.22388527824390314,0.6040462427745664,0.9420289855072463,0.9941860465116279
0.24787610217972633,0.7154908948137828,0.4735786977982838,0.22640469406204508,0.6064139941690962,0.9473684210526315,0.9941348973607038
0.24687900910061092,0.6690156161257257,0.4608686566242346,0.24236017043460348,0.6253602305475504,0.9595375722543352,0.9971014492753624
0.24371678486213708,0.5825116760882978,0.548375875768325,0.1819355370970884,0.6285714285714286,0.9656160458452722,0.9971264367816092
0.2461761971598145,0.6126793711705475,0.5070842207916478,0.16574182528842815,0.6160458452722063,0.9597701149425287,0.9942363112391931
0.24920230553277206,0.583524231397048,0.5789090031458318,0.18165674856249023,0.6209912536443148,0.9502923976608187,0.9912023460410557
0.24517371868889143,0.556835201840185,0.5585397294368715,0.16737168015036222,0.622093023255814,0.9533527696793003,0.9941520467836257
0.23773303515138103,0.5640239849432541,0.508252047255325,0.1738835977099271,0.6267409470752089,0.9608938547486033,0.9943977591036415
0.2426058631035285,0.5319287964836241,0.4440500835057601,0.17324694780015915,0.6381766381766382,0.9628571428571429,0.994269340974212
0.24036018677107318,0.5766971529346785,0.45809954247788304,0.17770067228693276,0.6320224719101124,0.9690140845070423,0.9971751412429378
0.23867027360617674,0.485499609111804,0.46513072090554464,0.16845566414292257,0.6330532212885154,0.9662921348314607,0.9971830985915493
0.24250069094574112,0.5390452118966226,0.5045924206129966,0.1659945987213194,0.6329479768786127,0.9681159420289855,0.997093023255814
0.24209935347343084,0.5569529903994442,0.48619769050503125,0.1770558048228345,0.6217765042979942,0.9626436781609196,0.9971181556195965
0.2399504426101304,0.5487204470156138,0.4835313255483232,0.16736669623086686,0.6317280453257791,0.9659090909090909,0.9971509971509972
0.24080874221071222,0.585317990660391,0.43306346276653523,0.16651998553588832,0.6363636363636364,0.9658119658119658,0.9942857142857143
0.23488997465689399,0.5382338390933439,0.4877045843251087,0.15931181382289694,0.6222222222222222,0.9498607242339833,0.9888268156424581
0.23334422879489833,0.5439401963042533,0.5373104581158772,0.17190960958776913,0.6278409090909091,0.9658119658119658,0.9971428571428571
0.24289616485520296,0.47791157950947916,0.49968922893658274,0.15691310864442437,0.6441176470588236,0.9528023598820059,0.9970414201183432
0.24665399010517727,0.5583912894093471,0.4731105325177129,0.16435674016401575,0.6428571428571429,0.9671641791044776,0.9970059880239521
0.24237039232638327,0.5889383209778949,0.46748092857745754,0.16449034201277582,0.6458333333333334,0.9582089552238806,0.9970059880239521
0.24984827576519142,0.5550819934495566,0.4889735932132909,0.16470243149599442,0.6280487804878049,0.9510703363914373,0.9969325153374233
0.2464114019991538,0.5583202039738848,0.44830678909080157,0.16216822520621693,0.6347305389221557,0.954954954954955,0.9969879518072289
0.24542362118283387,0.4888710980097041,0.4688177426313965,0.16335112045096328,0.6445783132530121,0.9577039274924471,0.996969696969697
0.24682059205815596,0.5658604613077473,0.3635433675918777,0.1606903193365877,0.6468842729970327,0.9672619047619048,1.0
0.23269901473442337,0.5933354926002469,0.35214006796763037,0.17355864383768815,0.6484149855907781,0.9595375722543352,1.0
0.24764909846963887,0.5831527083313147,0.37181159942935904,0.16189764805931794,0.6498516320474778,0.9642857142857143,1.0
0.2535157404761872,0.5827871280048685,0.3281276606582467,0.16460543481735418,0.6454545454545455,0.9696048632218845,1.0
0.25030210421236815,0.5539014417545547,0.36605424454577445,0.1885263954723203,0.654320987654321,0.9628482972136223,1.0
0.27246580443115914,0.5281513552790705,0.4304637830880274,0.18800854401476197,0.6382252559726962,0.9623287671232876,1.0
0.2567585009917543,0.5878439527792279,0.394272160901658,0.19408814621664075,0.6493506493506493,0.9641693811074918,1.0
0.2532970246198056,0.5187457300911339,0.3574217439324599,0.1847925930345625,0.6509433962264151,0.9495268138801262,0.9968354430379747
0.2544841449839169,0.4995908724004812,0.36544035427425475,0.16511297817349607,0.646875,0.9529780564263323,0.9968553459119497
0.25235103644451634,0.5560596093018021,0.35058710399995463,0.16104082720818125,0.640625,0.9529780564263323,0.9968553459119497
0.2546483128608554,0.46370399135152973,0.2597426023825649,0.1639872578376562,0.6477987421383647,0.9652996845425867,0.9968354430379747
0.2496251174849905,0.6286781466054481,0.34823322941861895,0.1527989220742249,0.636085626911315,0.9601226993865031,0.9969230769230769
0.24995742952955646,0.6069668647006022,0.3286666677167678,0.15607739947111604,0.6238532110091743,0.950920245398773,0.9969230769230769
0.2498620737456551,0.5741677496283761,0.32085583949864066,0.15381237699398184,0.6242424242424243,0.9452887537993921,0.9939024390243902
0.24862464054530906,0.6305436963378509,0.3835257732042017,0.15533617137373443,0.6186186186186187,0.9397590361445783,0.9879154078549849
0.2527649616046642,0.5363473224367796,0.35754550470097773,0.1728514460805288,0.6207951070336392,0.9325153374233128,0.9876923076923076
0.2430285118019934,0.5065571186978886,0.32931195826950155,0.1694058886105852,0.6194690265486725,0.9408284023668639,0.9910979228486647
0.25412657110363573,0.6125287436173402,0.3285785543000022,0.17739649424105458,0.6377708978328174,0.9503105590062112,0.9937694704049844
0.25553852475536804,0.6310385649787147,0.3350778970018894,0.1989084540872737,0.6234177215189873,0.9396825396825397,0.9936305732484076
0.2612364253856282,0.6198383606663199,0.3411514050182613,0.21879257206641065,0.6334405144694534,0.9451612903225807,0.9935275080906149
0.2536353052044546,0.6384097199422456,0.3905506200911289,0.22250473054249062,0.6349693251533742,0.9507692307692308,0.9938271604938271
0.25359168560174145,0.5081372732812061,0.4036721880695819,0.2205609206653393,0.6306306306306306,0.9367469879518072,0.9909365558912386
0.25529063960463827,0.5875806807137995,0.36415984099505216,0.22948447301352562,0.6214511041009464,0.9367088607594937,0.9904761904761905
0.2497844097465076,0.6973211436093892,0.43672836947330157,0.2525717201252554,0.6158536585365854,0.926605504587156,0.9846625766871165
0.25218737600689684,0.7641754996478175,0.4395966696091182,0.25854270170477367,0.6036585365853658,0.926605504587156,0.9846625766871165
0.24979272506799644,0.7242544512465325,0.4077451904992492,0.25389883121644174,0.5975975975975976,0.9307228915662651,0.9879154078549849
0.2471643875133747,0.5778109574339673,0.3850250655613554,0.2486667780546366,0.599406528189911,0.9345238095238095,0.991044776119403
0.25564173313016786,0.6719432688152449,0.3697808199054497,0.23566140492746987,0.6226415094339622,0.9463722397476341,1.0
0.25126622665684567,0.6555783811368379,0.39077113954011583,0.23764080559861597,0.6149068322981367,0.9376947040498442,0.996875
0.25088520739101267,0.5369870505611672,0.3158850020141767,0.25240266016889906,0.6375,0.9529780564263323,0.9968553459119497
0.26200388400235225,0.6859821496246403,0.3484457972358835,0.23467514285814747,0.6258278145695364,0.9501661129568106,1.0
0.26270310472578307,0.6583545554189931,0.31255345998869277,0.2362705544102792,0.6245847176079734,0.9466666666666667,0.9966555183946488
0.2625281928664405,0.664992095581352,0.33682607365156575,0.23501001085342346,0.610738255033557,0.936026936026936,0.9966216216216216
0.2586383497056178,0.6194114409960285,0.4106978756088105,0.2337109624515517,0.6078431372549019,0.921311475409836,0.9901315789473685
0.252512382331205,0.5753130884236793,0.40158624675260884,0.2257629876327879,0.6025641025641025,0.9163987138263665,0.9903225806451613
0.253915188479218,0.5852798942966034,0.37313940598801704,0.22708109418096922,0.6044303797468354,0.9111111111111111,0.9904458598726115
0.25352104196959346,0.5717069458905037,0.35996096673646377,0.22528313258586982,0.6044303797468354,0.9174603174603174,0.9904458598726115
0.2529169334741545,0.5288169065794697,0.3268389672563793,0.22554988484945745,0.6088328075709779,0.9240506329113924,0.9904761904761905
0.2524052385376719,0.5404204771231683,0.3429028485457573,0.22186481460700136,0.6149068322981367,0.9221183800623053,0.990625
0.25175649196441113,0.5217891575726671,0.3121922847598412,0.2199155230872601,0.6030769230769231,0.9135802469135802,0.9845201238390093
0.25194034241521746,0.5883550824818911,0.2865631535968497,0.21596618598179976,0.5945121951219512,0.9113149847094801,0.9846625766871165
0.2697149825132343,0.6363287406013758,0.44524091960468315,0.23265033623248446,0.6254295532646048,0.9448275862068966,0.9965397923875432
0.26555850909242723,0.7535217594674811,0.5693165937182456,0.24289024429643422,0.6156462585034014,0.9385665529010239,0.9965753424657534
0.2642040715233761,0.7162845716572757,0.48347384547519673,0.24047858206166026,0.608843537414966,0.931740614334471,0.9965753424657534
0.2645567088794987,0.6528045452761453,0.4859249407899408,0.24192659573114747,0.6122448979591837,0.9351535836177475,0.9931506849315068
0.2633237300064323,0.6729438700285949,0.5160791880607026,0.24533163008710507,0.6081081081081081,0.9355932203389831,0.9931972789115646
0.2584259462531919,0.6232665072470349,0.43518897383866073,0.24232767668026894,0.6,0.9111842105263158,0.9702970297029703
0.2558727042634275,0.5839379680582266,0.48173573398884967,0.24051395906910703,0.5993485342019544,0.9183006535947712,0.9836065573770492
0.26544309566845153,0.6191163014430793,0.41303721283620315,0.24599690452857415,0.6229508196721312,0.9407894736842105,0.9900990099009901
0.2718361984083755,0.43655902604747576,0.38849277389768233,0.23839229378120197,0.6148648648648649,0.9423728813559322,0.9829931972789115
0.26851729478465514,0.478905314183549,0.42831289888188584,0.23278823199433551,0.6052631578947368,0.9405940594059405,0.9966887417218543
0.26970862736625806,0.6986426728443693,0.3981451318612808,0.2322662126148997,0.6357615894039735,0.9634551495016611,1.0
0.2666924938272621,0.49873567144431663,0.4188221767258249,0.22963967013103553,0.6270627062706271,0.9536423841059603,1.0
0.2659064889230551,0.5038744035895923,0.4218843774662227,0.23534885548286086,0.6204620462046204,0.9370860927152318,0.9966777408637874
0.2656065570260446,0.5888225166755532,0.4417484680212388,0.23224419777596664,0.6176470588235294,0.9377049180327869,0.9967105263157895
0.2560221882409654,0.5753944357615377,0.3969703102332257,0.2353645948051232,0.6225806451612903,0.948220064724919,1.0
0.2598928624777164,0.5785047262544127,0.3368536173247946,0.2327175094837099,0.6245954692556634,0.9448051948051948,1.0
0.26445679119810767,0.599186777696344,0.34223304454014775,0.23593146969143405,0.6233766233766234,0.9478827361563518,1.0
0.2647417309412904,0.5841437167249436,0.34223304454014775,0.23339614074840637,0.6168831168831169,0.9446254071661238,1.0
0.2687987571215142,0.6902592150261253,0.3311930099153499,0.23684373105167073,0.6045751633986928,0.9442622950819672,1.0
0.26616477509600595,0.7332401575453853,0.33211549368598575,0.23691575054082809,0.6045016077170418,0.9451612903225807,1.0
0.2580717622753862,0.7476350528468308,0.282274362617295,0.22281051469137883,0.6445182724252492,0.9533333333333334,1.0
0.26966876332151946,0.6612639003487634,0.2933424687513169,0.21620801218202773,0.6282894736842105,0.9504950495049505,1.0
