TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
82.127154616653,6.234322611655657,5.121678338467902,2.2547853495111285,0.5590551181102362,0.8949842683543869,8.909872432961851,0.043668604161628134,0.7832195121951219,0.772,0.7988314899951756,85.30916245081507,77.04773947151115,72.65748031496064,160,272,292
91.65176006508189,7.859357392029341,6.29088859364416,2.369987535111875,0.41929133858267714,0.8604940422048968,9.450346825281612,0.05155690479227846,0.7840087145969478,0.786,0.7915349805973323,84.98549511854952,79.7958896427354,78.58858267716535,235,422,486
95.07919775016686,7.941560541405103,6.4695743489836595,2.404564034223131,0.3133159268929504,0.8252505025857569,8.67155248235909,0.060587946162295174,0.7861366806136643,0.7906666666666666,0.7842693676999243,87.20987440134908,81.46330311773318,81.93472584856397,265,493,588
96.36093845096352,8.561851159174244,6.739293207337214,2.4212226763392843,0.24755381604696672,0.7985245828502017,7.913982275686658,0.06694756755495347,0.789886947584785,0.7949999999999999,0.7837932326632648,93.48093111344903,85.06243694439685,86.33561643835617,281,532,645
97.41250927872805,8.67210660176956,6.921775420971318,2.420272484601203,0.21167315175097276,0.7830957749593555,7.5878255960627214,0.06976873068521539,0.7932362459546893,0.7968,0.7850535943216311,99.01725566394114,88.07690861574837,89.36420233463035,302,580,714
98.01494868227795,8.755964326664294,6.963513142498088,2.407907994518783,0.1777205408886027,0.7648943705871634,7.003632577830903,0.07367376923317365,0.7953058510638216,0.7987096774193547,0.7851594852875187,97.35299054725135,89.74926322945379,91.00901481004507,311,601,746
98.83846454703726,8.700754478336275,6.975843997785566,2.40073648160845,0.15763546798029557,0.7540127610030091,6.7378791008985255,0.07541598918057117,0.796119235095601,0.8011111111111111,0.7862120070382479,100.19477161620395,89.67253852312726,92.78325123152709,327,645,805
99.59946329184876,8.880796562501471,7.106813896298049,2.4127386050943955,0.14169847328244276,0.7444941719044165,6.487252620708206,0.07692734962122884,0.7963361016120997,0.8004878048780486,0.7866104920042526,99.91633542834495,90.35222822059913,93.40219465648855,338,675,852
100.20425083588148,9.008571156347783,7.14183996556526,2.422385763075411,0.1282268303004655,0.7355770902737236,6.23319577592755,0.0783832083418185,0.7974243733794107,0.8021276595744679,0.7871724924893335,101.83681277630637,91.19748096146992,94.1781633516716,346,700,886
100.56086720991469,8.887061619536262,7.1593435628966,2.431132231165602,0.11791555724610119,0.7285129399314587,6.045975748073372,0.07938704234449796,0.7980387596899022,0.8034615384615382,0.787310042591368,101.7303068361204,91.80488014156508,94.47242297451503,353,723,918
