total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1,"

A bipartisan bill on climate change can have significant implications for local economies, of both positive and negative nature.

",True,0,"0,3",True,1
2,"Positive Implications:

1.",True,0,"5,2",True,1
3,"Positive Implications:

1.",True,0,"5,2",True,2
4,"Positive Implications:

1.",True,0,"5,2",True,3
5,"Positive Implications:

1.",True,0,"5,2",True,4
6,"Positive Implications:

1.",True,0,"5,2",True,5
7,"Positive Implications:

1.",True,0,"5,2",True,6
8,"Positive Implications:

1.",True,0,"5,2",True,7
9,"Positive Implications:

1.",True,0,"5,2",True,8
10,"Positive Implications:

1.",True,0,"5,2",True,9
11,"Positive Implications:

1.",True,0,"5,2",True,10
12,"Positive Implications:

1.",True,0,"5,2",True,11
13,"Positive Implications:

1.",True,0,"5,2",True,12
14,"Positive Implications:

1.",True,0,"5,2",True,13
15,"Positive Implications:

1.",True,0,"5,2",True,14
16,"Positive Implications:

1.",True,0,"5,2",True,15
17,"Positive Implications:

1.",True,0,"5,2",True,16
18,"Positive Implications:

1.",True,0,"5,2",True,17
19,"Positive Implications:

1.",True,0,"5,2",True,18
20,"Positive Implications:

1.",True,0,"5,2",True,19
21,"Positive Implications:

1.",True,0,"5,2",True,20
22,"Positive Implications:

1.",True,0,"5,2",True,21
23,"Positive Implications:

1.",True,0,"5,2",True,22
24,"Positive Implications:

1.",True,0,"5,2",True,23
25,"Positive Implications:

1.",True,0,"5,2",True,24
26,"Positive Implications:

1.",True,0,"5,2",True,25
27,"Positive Implications:

1.",True,0,"5,2",True,26
28,"Positive Implications:

1.",True,0,"5,2",True,27
29,"Positive Implications:

1.",True,0,"5,2",True,28
30,"Positive Implications:

1.",True,0,"5,2",True,29
31,"Positive Implications:

1.",True,0,"5,2",True,30
32,"Positive Implications:

1.",True,0,"5,2",True,31
33,"Positive Implications:

1.",True,0,"5,2",True,32
34,"Positive Implications:

1.",True,0,"5,2",True,33
35,"Positive Implications:

1.",True,0,"5,2",True,34
36,"Positive Implications:

1.",True,0,"5,2",True,35
37,"Positive Implications:

1.",True,0,"5,2",True,36
38,"Positive Implications:

1.",True,0,"5,2",True,37
39,"Positive Implications:

1.",True,0,"5,2",True,38
40,"Positive Implications:

1.",True,0,"5,2",True,39
41,"Positive Implications:

1.",True,0,"5,2",True,40
42,"Positive Implications:

1.",True,0,"5,2",True,41
43,"Positive Implications:

1.",True,0,"5,2",True,42
44,"Positive Implications:

1.",True,0,"5,2",True,43
45,"Positive Implications:

1.",True,0,"5,2",True,44
46,"Positive Implications:

1.",True,0,"5,2",True,45
47,"Positive Implications:

1.",True,0,"5,2",True,46
48,"Positive Implications:

1.",True,0,"5,2",True,47
49,"Positive Implications:

1.",True,0,"5,2",True,48
50,"Positive Implications:

1.",True,0,"5,2",True,49
51,"Positive Implications:

1.",True,0,"5,2",True,50
52," **Job Creation**: A shift towards renewable energy sources and green infrastructure can create new job opportunities in industries such as solar, of wind power, manufacturing, installation, and maintenance.
",True,6,"5,2",True,1
53," **Job Creation**: A shift towards renewable energy sources and green infrastructure can create new job opportunities in industries such as solar panel installation, manufacturing, and wind turbine maintenance.
",True,6,"5,2",True,2
54," **Job Creation**: A bipartisan climate bill can lead to the creation of new job opportunities in industries related to renewable energy,ing, sustainable infrastructure, and green technologies.",True,7,"5,2",True,3
55," **Job Creation**: A bipartisan climate bill could lead to an increase in job opportunities in industries related to renewable energy, of sustainable infrastructure development, as well as green technologies.
",True,7,"5,2",True,4
56," **Job Creation**: A bipartisan bill on climate change can lead to the creation of new jobs in industries related to renewable energy,2019 sustainable infrastructure development.",True,5,"5,2",True,5
57," This can boost local economies by increasing employment opportunities and stimulating economic growth.
",True,5,"1,4",True,1
58," This can boost local employment rates and stimulate economic growth.
",True,5,"1,4",True,2
59," This can boost local employment rates and stimulate economic growth.
",True,5,"1,4",True,3
60," This can boost local employment rates and stimulate economic growth.
",True,5,"1,4",True,4
61," This can boost local employment rates and stimulate economic growth.
",True,5,"1,4",True,5
62," This can boost local employment rates and stimulate economic growth.
",True,5,"1,4",True,6
63," This can boost local employment rates and stimulate economic growth.
",True,5,"1,4",True,7
64," This can boost local employment rates and stimulate economic growth.
",True,5,"1,4",True,8
65," This can boost local economies by providing employment opportunities and increasing consumer spending.
",True,7,"1,4",True,9
66," This can boost local economies by increasing employment opportunities and stimulating economic growth.
",True,5,"1,4",True,10
67," This can boost local employment rates and stimulate economic growth.
",True,5,"1,4",True,11
68," This can boost local employment rates and stimulate economic growth.
",True,5,"1,4",True,12
69," This can boost local employment rates and stimulate economic growth.
",True,5,"1,4",True,13
70," This can boost local employment rates and stimulate economic growth.
",True,5,"1,4",True,14
71," This can boost local employment rates and stimulate economic growth.
",True,5,"1,4",True,15
72," This can boost local employment rates and stimulate economic growth.
",True,5,"1,4",True,16
73," This can boost local employment rates and stimulate economic growth.
",True,5,"1,4",True,17
