total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,1
2,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has a completed consent form and medical history questionnaire.
",True,4,"0,3",False,2
3,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the vaccination area is clean, aseptic,2002 and well-ventilated.
",True,6,"0,3",False,3
4,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,4
5,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has provided informed consent and has been screened for contraindications to the vaccine.
",True,6,"0,3",False,5
6,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,6
7,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Verify the patient's identity and ensure they have no contraindications to receiving the flu vaccine.
",True,6,"0,3",False,7
8,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has read and signed the informed consent form.
",True,6,"0,3",False,8
9,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has provided informed consent and has no contraindications to receiving the flu vaccine.
",False,,,,9
10,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has read and signed a consent form, of vaccination.
",True,4,"0,3",False,10
11,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,11
12,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has provided informed consent and has no contraindications to receiving the flu vaccine.
",False,,,,12
13,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has a completed consent form and has been screened for any contraindications to receiving the flu vaccine.
",False,,,,13
14,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has provided informed consent and has no contraindications to receiving the flu vaccine.
",False,,,,14
15,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has provided informed consent and understands the risks and benefits of the flu vaccine.
",True,6,"0,3",False,15
16,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,16
17,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,17
18,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has a completed consent form and any necessary medical history information.
",True,4,"0,3",False,18
19,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has provided informed consent and has been screened for any contraindications to receiving the flu vaccine.
",True,6,"0,3",False,19
20,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has a signed consent form and has been screened for any contraindications to the vaccine.
",True,4,"0,3",False,20
21,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,21
22,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has provided informed consent and has been screened for contraindications to the vaccine.
",True,6,"0,3",False,22
23,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has a valid prescription or consent form for the flu vaccine.
",True,4,"0,3",False,23
24,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has provided informed consent and has been screened for contraindications to the vaccine.
",True,6,"0,3",False,24
25,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has provided informed consent and has been screened for contraindications to the vaccine.
",True,6,"0,3",False,25
26,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has a current consent form on file and has been screened for any contraindications to the flu vaccine.
",False,,,,26
27,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has a completed consent form and has been screened for contraindications to the vaccine.
",True,6,"0,3",False,27
28,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,28
29,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has provided informed consent and has no contraindications to receiving the flu vaccine.
",False,,,,29
30,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has provided informed consent and has been screened for any contraindications to receiving the flu vaccine.
",True,6,"0,3",False,30
31,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has read and signed the consent form, in accordance with local regulations and guidelines.
",True,4,"0,3",False,31
32,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has a completed consent form and medical history questionnaire.
",True,4,"0,3",False,32
33,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,33
34,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the vaccine is stored at the correct temperature (typically 2°C to 8°C or 36°F to 46°F) and has not expired.
",True,5,"0,3",False,34
35,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has a valid prescription or consent form for the flu vaccine.
",True,4,"0,3",False,35
36,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has a current consent form on file and has been screened for contraindications to the flu vaccine.
",False,,,,36
37,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,37
