normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.2721009407678098,0.7676261557882857,0.3791015783365108,0.19776977668987383,0.5247524752475248,0.9238410596026491,0.9966777408637874
0.26629658657551764,0.7901976474262337,0.4276003569557579,0.18985740654547686,0.5589225589225589,0.9290540540540541,0.9966101694915255
0.26959035026531575,0.726025290550028,0.41591798994654744,0.18925314057865095,0.5503355704697986,0.9292929292929293,0.9966216216216216
0.2750143742422937,0.7123015065156436,0.41519241027644876,0.20997826650373508,0.5759717314487632,0.9219858156028369,0.9928825622775801
0.2801306264371758,0.7288152499017374,0.3800892362751949,0.2491526487222695,0.6035714285714285,0.9390681003584229,0.9964028776978417
0.2740713511762059,0.8778765672862113,0.4654602288604566,0.25024346965841376,0.5833333333333334,0.9345454545454546,1.0
0.2798818832841768,0.8547359896079626,0.401855814339666,0.25823586895224476,0.6074074074074074,0.9442379182156134,1.0
0.27958446200547044,0.8182916946269454,0.4717403167362113,0.24851035948891642,0.6,0.953405017921147,1.0
0.2807315420353134,0.8043968749863986,0.36124328134365197,0.2541847953229231,0.6204379562043796,0.9597069597069597,1.0
0.2812012613293094,0.7832563758290647,0.37194003960614186,0.2547353777176878,0.6167883211678832,0.9487179487179487,1.0
0.28090679874202484,0.7888402992454644,0.3694932773952014,0.2552067088749973,0.6125461254612546,0.9518518518518518,1.0
0.27804461810438486,0.8330873543523173,0.3428430371068835,0.25138442522341775,0.6129032258064516,0.9496402877697842,0.9963898916967509
0.2762153597621845,0.7658349126184023,0.3659967159259567,0.24825286348010303,0.6126760563380281,0.9540636042402827,1.0
0.2716099209318892,0.7517246329330186,0.3719663527314133,0.24522866353686337,0.6089965397923875,0.9479166666666666,1.0
0.274381715323868,0.7202057800146869,0.33094789865610835,0.2484576401294821,0.6056338028169014,0.9469964664310954,1.0
0.2708853059293372,0.756309702490063,0.3394557453282579,0.23495797633194068,0.6099290780141844,0.9395017793594306,1.0
0.2680544422365475,0.757062365484704,0.36389365165848897,0.233418178065692,0.6126760563380281,0.9434628975265018,1.0
0.2679283049302358,0.75586988973486,0.34868414438885187,0.23539168991905127,0.6062717770034843,0.9405594405594405,0.9964912280701754
0.2663996900925927,0.6771318524076149,0.3008784742803233,0.22839152180131456,0.6180555555555556,0.9442508710801394,1.0
0.27413641977539577,0.7057910643396756,0.3211441024730976,0.2346872037988022,0.6099290780141844,0.9359430604982206,1.0
0.26546053217383114,0.7482716509440758,0.3011670976288902,0.2343797468813533,0.6254416961130742,0.9432624113475178,1.0
0.27590266837556493,0.7010472590614747,0.27529720001471436,0.2366933734188243,0.6048951048951049,0.9403508771929825,0.9964788732394366
0.27785554343608354,0.7285165425607415,0.29770898238411353,0.23734895511953422,0.6068965517241379,0.9446366782006921,0.9965277777777778
0.2783108053721592,0.6996285838376878,0.35059996177017194,0.23283413221440039,0.5979020979020979,0.9403508771929825,0.9964788732394366
0.2802120387279277,0.6396514634614263,0.3375504412241882,0.24537683925791984,0.6545454545454545,0.9525547445255474,1.0
0.2741062684791502,0.6125796574689412,0.4289475173874299,0.2812175703754646,0.6389891696750902,0.9420289855072463,1.0
0.2632818683601513,0.7034804580969121,0.3387271473806251,0.20888807133719967,0.6357388316151202,0.9482758620689655,0.9930795847750865
0.2689289385927566,0.6575455204325135,0.49653487529928286,0.2255696723901353,0.6441281138790036,0.9607142857142857,0.996415770609319
0.2776467377082385,0.7901489905176837,0.4716733832999628,0.24180651103315146,0.6523297491039427,0.9640287769784173,0.9963898916967509
0.27684536262168985,0.6633644353530458,0.5916812224812303,0.22946374039460626,0.6394052044609665,0.9738805970149254,1.0
0.28216757332417086,0.7273645857627109,0.404456784417798,0.22790956880761878,0.656934306569343,0.967032967032967,1.0
0.2894970553930412,0.7332178943158297,0.41942102079529014,0.2426974260494064,0.6743295019157088,0.9807692307692307,1.0
0.2768022262411215,0.6693765116956419,0.46649955067703947,0.18494807212409473,0.6654411764705882,0.966789667896679,1.0
