normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.23503905189786922,0.5753052099317132,0.43317336867756834,0.1850771331948652,0.49340369393139843,0.8994708994708994,0.986737400530504
0.2301201105587875,0.6212500835692819,0.3547238700320745,0.17747063243957384,0.5794871794871795,0.9460154241645244,0.9948453608247423
0.23442445290496763,0.6640051914658265,0.35520861992128655,0.17615817702169978,0.5766233766233766,0.9479166666666666,0.9947780678851175
0.22661672868625146,0.6285436440146412,0.3720437964686992,0.1778274035736431,0.59375,0.9477806788511749,0.9973821989528796
0.22673338787416392,0.6460656910956692,0.4135866366828636,0.17052132912534132,0.5855614973262032,0.9436997319034852,0.9946236559139785
0.2241113598232028,0.5919251565464465,0.417597523467025,0.16452186910114697,0.5844155844155844,0.9401041666666666,0.9921671018276762
0.23050563992390827,0.6452594964373023,0.45383240625398563,0.17224407107555195,0.5661375661375662,0.9363395225464191,0.9920212765957447
0.22817135776128206,0.522515022551844,0.4205378118187438,0.1675120307493297,0.5786666666666667,0.9331550802139037,0.9919571045576407
0.23282897371130767,0.564755189273081,0.4040924252654821,0.1726903580350071,0.5749318801089919,0.9289617486338798,0.9917808219178083
0.23359595764249702,0.5416790798433928,0.3695378323258974,0.170577319193688,0.5833333333333334,0.9331476323119777,0.994413407821229
0.24298048163260455,0.6403377947184464,0.4373574226938951,0.17706087725102182,0.5738636363636364,0.9287749287749287,0.9885714285714285
0.2339445914552813,0.5799673337810276,0.3891588294505224,0.18472120103454728,0.5844875346260388,0.9333333333333333,0.9916434540389972
0.23564032054091227,0.6404525266060475,0.3918363646401659,0.18188423554904845,0.574585635359116,0.9307479224376731,0.9916666666666667
0.2289408508862761,0.5627213083821624,0.342505353169468,0.18324535055309707,0.5844504021447721,0.9327956989247311,0.9919137466307277
0.23727545407860995,0.6259177681887685,0.37136155977426205,0.17766109052638107,0.5805555555555556,0.9303621169916435,0.9860335195530726
0.23770914528314982,0.5599338431263934,0.34062518928331426,0.17489278065759625,0.5961538461538461,0.9393939393939394,0.9917127071823204
0.24054908556804025,0.5364954704787342,0.3500459094132024,0.18671518811107812,0.5890804597701149,0.9481268011527377,0.9942196531791907
0.24039133789826267,0.48431597422604705,0.4285019394158158,0.181310574822487,0.5821727019498607,0.9497206703910615,0.9971988795518207
0.2411177427807498,0.6137912979750078,0.42034054273583094,0.18749643907647354,0.6016949152542372,0.9461756373937678,0.9943181818181818
0.24725011817554945,0.6359576077836034,0.4396428156287021,0.17909143419757365,0.5931232091690545,0.9511494252873564,0.9971181556195965
0.2430581635142443,0.6588383783751478,0.45005767423062853,0.18609061433473106,0.6035502958579881,0.9554896142433235,0.9970238095238095
0.24948394861649387,0.6285821297073025,0.49888740290059513,0.1817551111600461,0.590778097982709,0.9421965317919075,0.9855072463768116
0.23766973080125933,0.6392169017189282,0.4733003266738669,0.1803656681421479,0.6011560693641619,0.9478260869565217,0.997093023255814
0.23968743752543992,0.5821522927431503,0.4432110608733217,0.17940050880347513,0.603448275862069,0.9481268011527377,0.9971098265895953
0.2405305251739553,0.6214469415623655,0.3267939816260927,0.17956842263048112,0.6231454005934718,0.9613095238095238,0.9970149253731343
