total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," The film also stars Samuel L. Jackson, Ben Mendelsohn, Djimon Hounsou, Lee Pace, and Jude Law.

",True,6,"6,0",True,1
2,"Captain Marvel was released on March 8, 2019, by Walt Disney Studios Motion Pictures.",True,7,"0,3",True,1
3,"Captain Marvel is set to be released on March 8, 2019.",True,7,"0,3",True,2
4,"The film was announced at San Diego Comic-Con International 2016, with Brie Larson cast as Carol Danvers/Captain Marvel in July 2016.",True,3,"0,3",True,3
5," Filming began in January 2018, with location shooting taking place in California and Louisiana.",True,7,"6,0",True,1
6," Filming began in March 2018, with location shooting taking place in California and Louisiana.",True,7,"6,0",True,2
7, Filming began in January 2018 and concluded in July 2018.,True,3,"6,0",True,3
8," Filming began in January 2018 and concluded in May 2018.

",True,3,"6,0",True,4
9, Filming began in January 2018 and concluded in July 2018.,True,3,"6,0",True,5
10, Filming began in March 2018 and concluded in July 2018.,True,3,"6,0",True,6
11," Filming began in March 2018, and concluded in July 2018.",True,3,"6,0",True,7
12, Filming began in January 2018 and concluded in July 2018.,True,3,"6,0",True,8
13, Filming began in January 2018 and concluded in July 2018.,True,3,"6,0",True,9
14, Filming began in January 2018 and concluded in July 2018.,True,3,"6,0",True,10
15, Principal photography began in March 2018 and concluded in July 2018.,True,7,"6,0",True,11
16, Filming began in January 2018 and concluded in July 2018.,True,3,"6,0",True,12
17, Filming began in January 2018 and concluded in July 2018.,True,3,"6,0",True,13
18, Filming began in January 2018 and concluded in May 2018.,True,3,"6,0",True,14
19," The film began principal photography in March 2018, with filming taking place in California and Louisiana.",True,7,"6,0",True,15
20, Filming began in January 2018 and concluded in May 2018.,True,3,"6,0",True,16
21, Filming began in March 2018 and concluded in July 2018.,True,3,"6,0",True,17
22, Filming began in January 2018 and concluded in July 2018.,True,3,"6,0",True,18
23," Filming began in March 2018, with location shooting taking place in California and Louisiana.",True,7,"6,0",True,19
24, Filming began in March 2018 and concluded in July 2018.,True,3,"6,0",True,20
25," Filming began in March 2018 and concluded in July 2018.

",True,3,"6,0",True,21
26, Filming began in March 2018 and concluded in July 2018.,True,3,"6,0",True,22
27, Filming began in January 2018 and concluded in July 2018.,True,3,"6,0",True,23
28," Principal photography began in March 2018, and filming took place in California, Louisiana, and Georgia.",True,7,"6,0",True,24
29, Filming began in March 2018 and concluded in July 2018.,True,3,"6,0",True,25
30, Filming began in January 2018 and concluded in July 2018.,True,3,"6,0",True,26
31, Principal photography began in January 2018 and concluded in July 2018.,True,7,"6,0",True,27
32, Filming began in January 2018 and concluded in July 2018.,True,3,"6,0",True,28
33," Filming began in January 2018, with additional photography taking place in November 2018.",False,,,,29
34, Filming began in March 2018 and concluded in July 2018.,True,3,"6,0",True,30
35, Filming began in January 2018 and concluded in May 2018.,True,3,"6,0",True,31
36, Filming began in January 2018 and concluded in July 2018.,True,3,"6,0",True,32
37," Filming began in March 2018, with additional photography taking place in January 2019.",True,7,"6,0",True,33
38, Filming began in January 2018 and concluded in May 2018.,True,3,"6,0",True,34
39," Filming began in March 2018, with location shooting taking place in California and Louisiana.",True,7,"6,0",True,35
40, Filming began in January 2018 and concluded in July 2018.,True,3,"6,0",True,36
41," The screenplay was written by Geneva Robertson-Dworet and Anna Boden, with Boden also directing alongside Ryan Fleck.",False,,,,37
42, Filming began in January 2018 and concluded in July 2018.,True,3,"6,0",True,38
43, Filming began in January 2018 and concluded in July 2018.,True,3,"6,0",True,39
44, Filming began in January 2018 and concluded in July 2018.,True,3,"6,0",True,40
45," The film's script was written by Meg LeFauve, Nicole Perlman, and Geneva Robertson-Dworet, with Boden and Fleck directing.",False,,,,41
46," Filming began in March 2018 and concluded in July 2018.

",True,3,"6,0",True,42
47, Principal photography began in January 2018 and concluded in May 2018.,True,7,"6,0",True,43
48, Filming began in January 2018 and concluded in May 2018.,True,3,"6,0",True,44
49," Principal photography began in January 2018, with filming taking place in California and Louisiana.",True,7,"6,0",True,45
50, Filming began in January 2018 and concluded in May 2018.,True,3,"6,0",True,46
51, Filming began in March 2018 and concluded in July 2018.,True,3,"6,0",True,47
52," Filming began in March 2018, and concluded in July 2018.",True,3,"6,0",True,48
53," Filming began in January 2018, with a budget of around $152 million.",True,6,"6,0",True,49
54," The film was shot using Arri Alexa cameras, with a combination of practical and visual effects used to create the film's action sequences and characters.

",True,4,"0,3",True,1
55," The film was shot using Arri Alexa XT cameras, with a combination of practical and visual effects used to create the film's action sequences and characters.

",True,4,"0,3",True,2
56," The film was shot using Arri Alexa cameras, with a combination of practical and visual effects used to create the film's action sequences and characters.

",True,4,"0,3",True,3
57," The film was shot on location in California, Louisiana, and Georgia, with additional photography taking place in New York City.

",True,5,"0,3",True,4
58," The film was shot using the Arri Alexa XT camera, with cinematographer Ben Davis employing a combination of digital and 35mm film to achieve a retro aesthetic.

",True,7,"0,3",True,5
59," The film was shot on location in California and Louisiana, and on soundstages in Atlanta, Georgia.

",False,,,,6
60," The film was shot using Arri Alexa LT cameras, with a combination of practical and visual effects used to create the film's action sequences and characters.

",True,4,"0,3",True,7
61," The film underwent reshoots in November 2018.

",True,7,"0,3",True,8
62," The film was shot using the Arri Alexa XT camera, with a combination of practical and visual effects used to create the film's action sequences and characters.

",True,4,"0,3",True,9
63," The film was shot using Arri Alexa cameras and Panavision lenses.

",True,6,"0,3",True,10
64," The film was shot using Arri Alexa cameras, with cinematographer Ben Davis using a combination of digital and 35mm film to achieve the desired aesthetic.

",True,4,"0,3",True,11
65," The film was shot on location in California and Louisiana, with additional photography taking place in Atlanta, Georgia.

",True,5,"0,3",True,12
66," The film underwent reshoots in November 2018, and was released on March 8, 2019.

",True,7,"0,3",True,13
67," The film was shot using Arri Alexa XT cameras, with a mix of practical and visual effects used to create the film's action sequences and characters.

",True,4,"0,3",True,14
68," The film was shot using the Arri Alexa XT camera, with a mix of practical and visual effects used to create the film's action sequences and characters.

",True,4,"0,3",True,15
69," The film was shot using Arri Alexa cameras, with a mix of practical and visual effects used to create the film's action sequences and characters.

",True,4,"0,3",True,16
70," The film was shot using Arri Alexa cameras, with a combination of practical and visual effects used to create the film's action sequences and characters.

",True,4,"0,3",True,17
71," The film was shot using Arri Alexa XT cameras, with cinematographer Ben Davis using a combination of practical and visual effects to create the film's action sequences.

",True,4,"0,3",True,18
72," The film was shot using Arri Alexa cameras and Panavision lenses.

",True,6,"0,3",True,19
73," The film was shot using Arri Alexa cameras, with a combination of practical and visual effects used to create the film's action sequences and characters.

",True,4,"0,3",True,20
74," The film was shot using Arri Alexa XT cameras, with a combination of practical and visual effects used to create the film's action sequences.

",True,4,"0,3",True,21
75," Visual effects were handled by several studios, including ILM, Digital Domain, and Rise FX.

",True,5,"0,3",True,22
76," The film was shot on location in California and Louisiana, with additional photography taking place in Atlanta, Georgia.

",True,5,"0,3",True,23
77," The film was shot using Arri Alexa cameras, with cinematographer Ben Davis using a combination of digital and film stock to achieve a retro aesthetic.

",True,6,"0,3",True,24
78," The film was shot using Arri Alexa cameras and Panavision lenses.

",True,6,"0,3",True,25
79," The film was shot using Arri Alexa LT cameras, with a combination of practical and visual effects used to create the film's action sequences and characters.

",True,4,"0,3",True,26
80," The film was shot using Arri Alexa cameras, with cinematographer Ben Davis using a combination of digital and film formats to achieve a unique aesthetic.

",True,4,"0,3",True,27
81," The film underwent reshoots in November 2018, which added $10 million to its budget.

",False,,,,28
82," The film underwent reshoots in November 2018, which were reportedly minor.

",True,7,"0,3",True,29
83," The film was shot using Arri Alexa cameras and Panavision lenses.

",True,6,"0,3",True,30
84," The film was shot using Arri Alexa XT cameras, with a combination of practical and visual effects used to create the film's action sequences and characters.

",True,4,"0,3",True,31
85," The film was shot using Arri Alexa cameras, with cinematographer Ben Davis employing a combination of practical and visual effects to bring the story to life.

",True,4,"0,3",True,32
86," The film was shot using Arri Alexa XT cameras, with a combination of practical and visual effects used to create the film's action sequences.

",True,4,"0,3",True,33
87," The film was shot using the Arri Alexa XT camera, with a combination of practical and visual effects used to create the film's action sequences and characters.

",True,4,"0,3",True,34
88," The film was shot using the Arri Alexa XT camera, with a combination of practical and visual effects used to create the film's action sequences and characters.

",True,4,"0,3",True,35
89," The film was shot using Arri Alexa cameras, with a mix of practical and visual effects used to create the film's action sequences and characters.

",True,4,"0,3",True,36
90," The film was shot using Arri Alexa cameras, and the visual effects were created by several studios, including Industrial Light & Magic, Digital Domain, and Rise FX.

",True,4,"0,3",True,37
91," The film was shot using Arri Alexa cameras, with a combination of practical and visual effects used to create the film's action sequences and characters.

",True,4,"0,3",True,38
92," The film is set to be released on March 8, 2019, by Walt Disney Studios Motion Pictures.

",True,6,"0,3",True,39
93," The film was shot using Arri Alexa cameras, with a combination of practical and visual effects used to create the film's action sequences and characters.

",True,4,"0,3",True,40
94," The film was shot using Arri Alexa XT cameras, with a combination of practical and visual effects used to create the film's action sequences and characters.

",True,4,"0,3",True,41
95," Visual effects were handled by several studios, including Industrial Light & Magic, Digital Domain, and Scanline VFX.

",True,5,"0,3",True,42
96," Visual effects were handled by several studios, including Digital Domain, ILM, and Rise FX.

",True,5,"0,3",True,43
97," The film was shot using Arri Alexa XT cameras, and the cinematography was handled by Ben Davis.

",True,5,"0,3",True,44
98," The film is set to be released on March 8, 2019.

",True,7,"0,3",True,45
99," The film was shot using the Arri Alexa XT camera, with a combination of practical and visual effects used to create the film's action sequences and characters.

",True,4,"0,3",True,46
100," The film was shot using Arri Alexa cameras, with a combination of practical and visual effects used to create the film's action sequences and characters.

",True,4,"0,3",True,47
101," The film was shot using Arri Alexa cameras, with cinematographer Ben Davis using a combination of practical and visual effects to create the film's action sequences.

",True,4,"0,3",True,48
102," The film was shot using IMAX cameras, making it the first Hollywood film to do so.

",True,4,"0,3",True,49
103," Visual effects were handled by several studios, including ILM, Digital Domain, and Rise FX.

",True,5,"0,3",True,50
104," The film was shot using Arri Alexa XT cameras, with a combination of practical and visual effects used to create the film's action sequences and characters.

",True,4,"0,3",True,51
105," The film was shot using Arri Alexa cameras and filmed on location in California, Louisiana, and Georgia.

",False,,,,52
106," The film was shot using IMAX cameras, making it the first MCU film to do so.

",True,5,"0,3",True,53
107," The film was shot using IMAX cameras, making it the first film in the Marvel Cinematic Universe to do so.

",True,5,"0,3",True,54
108," The film was shot using Arri Alexa XT cameras, with a combination of practical and visual effects used to create the film's action sequences and characters.

",True,4,"0,3",True,55
109," The film was shot using IMAX cameras, making it the first film to be shot entirely with IMAX cameras.

",True,4,"0,3",True,56
110," The film was shot using Arri Alexa cameras, and the visual effects were created by several studios, including Digital Domain, ILM, and Trixter.

",False,,,,57
111," Visual effects were handled by several studios, including Industrial Light & Magic, Digital Domain, and Rise.

",True,5,"0,3",True,58
112," The film was shot using Arri Alexa cameras, with a combination of practical and visual effects used to create the film's action sequences and characters.

",True,4,"0,3",True,59
113," The film was shot using IMAX cameras, making it the first Hollywood film to do so.

",True,4,"0,3",True,60
114," The film was shot using IMAX cameras, making it the first MCU film to do so.

",True,5,"0,3",True,61
115," The film was shot on location in California and Louisiana, with additional photography taking place in Georgia and South Carolina.

",True,7,"0,3",True,62
116," The film was shot using Arri Alexa cameras, and the cinematography was handled by Ben Davis.

",True,4,"0,3",True,63
117," The film was shot using Arri Alexa cameras, and was filmed on location in California, Louisiana, and Georgia.

",True,0,"0,3",True,64
118,"Captain Marvel premiered in London on February 27, 2019, and was released in the United States on March 8, 2019, by Walt Disney Studios Motion Pictures.",True,3,"5,2",True,1
119,"Captain Marvel premiered in London on February 27, 2019, and was released in the United States on March 8, 2019.",True,3,"5,2",True,2
120,"Captain Marvel premiered in London on February 27, 2019, and was released in the United States on March 8, 2019, by Walt Disney Studios Motion Pictures.",True,3,"5,2",True,3
121,"Captain Marvel premiered in London on February 27, 2019, and was released in the United States on March 8, 2019, by Walt Disney Studios Motion Pictures.",True,3,"5,2",True,4
122,"Captain Marvel premiered in London on February 27, 2019, and was released in the United States on March 8, 2019.",True,3,"5,2",True,5
123,"Captain Marvel premiered in London on February 27, 2019, and was released in the United States on March 8, 2019.",True,3,"5,2",True,6
124,"Captain Marvel premiered in London on February 27, 2019, and was released in the United States on March 8, 2019, by Walt Disney Studios Motion Pictures.",True,3,"5,2",True,7
125,"Captain Marvel premiered in London on February 27, 2019, and was released in the United States on March 8, 2019.",True,3,"5,2",True,8
