TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
90.72507403257752,11.506104198634263,8.663467373551367,3.701542663897304,0.5636942675159236,0.9002949955344082,9.988687869300877,0.03993104272782789,0.8285283018867926,0.81,0.8411605330485641,108.09328336626248,101.10852272727273,98.26433121019109,187,340,372
104.34017405592023,15.310235517845037,9.18594050938868,4.39881632007847,0.3650075414781297,0.8448711452141051,9.39850121230547,0.054980723368567956,0.8277524429967404,0.8107692307692308,0.8303689849367325,107.39606741573034,102.91301843697136,102.88989441930619,275,544,635
107.28767354071562,14.884868954685174,8.759978480913052,4.59180036271597,0.2452642073778664,0.7966329136802737,7.7675604287932725,0.0677596451866171,0.8277358490566048,0.8150000000000001,0.8244447696843126,106.83226195259141,105.70179860451799,105.22233300099701,279,557,659
110.7745563650639,17.4479241132326,8.742457023000846,4.699521513453859,0.2628443782576322,0.814486187378225,9.63244857369839,0.059306043673633124,0.8327047913446713,0.8253846153846154,0.8313014185575974,112.31231427400348,109.65030070729011,113.24199553239018,397,787,964
112.48537684358024,19.76343099657855,8.619328603774894,4.744930186701635,0.23381294964028776,0.804130031132152,9.549191084050639,0.06078772553043694,0.8327115503397132,0.8278787878787879,0.8344228730523259,114.37880843715308,114.82304784184927,117.34532374100719,451,927,1170
113.45750764044708,21.626571869214267,8.897242637472669,4.797648095202014,0.21875,0.799835148484302,9.743587634952538,0.06070123494395094,0.8364547803617548,0.8317948717948718,0.8384598896368101,119.99671556003433,121.36284391534392,124.80947580645162,502,1054,1360
113.97479860083381,22.829198773062963,9.18932364511237,4.761520965104479,0.19921875,0.7916212814564146,9.5625,0.061971689104195406,0.8399113082039856,0.8369565217391305,0.8393377957073959,124.08916298019807,127.38082336285152,128.23177083333334,532,1148,1499
114.59763243277075,23.386976773267513,9.408483296893362,4.894259663330242,0.18714121699196326,0.7870058948921305,9.566193344746384,0.06233111370919036,0.842745709828395,0.8411538461538464,0.8411741387926774,128.95115023878395,129.04194244186624,130.82166092613855,570,1257,1667
115.10621037056796,23.275830907301245,9.54908928905008,5.15828000209349,0.17300445357999314,0.7801179672186076,9.347044937192532,0.0634537311921932,0.8442090592334642,0.8437931034482761,0.8416035159667443,130.6866164379473,132.58397103781175,132.6635834189791,591,1321,1769
115.27802539908963,23.173857886824294,9.837426370038225,5.122644358653209,0.16335403726708075,0.7756834498557409,9.269532005580674,0.06394691183130508,0.8445789971618051,0.8443750000000001,0.8412043035486123,129.56373388268247,134.33091120645315,133.61801242236024,617,1404,1904
