total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," This app is designed to help simplify that task.
",True,0,"7,2",True,1
2," I mean, who really enjoys scribbling down everything you eat and every reading from your meter?",True,4,"7,2",True,2
3," The good news is that there are now various digital tools and apps available that can make tracking your diabetes easier.
",True,0,"7,2",True,3
4," And with Type 2 diabetes, you have to keep tabs on your blood sugar levels, medication dosage, exercise routine, and diet, all while trying to manage stress and other lifestyle factors that can impact your condition.
",True,5,"7,2",True,4
5," From keeping track of meals and exercise to monitoring blood glucose levels and medication schedules, it's easy to get overwhelmed.",True,4,"7,2",True,5
6," You have to remember to take your medications on time, record your glucose levels and track other health metrics like exercise and diet.
",True,1,"7,2",True,6
7, That's where technology comes in!,True,6,"7,2",True,7
8," You have to remember to log your food and exercise, take your medications on time, and monitor your blood glucose levels regularly.",False,,,,8
9," Patients need to manually record their blood glucose levels, log their food and exercise, and keep track of their medication schedule.",True,4,"7,2",True,9
10," You have to write down your glucose levels, medication dosages, and insulin shots every time you take them.",True,4,"7,2",True,10
11," It takes time and effort to record blood sugar levels, insulin doses, and meals in a logbook or spreadsheet.

",True,0,"7,2",True,11
12," But don't worry, we've got some awesome digital tools and apps that'll make tracking your diabetes a breeze!

",True,0,"7,2",True,12
13," That's why apps like MyFitnessPal and others have become so popular - they make tracking what you eat and how your body responds much easier.
",True,0,"7,2",True,13
14," It involves lots of logbook entries, medication schedules and lab results tracking.
",True,4,"7,2",True,14
15," Keeping track of food intake, exercise, glucose levels, and medication schedules is crucial for managing the condition effectively.
",True,4,"7,2",True,15
16," Tracking blood glucose levels, medication schedules, meals and exercise can become overwhelming.
",True,4,"7,2",True,16
17," That’s why we created Glucose Buddy – a mobile app designed specifically for people with diabetes.
",True,0,"7,2",True,17
18," That's why we're introducing ""Glucose Buddy"".",True,6,"7,2",True,18
19," The good news is that there are many digital tools available that can help make tracking and managing your blood sugar levels easier and more convenient.

",True,6,"7,2",True,19
20," There are logs to keep, apps to download, and it can all start to feel overwhelming.",True,4,"7,2",True,20
21," It requires constant recording of blood sugar levels, meal times, exercise routine and medication dosage.",True,4,"7,2",True,21
22," The solution is a diabetic log app that helps you keep track of your blood glucose levels, food intake, exercise, and medication easily.

",True,0,"7,2",True,22
23," Patients have to remember to test their blood sugar levels regularly, record them in a logbook, and then share those records with healthcare professionals during visits.

",True,4,"7,2",True,23
24," For instance, you have to:
Write down every single reading from your glucose meter in a logbook.
",True,4,"7,2",True,24
25, I have to remember to test my blood sugar levels multiple times a day and write down all of the data in a logbook.,True,4,"7,2",True,25
26," That's why we're super excited about our latest collaboration with Glooko - a leader in digital health solutions for diabetes management.
",True,4,"7,2",True,26
27, The glucometer readings have to be recorded and noted down.,True,5,"7,2",True,27
28," With all the different things to keep track of – blood glucose levels, medication, exercise, and food – it can be easy to get overwhelmed.
",False,,,,28
29," You have to constantly prick your finger for blood glucose monitoring, record your readings, and keep track of your medication doses.",True,6,"7,2",True,29
30," This is why automated logbooks have become so popular – they offer an easy and convenient way to keep tabs on your glucose levels, medication, meals and exercise.",True,0,"7,2",True,30
31," I know I need to keep tabs on my glucose levels, insulin doses, and medication schedules, but sometimes life gets in the way and I forget or lose track.

",True,5,"7,2",True,31
32," That’s why it’s great that we have technology like smartwatches and mobile apps to help make tracking easier.

",False,,,,32
33," It requires constant monitoring and logging of blood glucose levels, insulin doses, and food intake – all in an attempt to find that elusive balance.",True,4,"7,2",True,33
34, It can also lead to inaccuracies if not done properly.,False,,,,34
35," For example, tracking glucose levels, insulin dosages, and food intake in a logbook or using spreadsheets.",True,4,"7,2",True,35
36, This is where digital tools come in handy!,True,6,"7,2",True,36
37," There are so many factors to consider - food intake, exercise, medication, and blood sugar levels - that it's easy to get overwhelmed.
",True,4,"7,2",True,37
38," You have to remember to test your blood sugar levels regularly, record them in a log book or spreadsheet, and then analyze the data to see trends and patterns.
",True,0,"7,2",True,38
39," But with technology, there are tools that can make it so much easier for you and your healthcare team.

",True,5,"7,2",True,39
40," Between tracking blood glucose levels, checking in with your doctor and remembering medication schedules, there's a lot to keep up with.
",True,4,"7,2",True,40
41," You need to remember to take your medication, test your blood sugar levels, and write down all of the data.",True,1,"7,2",True,41
42," Logging blood sugar levels, food intake, exercise, and medications can take up a lot of time and effort.
",True,4,"7,2",True,42
43," It requires you to meticulously record your blood glucose levels, medication, food intake, and other vital signs in a logbook or digital spreadsheet.",True,4,"7,2",True,43
44," And that's where technology comes in.
",True,6,"7,2",True,44
45," But fear not, my friend!",False,,,,45
46," One solution is to use an automated glucometer like the iHealth Wireless Smart Glucometer.

",True,5,"7,2",True,46
47," However, with this app you can easily log your blood glucose readings and track them over time.
",True,0,"7,2",True,47
48," Fortunately, there are some innovative gadgets and apps available that can help make tracking easier and more efficient.
",True,0,"7,2",True,48
49," Keeping track of blood sugar levels, medication, exercise, and meal plans requires diligent effort.
",True,4,"7,2",True,49
50," You have to remember to take your readings at the same time every day, and you have to record them in a logbook or spreadsheet.

",True,5,"7,2",True,50
51," But with new technology, tracking diabetes has become easier than ever before.
",True,0,"7,2",True,51
52," You have to log your readings, blood glucose levels and carb intake, as well as other health metrics like exercise and medication.",True,0,"7,2",True,52
