TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
90.72507403257752,11.506104198634263,8.663467373551367,3.701542663897304,0.5636942675159236,0.9002949955344082,9.988687869300877,0.03993104272782789,0.8285283018867926,0.81,0.8411605330485643,108.09328336626248,101.10852272727273,98.26433121019109,187,340,372
101.69798857057276,15.250873839427214,9.157721105364839,3.7905236511600338,0.4,0.8576691395183481,10.0,0.050907356395378495,0.8340624999999982,0.8183333333333334,0.8356883416987775,115.28146094503376,117.4101932929961,116.4064,273,544,637
106.29952355781415,16.417528795488987,9.275705473593646,3.7794659655710383,0.35456475583864117,0.8485888605475985,10.882308047932945,0.05091074241877098,0.8282866741321392,0.8099999999999999,0.8345512001653098,120.18316069627355,116.56517132213867,114.77813163481953,372,746,902
108.40526738804736,17.312569065355987,9.653555030699817,3.75548765464495,0.2865079365079365,0.8249037218900167,10.170022865233149,0.05647591975279322,0.8279933938893511,0.816,0.8326822513608914,119.11950836368658,118.73238521873803,117.01269841269841,406,839,1048
110.72530976119049,18.36979653975081,9.781030571446426,3.7120725289868477,0.25360954174513495,0.8139305866915042,10.122166510438095,0.058106457008489674,0.828264248704661,0.816774193548387,0.8353310351325168,124.56011704170962,120.68253467915021,120.45197740112994,461,977,1249
111.97058817659878,18.503240041080023,9.859498796726278,3.6597594084218175,0.21852237252861603,0.7988569737644817,9.580156390269353,0.0612539989319745,0.8273892151628315,0.8168421052631579,0.834901112120335,129.67181850849596,120.72206983061123,120.41155046826222,480,1033,1349
112.76890463344715,18.38923889050841,9.797172021032672,3.6245928164167895,0.19857524487978628,0.7905135614020506,9.410874519213646,0.06250696098189605,0.8279472007282542,0.8177272727272726,0.8347109097938894,125.22912385463025,120.34479608214241,120.48040961709707,514,1114,1480
113.38572915683115,17.843198655696998,9.767448070180953,4.45751625750137,0.1797577178585385,0.7813095412697476,9.093324486398124,0.06416841214685311,0.8291075697211047,0.8227450980392157,0.8349555359412598,124.88694391810566,121.59659716956554,121.60062524423603,534,1162,1559
113.73043627479673,17.322846488191878,9.580310890768759,4.413150430405477,0.16550764951321278,0.7741458193296983,8.875902273475598,0.06529863151363718,0.8304704633887532,0.8238596491228072,0.8357368689752249,127.42140075431638,122.21789338221171,122.86091794158554,553,1217,1652
114.05788832134817,16.930308293586723,9.531709191406584,4.368824597529037,0.15089034676663543,0.7656857044631142,8.536980583806251,0.0668459912597843,0.83082487309646,0.8237500000000002,0.8357081629585559,128.2146293084154,122.87969314996188,123.31115276476102,559,1246,1707
114.54437142887376,17.025249917507058,9.497093283752887,4.340586605351937,0.14549587951122478,0.7639451957392424,8.630984318705897,0.06656144874585342,0.8306109510086671,0.824857142857143,0.8363504668780016,124.36367570046451,122.18413052812366,123.18414322250639,597,1345,1858
114.58931900372244,17.370370784131886,9.596395378915272,4.319782737169427,0.13552254365389627,0.7578151669438327,8.394743754280178,0.06757404777274892,0.8308025343189331,0.8255263157894739,0.836088370694928,125.05490394337716,122.42569961910056,123.61011206671878,612,1401,1948
114.65352241477999,17.465646615287188,9.667324179609427,4.305918189825243,0.12925006028454306,0.7543851380490331,8.323342616552264,0.06789190679857511,0.8309370424597752,0.8258536585365855,0.8362516443107807,124.45579355460707,122.93017172205579,124.3783457921389,633,1463,2055
114.99822642287272,17.44086104669847,9.68209198535739,4.286303822016096,0.12308730873087309,0.7505912615754392,8.205410280771314,0.06837285834800544,0.8308486916951531,0.8268181818181819,0.8360081752832084,126.45464609792032,123.082211540262,124.59675967596759,648,1514,2139
115.26107396478079,17.661269921345045,9.673312523910813,4.276276119536396,0.1187156738487537,0.7481810994679851,8.16812149168948,0.06851789417047113,0.8316243329776389,0.8280851063829786,0.8363616163378,126.79561667120478,123.83006116934254,125.05027460920996,667,1576,2239
115.55242164897967,17.985481396132933,9.803859607045512,4.285592597905378,0.11348224970083766,0.7445878423782143,8.035633147411387,0.06902687403356045,0.8318912386707491,0.8287999999999998,0.8364298485746221,127.57220284375838,123.81143139273351,125.19146390107699,681,1625,2317
115.7948022463124,18.119782682667434,9.960342099262867,4.281065519201727,0.10912174896343761,0.7417050198120673,7.948678673202886,0.06934526727538222,0.8317861898421625,0.8294339622641506,0.836346368573702,128.2742434782973,124.13108886378684,125.3377308707124,699,1681,2400
115.9610991630373,18.374915564339144,10.07507467737686,4.267093149028449,0.10396570203644159,0.7376997648500044,7.778691315716866,0.06998343999616126,0.8319120562263879,0.8297297297297292,0.8361491492580911,129.10302124065197,124.19395508826926,125.37959985709182,705,1705,2446
116.00592691421568,18.54606787246975,10.273120151884317,4.262562249039832,0.09950671882973294,0.7341292350983516,7.629641571882245,0.07053578140092531,0.8319039451115268,0.8307692307692303,0.8358361994944637,129.74067869216873,124.07705403348004,125.25446504507569,711,1731,2495
116.07483622314338,18.62048922939771,10.279186529757213,4.259575929717936,0.09694706073400455,0.7325553544062898,7.607719451859454,0.07057630358464383,0.8319364871501346,0.8305691056910564,0.8359310081089657,129.3749433694045,123.87366006015164,125.17050990581357,727,1785,2593
