normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.23503905189786922,0.5753052099317132,0.43317336867756834,0.1850771331948652,0.49340369393139843,0.8994708994708994,0.986737400530504
0.2311658635694864,0.6381232726053421,0.42448917223062466,0.19057304976817735,0.5466666666666666,0.9385026737967914,0.9973190348525469
0.22323225090539928,0.5967211102863469,0.4003866649785769,0.18554707025245853,0.5643044619422573,0.9342105263157895,0.9973614775725593
0.22815759666252966,0.6556420645801064,0.43125724797840265,0.17936024174583629,0.5564304461942258,0.9368421052631579,0.9973614775725593
0.21933810763513478,0.6286847230042647,0.4383644198868071,0.17622502371893933,0.5594059405940595,0.9230769230769231,0.9950248756218906
0.22503220121569328,0.5857271712779645,0.424478986929113,0.17612522802697403,0.547979797979798,0.9240506329113924,0.9949238578680203
0.22717889648826362,0.5751783069722521,0.41987049799358567,0.18180277936324019,0.5552699228791774,0.9278350515463918,0.9922480620155039
0.23021791166131314,0.5415478571721322,0.4275213534709863,0.22395439944738685,0.5523560209424084,0.916010498687664,0.9894736842105263
0.22413205439070139,0.5317478402919757,0.40690929076308,0.21336652356291244,0.5607235142118863,0.9196891191709845,0.9922077922077922
0.22313005822159734,0.5524842372565514,0.3959145101218332,0.21522315698444716,0.5468354430379747,0.916243654822335,0.989821882951654
0.22055538741423777,0.5664968851379494,0.43624032234606624,0.21440123790242233,0.5506493506493506,0.9088541666666666,0.9921671018276762
0.22480078785134786,0.6802390128925412,0.441906768235264,0.22036411918575058,0.5564304461942258,0.9131578947368421,0.9894459102902374
0.22922586380093107,0.5683526316027954,0.46922355510910796,0.18629374679782715,0.5648648648648649,0.9159891598915989,0.9945652173913043
0.24270259723087245,0.577749674444719,0.4193985275022488,0.18590871391980845,0.5754985754985755,0.92,0.994269340974212
0.24793323816571985,0.6017378658778545,0.40484729594074764,0.19590842635586844,0.5860058309037901,0.9269005847953217,0.9970674486803519
0.25282770267642113,0.6350229777070606,0.5033728702681786,0.22685324961837036,0.5808383233532934,0.9309309309309309,1.0
0.24821453243951527,0.6205439098443205,0.5078867424013807,0.22033656975838317,0.5751445086705202,0.927536231884058,0.997093023255814
0.24843679783008,0.6815322906634327,0.5335253774982884,0.2380420632234407,0.5710144927536231,0.9331395348837209,1.0
0.252364312611246,0.6992820503422429,0.604837772576561,0.24163649105448098,0.5765765765765766,0.9246987951807228,0.9969788519637462
0.25296551544929974,0.606398632257197,0.4855196848280345,0.24880656436674795,0.572289156626506,0.9305135951661632,0.996969696969697
0.2528890293771542,0.5720048583857364,0.49901306224844605,0.2509337556342839,0.56973293768546,0.9345238095238095,0.9970149253731343
0.25987280102181975,0.5643082661382866,0.5342585614036645,0.22662964065041394,0.5654761904761905,0.9343283582089552,0.9970059880239521
0.25578044997374233,0.6067359399526167,0.5299484828563109,0.21703123859329018,0.5625,0.9313432835820895,0.9970059880239521
0.25749550145559535,0.6727737185231062,0.6399552487139891,0.22013659080480139,0.5666666666666667,0.9209726443768997,0.9969512195121951
0.2596380225255632,0.639498178819173,0.647111579753307,0.2222367518098546,0.5649546827794562,0.9212121212121213,0.9969604863221885
0.25596605084300783,0.6842670548341144,0.5161507790231105,0.23989232862154888,0.5843373493975904,0.9274924471299094,0.996969696969697
0.2517336176456796,0.6494928454690355,0.5615496296888604,0.22380784490084052,0.5764705882352941,0.9203539823008849,0.9940828402366864
0.25674904660292497,0.6119983691523821,0.5020943381000416,0.23202000881000423,0.5753846153846154,0.9320987654320988,1.0
0.2629049416283899,0.5829531843442967,0.5706987409800149,0.22087612660537295,0.575,0.9373040752351097,1.0
0.258823120859029,0.551709037639647,0.3952082870761729,0.2265022789270555,0.5981308411214953,0.934375,1.0
0.27279742311982225,0.594073117295164,0.5392757044418609,0.21578115811812448,0.5857605177993528,0.9415584415584416,1.0
0.26433936372493744,0.5827604246709024,0.449758844681535,0.2227681110089739,0.6055900621118012,0.9439252336448598,1.0
0.26620104189044475,0.6568026128216632,0.47342081067835357,0.2171280278343094,0.6019108280254777,0.9424920127795527,1.0
0.27480061193389504,0.650623357310701,0.4823075415604134,0.2269915201502303,0.6158940397350994,0.9435215946843853,1.0
0.27857098485075027,0.6300625177736611,0.49780589183753615,0.22962511733448246,0.6146179401993356,0.95,1.0
0.27623413577177686,0.6376151210960694,0.44333689095100354,0.22880069957756569,0.6258278145695364,0.9568106312292359,1.0
0.27191038970974263,0.6862803190988394,0.397273033513341,0.2260980099209856,0.6148867313915858,0.9512987012987013,1.0
0.2801982139058368,0.7060996096975507,0.4584806993015426,0.23155514224118892,0.6292517006802721,0.9522184300341296,1.0
0.27273015848953075,0.7263165884158701,0.4988129654134244,0.21508903106602964,0.6216216216216216,0.9423728813559322,0.9931972789115646
0.28067626313141797,0.7788034346145646,0.42151128591743753,0.21632238884997576,0.6379310344827587,0.9515570934256056,1.0
0.2842826876865036,0.6640171692432014,0.45339146324943735,0.22783272323378104,0.647887323943662,0.9611307420494699,1.0
0.2831849808355861,0.7342811037520577,0.5082869271843922,0.23830548834028495,0.6341463414634146,0.9475524475524476,0.9964912280701754
0.28183603239024585,0.6598764478267521,0.3618383661138804,0.23002380573714454,0.6606498194945848,0.9528985507246377,0.9963636363636363
