TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
80.07197884840579,6.169506814678106,5.525881468731094,2.3511320790265287,0.5736434108527132,0.8999187185394676,9.214077534197417,0.04149961173938857,0.8123444976076549,0.804,0.807897651258353,90.0813385733,88.12436141440449,83.68604651162791,162,265,284
89.79277865484525,6.587711452658557,5.826969442143493,2.485137581138012,0.36561264822134387,0.8384044136169387,8.22425315277616,0.05975835493503137,0.8155361050328203,0.818,0.7966729477066691,102.9174104336895,93.87843190684754,90.46640316205534,201,351,402
93.31124497897842,6.726773596903568,5.842495889836498,2.5061779947162015,0.2581913499344692,0.7959919147087267,7.1318788504215656,0.0707741018697502,0.813305322128851,0.82,0.7912433277119456,93.34326859525142,95.28474991401987,91.6697247706422,213,386,451
95.50116521502872,6.9848217432321436,5.879203082963176,2.520570867385904,0.20625610948191594,0.7722187685313405,6.596971964521622,0.0756779545697477,0.8141273100616032,0.82,0.7900566841716282,93.9272506223586,98.05842188565191,94.59042033235582,228,418,492
97.22523226087587,7.222365926092483,5.632899137301574,2.5265616363299466,0.1730023273855702,0.7550205483116774,6.211241341872183,0.07876512238650422,0.8183709677419384,0.82,0.7920403174620249,99.77235287425475,103.148235978759,100.2878200155159,243,450,537
99.06206894169509,7.373652471957802,5.594224035045966,2.517034999957852,0.15664961636828645,0.7479614919961894,6.195091283446127,0.07890414137415008,0.819788778877881,0.8212903225806452,0.7930702296252723,106.16602248077302,104.60526146617696,101.85613810741688,265,508,617
100.29716691503975,7.514223700883106,5.663522605719937,2.529636834594794,0.1567449481157837,0.7533302716536494,6.707145451623211,0.0756032149920665,0.8213692480359052,0.8222222222222223,0.796441106681852,100.6248748368753,106.62324006085595,104.70562534134353,311,612,758
101.04876225611716,7.57180595685583,5.607604006039311,2.5294020394042023,0.14231318419800096,0.7451395905506035,6.523161969106876,0.07670912924151853,0.8231676413255249,0.822857142857143,0.7987799062889106,103.68116990165194,108.72984291289907,107.14374107567825,327,654,814
101.37729241827354,7.663863851622742,5.558830609928274,2.529151772516709,0.12852928782132322,0.7360239101925471,6.261104757588997,0.07820823828918623,0.8248450946643601,0.8255319148936171,0.8004590848471574,103.41534965746456,110.3880559656569,110.91192583227982,333,677,842
101.73882364006813,7.495297831094311,5.410720196168784,2.524558126626458,0.11938043067623726,0.7303145728518278,6.142004240774421,0.07879194115999952,0.8269515011547297,0.8257692307692308,0.8017025093518714,105.1790903370334,112.84810999391527,113.6883264072535,347,709,889
102.6247306613621,7.511678981238885,5.4042259035989035,2.520210052136575,0.12440191387559808,0.7388628671279007,6.729212186483474,0.07533654541724215,0.8282377476538159,0.8279310344827586,0.8040701140896799,107.9424122268846,114.80222900502054,114.26691729323308,398,838,1065
103.4247817205067,7.39465805686088,5.504912166955822,2.515966091819839,0.12051201998126757,0.7378534566486485,6.820384132346893,0.07478028397144543,0.8286049461002104,0.8271875000000002,0.8045307763084091,108.8122579316028,114.3683995298209,113.70309085232594,424,907,1179
104.01438390767352,7.3303538585688095,5.4887419975931735,2.574827854635335,0.11264367816091954,0.7322400229934183,6.645022335483942,0.0756046832678525,0.828533955115156,0.8269565217391306,0.8046587093202506,105.08837191372896,113.72722503782238,113.41091954022988,432,929,1218
104.55299262614525,7.384818989907905,5.451755290920277,3.0703738673314755,0.1065356004250797,0.7280199832439084,6.5361132005540545,0.07606450465217375,0.8289851951548147,0.8277333333333335,0.8050393281656343,106.21431820766519,113.79659278775154,113.49893730074389,443,965,1266
105.03996398259935,7.444325784541136,5.406445702322792,3.084052138495768,0.10054347826086957,0.7234323318484625,6.396967691975153,0.07667014934484057,0.8293423355839393,0.8280000000000001,0.8052578459439692,106.75900414525776,114.04646382815645,113.89451581027669,452,996,1310
105.41620569346085,7.568744330897753,5.404433876978095,3.0953109669401666,0.09468822170900693,0.7184910086844534,6.23074400859904,0.07741232731665108,0.8294463910301817,0.8288372093023257,0.8050961131074497,105.30741142862007,114.05799272498496,113.97667436489607,456,1019,1342
105.7069933331002,7.637930331498395,5.5328297485441205,3.103495509954103,0.09124403987863025,0.7162190295492935,6.197881959903992,0.07744949812494896,0.8293932092004918,0.8289130434782608,0.8049470001800805,105.05184568415208,114.1865097719019,114.25574338968357,467,1054,1399
106.00975822722366,7.7419847827187915,5.634045827304089,3.11205179346864,0.0874361593462717,0.7131761897664941,6.117407637243433,0.07773523969062467,0.8295872884854067,0.828865979381443,0.8049921143078866,104.32032263294423,114.42856987989333,114.81859039836569,475,1080,1447
106.21182166002491,7.785008747965079,5.7199553892821315,3.1196965403244215,0.08346213292117466,0.7096089969128951,6.004634994897479,0.0781883282954056,0.8290969377804326,0.8293203883495143,0.8046310337256029,104.34204090105634,113.85537637388467,114.22585007727976,481,1096,1472
106.62184489809856,7.8102175291550635,5.781844904105163,3.11811026479399,0.08056265984654731,0.7073897758061745,5.9605480446287284,0.07827350641283706,0.8288552995392184,0.8286238532110088,0.8046351082666592,104.04270400745764,113.51748536603245,113.90281329923273,491,1123,1508
106.94709824842569,7.848203463592418,5.878255785259429,3.117341782542979,0.07785677128489683,0.7052064971001141,5.912502880076988,0.07838272423415152,0.8287198321091706,0.8279999999999997,0.8045596548644343,104.1872955612215,113.25680170273253,113.64158141147911,503,1157,1554
107.1952739736139,7.885623242345401,5.940550532620982,3.114321809586647,0.07452596867271229,0.7018919353093257,5.803941577933564,0.07880555066874288,0.8281017287234409,0.8277685950413219,0.8042772872871307,104.10025921056521,112.5642114564042,112.94608408903545,508,1174,1580
107.39233527462878,7.90483376789886,6.019080590658706,3.1104904417425554,0.07194470625196356,0.699515975145126,5.740267891257281,0.07899436382615349,0.8275415545354133,0.8274015748031492,0.8037960201964015,104.2481126191922,111.99540234853644,112.3828149544455,515,1192,1610
107.52701481451275,7.932519078893334,6.09409152172276,3.1064210952510467,0.06912580596791124,0.6965634497528899,5.645086053481123,0.07934930239599809,0.8271178247734426,0.8267669172932328,0.8034302407652691,104.13753129894928,111.54523115952578,111.95981406507723,520,1211,1635
107.62117132245226,7.937758940754281,6.145249900316807,3.1023589664508675,0.06681961571551477,0.6942626389912141,5.580138073867875,0.07954697473275145,0.8267148014440688,0.8258992805755394,0.8029855951280213,104.0254819056363,111.16469691896795,111.52753082879266,525,1227,1657
