normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.2677992603625612,0.5608642558798278,0.5023528607937359,0.2137392799115026,0.5491525423728814,0.9013605442176871,0.9692832764505119
0.2740949126418364,0.520917572812074,0.4505230063271546,0.21870307980997863,0.5901060070671378,0.9184397163120568,0.9679715302491103
0.266599412972798,0.5590096989676859,0.4830608515247835,0.2135187620590555,0.5753424657534246,0.9175257731958762,0.9689655172413794
0.261231676093681,0.584930818877459,0.4727560698702915,0.21380148642207028,0.5796610169491525,0.9319727891156463,0.9726962457337884
0.2608825939950499,0.5566914017434189,0.3661589665536672,0.2117807479234534,0.5919732441471572,0.9328859060402684,0.9730639730639731
0.257986790146214,0.5020702762339518,0.4259064038440912,0.20671947900775703,0.5760517799352751,0.9285714285714286,0.9739413680781759
0.259438201082655,0.47678265852294,0.4253772266952684,0.2100097979717166,0.5855263157894737,0.9273927392739274,0.9735099337748344
0.2550495956599517,0.4647667573757737,0.38572979513573996,0.20914640238413967,0.5806451612903226,0.9320388349514563,0.974025974025974
0.25345666223366076,0.48306234056738456,0.37752160632967047,0.20999490427201317,0.5865384615384616,0.9421221864951769,0.9806451612903225
0.25355291787182654,0.3935299165633838,0.32987137512065234,0.2079065056185895,0.5923566878980892,0.9456869009584664,0.9807692307692307
0.2510968352940155,0.43289676366984753,0.3662300268771519,0.20769513517922855,0.590625,0.9435736677115988,0.9842767295597484
0.25606512160256517,0.4168850928965497,0.4087266943095122,0.2074956047553029,0.583596214511041,0.9367088607594937,0.9841269841269841
0.25746310166526276,0.4366551921730608,0.35963522956100413,0.21088390702545967,0.583596214511041,0.939873417721519,0.9841269841269841
0.2535724103976213,0.4385420745667286,0.3593733401595792,0.23673110480810433,0.5846153846153846,0.9351851851851852,0.9845201238390093
0.25329667336740747,0.44658952118558,0.32346573918710236,0.18027476921953148,0.588957055214724,0.9384615384615385,0.9876543209876543
0.2533994435703893,0.5175564395763178,0.3633602119398865,0.17987218267199676,0.5736196319018405,0.9353846153846154,0.9876543209876543
0.25207566420339345,0.47472147382623403,0.46492894418659186,0.1735029032332208,0.581039755351682,0.9325153374233128,0.9876923076923076
