TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
79.06494930537548,6.657701741111381,7.207187475044559,2.156256332689674,0.6095617529880478,0.9104118661053822,9.657274367396388,0.03733346458422921,0.7875247524752489,0.808,0.8217642700493519,93.69539963549131,64.82995160089352,82.14342629482071,160,261,280
89.51605979669955,6.913728846115653,7.521743004519775,2.284373944962758,0.3795180722891566,0.8440000885664555,8.469292512521374,0.057837095630114424,0.8050779510022282,0.8177777777777778,0.8061638327830114,103.45463504386183,80.75420478747868,88.30923694779116,202,360,420
95.17408271789017,8.178645743749861,8.750864392404146,2.6270715172238552,0.3342354533152909,0.8340862747697375,9.086041875804714,0.057836977985009856,0.809449275362317,0.8185714285714285,0.808367825401662,108.62867651823309,83.15208410503354,95.35047361299053,267,498,610
97.18171101408394,8.566996350681555,9.27415729584983,2.6909346238114242,0.27942681678607983,0.8147988482947386,8.73404379326093,0.061942368788721384,0.8115517241379318,0.8189473684210525,0.8060197963150451,111.34857445051108,86.27752498299516,94.41351074718526,299,587,739
98.7708455732867,8.989104159431985,9.623675603809021,2.688472233226945,0.257001647446458,0.8086827969567114,8.954580615712548,0.06203101092210712,0.813012875536483,0.82,0.8057031663944847,107.48555390827718,89.12675605112055,95.72487644151565,342,682,876
99.93127445371923,9.311630266158103,10.012779068013375,2.8234282682445486,0.2318840579710145,0.79920424657731,8.826836549877928,0.06352148354195135,0.8135285714285729,0.8157142857142857,0.8058195501507638,103.23214454281755,90.75825923341225,94.33402346445824,373,763,994
100.71251935533151,9.230497819709502,10.103174947829979,2.8918408707503787,0.20308788598574823,0.7854176766121752,8.334030057968706,0.06650947654979458,0.8134923547400545,0.8151515151515151,0.8046030560144967,97.340832271079,90.7688767369373,93.75296912114014,381,799,1058
101.02473033320062,9.62351645045129,10.441394862050675,2.946227011825055,0.18704284221525602,0.7781621608296875,8.18299074379665,0.06759346864425943,0.8141983914209012,0.8163157894736842,0.8050960055802234,99.22549855713987,92.51310258333572,95.15726227795193,402,858,1153
101.19303050095745,9.64558787505136,10.53989051849394,2.989936394700782,0.17048108360579167,0.7693148507954545,7.888320196094601,0.06926199327283682,0.8146558317399505,0.8142857142857142,0.8044216562693383,100.84509487141314,92.87127499904099,95.54553946753853,414,900,1222
101.47169306319556,10.17125753533297,10.535622907307328,3.0290249582879736,0.16005067567567569,0.7641812458435131,7.788402023591302,0.06988502643097581,0.8173264338076677,0.8191489361702128,0.805681847588105,104.00650426264649,95.43358251479607,98.7673141891892,432,945,1286
101.59175280849789,10.215011325385454,10.387620110811765,3.0542180890501145,0.1462100808003078,0.75546996973245,7.453846705166196,0.07160875617907142,0.8196470588235242,0.8192156862745099,0.806313394428332,102.72580334196272,97.5750640109563,100.52135436706426,433,955,1306
101.60595838345138,10.146766744117985,10.377704201425813,3.079260524828436,0.13674911660777386,0.7496729630742248,7.274744540340127,0.0725210095124999,0.8215749730312848,0.8210714285714288,0.8069390681235517,104.1976814280055,99.01934534755425,102.13250883392226,442,977,1338
101.78888045035218,10.17388390446091,10.493802215189074,3.087035269822129,0.12955729166666666,0.7455030277401437,7.1807939730459704,0.07297569087177964,0.8217598412173421,0.8222950819672132,0.8068803997327276,102.97121002335692,99.77973138668537,102.77734375,455,1018,1407
101.98631999229356,10.238071861440122,10.697519951807132,3.166405169204962,0.12416918429003021,0.7426049870897815,7.143775944359007,0.07312715660122668,0.8221404477154388,0.8230303030303031,0.8074569173415674,104.22704450761692,100.44675366900331,103.96042296072507,471,1064,1477
102.1372203542914,10.488739667309504,11.026412246734033,3.2040152833718745,0.11806142575373345,0.7386297827299192,7.033330462221601,0.0736232150020628,0.8227371428571617,0.8217142857142857,0.8080215344279121,103.58964229030902,101.51645311589982,104.80783319244858,483,1098,1532
102.34636129256934,10.834890791242541,11.249721446077404,3.234490212107483,0.11196197517824136,0.7342507067073984,6.889983851619272,0.07426701002354197,0.8230604601391346,0.8218666666666666,0.8085563674980913,103.52733203279713,102.27618424047166,105.74782149458674,490,1123,1571
102.53117689201221,11.185624489561546,11.444867504726238,3.3371465993413274,0.10752421157188974,0.7313457230128712,6.823341088545131,0.07452306407907666,0.8237305178481938,0.8230000000000001,0.8092256137051687,102.97273308732392,103.23533147839254,106.1768065557487,506,1174,1654
102.76941463781066,11.391539840749504,11.532747244144854,3.3470658447557975,0.10699202252463633,0.7325752129473356,6.98486666094881,0.07367858618476116,0.8240541182055884,0.8237647058823531,0.810276723201249,103.62660879628349,104.25515763548464,107.72665415297982,536,1266,1796
102.97898453016832,11.814836007955229,11.693869869126846,3.3613321130514575,0.10409252669039146,0.7310081651574861,6.979634839381155,0.07363937197175874,0.8243894760513102,0.8247191011235956,0.8111361983240278,105.04672897196262,105.31476354932414,108.65658362989323,552,1312,1881
103.09051102437905,11.87429927729994,11.729629824278964,3.3736022814501925,0.10139416983523447,0.7295441404909445,6.976331523151157,0.07358886056795137,0.8248879402348365,0.8242553191489362,0.8119039057548809,105.7881112135558,105.95192384186979,109.45014786649767,569,1358,1959
103.25255990922274,12.123441039546634,11.573582386709603,3.3857922753630803,0.1003822168577751,0.7299179207131176,7.077480216293774,0.07306538299869339,0.8250060950833474,0.8238383838383838,0.8128945399039995,106.52030035670865,106.62180516457994,110.16978475155904,591,1420,2052
103.48494079225085,12.149163142189774,11.353242506359708,3.390254265131386,0.09673704414587332,0.7270778919146661,6.98251174360059,0.073428577840373,0.8254369308274038,0.8248076923076924,0.8133685149037833,108.99739323385305,107.65553268435579,111.68886756238004,598,1445,2100
103.66344531852795,12.045094398356806,11.370316219110268,3.393710857791639,0.09591050797726022,0.7275265919167586,7.08245689518172,0.07291945073366593,0.8251887490747991,0.8245871559633027,0.8134927005662406,109.56381699573684,107.9260580235688,111.14285714285714,618,1501,2200
103.84236095144387,12.31213924659519,11.535229645434391,3.4149022800366886,0.09509579891017754,0.7278751291107093,7.172644366647914,0.07246931206227977,0.8246489361702485,0.8242477876106193,0.8135850445296499,108.27479301240189,107.43934677151128,110.93496220776937,642,1579,2331
104.03498719155887,12.716399940259407,11.628837161241115,3.433740541933104,0.09473150962512665,0.728690758292704,7.290018991723962,0.07191822772795378,0.8239536863613456,0.8233898305084745,0.8136803763780935,107.24023534993864,106.99674390736325,110.34447821681864,664,1637,2429
104.04091184611026,12.936515552628657,11.720858580968748,3.4501016858284506,0.09226770630279402,0.726875503450558,7.23934093547106,0.07207784990739276,0.8233469788767266,0.823252032520325,0.8135872097477764,105.71501332565886,106.73798033381252,110.14359974009096,676,1684,2516
104.29888326166353,13.130269299877439,11.818074700109777,3.4613871896818704,0.09008445417578981,0.7253251180218883,7.20337737490234,0.07217322434693325,0.8226981875492761,0.822047244094488,0.813723237136455,105.34420326718524,106.59693835817468,110.0886768845793,685,1720,2588
104.33921141822746,13.388545563523149,11.949758145181283,3.4744086681248887,0.08900286619399608,0.7250790794099333,7.246495087589427,0.07194155702809929,0.822930091185432,0.8221212121212119,0.8140641505231355,107.81101505888626,107.56966769106486,111.0294162015387,702,1791,2707
104.45195691664885,13.653250850025882,11.947593161754979,3.486953897735005,0.087995337995338,0.7248744751887322,7.29034869873754,0.07171119075731247,0.8232311078503498,0.8227737226277371,0.8142378309914428,107.76523346792682,108.06360274552932,111.22858391608392,717,1826,2772
104.48847955659996,13.833777754355536,11.946056496178592,3.4982996657924414,0.08731164624700746,0.7250480466051457,7.357528163258678,0.07139162369983584,0.8234628474191877,0.8233802816901408,0.8145956269200658,108.98988949617858,108.59365608006846,111.6552598225602,737,1886,2872
104.52525228556573,14.148706519377791,11.934024023549878,3.5098970652903296,0.08591299604527479,0.7242267905907511,7.356982228368036,0.07134621274298202,0.8233607907743129,0.8228767123287669,0.8145357424841748,109.99595109862382,108.82755233390927,111.56702577389882,751,1939,2959
