total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," As per the trailer, it looks like Captain Marvel is going to be an intense and action-packed movie with some amazing visual effects.",True,4,"6,0",True,1
2, 6 out of 5 stars I loved this movie!,False,,,,2
3," It also features the return of Samuel L. Jackson as Nick Fury, but this time, he doesn't have his iconic eye patch.
",True,3,"6,0",True,3
4," The film takes place before the events of Avengers: Endgame and explores Danvers' origin story.

",True,3,"6,0",True,4
5," She is played by Brie Larson.

",True,5,"6,0",True,5
6," The film also stars Ben Mendelsohn, Djimon Hounsou, Lee Pace and Jude Law.
",True,6,"6,0",True,6
7,"Also Read: Captain Marvel: New trailer released, Brie Larson's character to take on Jude Law's Yon-Rogg?
""",True,3,"0,3",True,1
8,"Captain Marvel is an epic space movie, it's got a lot of action, a lot of adventure, it's got a lot of humor,"" said Coogler during an interview with Entertainment Weekly. """,True,0,"6,0",True,1
9,"It's a big film, but it's also very intimate and personal...",True,4,"5,2",True,1
10,"It's a big film, and it's gonna be a lot of fun.""
",True,4,"5,2",True,2
11,"It's about this incredible warrior who is also a very human and vulnerable person.""
",True,1,"5,2",True,3
12,"It's got a lot of heart, it's got a lot of emotion.",True,4,"5,2",True,4
13,"Brie Larson, who plays Captain Marvel, is amazing.",True,1,"5,2",True,5
14,"It's a really fun movie, and I think it's going to be a great addition to the MCU.""
",True,5,"5,2",True,6
15,"Coogler added that he believes audiences will respond well to Larson's portrayal of Danvers. """,True,4,"1,4",True,1
16,"I think Brie is fantastic in the movie,"" he said. """,True,0,"7,2",True,1
17,"Brie is fantastic in the role,"" he said. """,False,,,,2
18,I think people are going to love Brie [Larson] in this movie.,True,0,"7,2",True,3
19,Brie is amazing in it.,True,0,"7,2",True,4
20,"I think Brie is fantastic in the movie,"" he said. """,True,0,"7,2",True,5
21,"I think people are gonna love Brie Larson in this role,"" he said. """,True,1,"7,2",True,6
