total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
1," The chain's stock has plummeted over the past year, and its sales have taken a hit after a series of food safety issues.
",True,3,"7,2",True,1
2," The company's stock has plummeted...
Chipotle Mexican Grill Inc. (CMG) - Get Report shares were tumbling again on Wednesday, down over 12% in morning trading, as the burrito chain's struggles continued.
",False,,,,2
3," First,keyed up about the food safety issues and now this!",True,0,"7,2",True,3
4," The burrito chain has been dealing with a series of food safety issues, including a norovirus outbreak in California and a Salmonella outbreak linked to tomatoes.
",True,1,"7,2",True,4
5," 🤕 pic.twitter.com/4Z5eR6H3Bm — Adam (@adamjmorris) February 12, 2020 The company has faced several food safety issues in the past, including outbreaks of E. coli, Salmonella, and Norovirus.",False,,,,5
6," First,key lime pie and now this!",True,1,"7,2",True,6
7," The company's stock has been on a wild ride lately, and it seems like every other day there's some new development that sends the shares tumbling.

",True,2,"7,2",True,7
8,"Just last week, we learned that Chipotle was facing a criminal investigation related to food safety issues.",False,,,,1
9,"First, it was the food safety concerns that led to a string of high-profile illnesses and a subsequent sales slump.",True,3,"5,2",True,2
10,Yesterday was no exception.,True,0,"5,2",True,3
11,Yesterday was no exception.,True,0,"5,2",True,4
12,"First, it was the food safety issues.",False,,,,5
13,"First, it was the food safety issues.",False,,,,6
14,Yesterday was no exception.,True,0,"5,2",True,7
15,"First, there was the food safety crisis in 2015, which led to a wave of store closures, marketing campaigns, and menu overhauls.",True,1,"5,2",True,8
16,"Just last week, we learned that Chipotle Mexican Grill (CMG) was subpoenaed by the U.S. Department of Justice in connection with a federal criminal investigation into food safety issues at the chain.",False,,,,9
17,"First, there was the E. coli outbreak in October, which led to a wave of restaurant closures and a massive recall of ingredients.",False,,,,10
18,The latest blow came yesterday when the Centers for Disease Control and Prevention (CDC) announced that it was investigating a foodborne illness outbreak linked to Chipotle restaurants in three states.,True,2,"5,2",True,11
19," The CDC said that  to date, 45 people have reported becoming ill after eating at Chipotle locations in California, Minnesota, and Wisconsin.

",True,0,"5,2",True,1
20," This news sent the stock down over  to its lowest point since 2013.

",True,3,"5,2",True,2
21," This news sent the stock down more than  to its lowest level since 2013.

",True,3,"5,2",True,3
22," This news sent the stock down over  to its lowest level since 2013.

",True,3,"5,2",True,4
23," This news sent the stock down over  to its lowest level since 2013.

",True,3,"5,2",True,5
24," Shares plummeted 7% on the news.

",True,3,"5,2",True,6
25," This news sent the stock plummeting over 0% to its lowest level since 2013.

",True,3,"5,2",True,7
26," This news sent the stock down nearly  to its lowest level since 2013.

",True,3,"5,2",True,8
27," This news sent the stock down over  to its lowest level since 2013.

",True,3,"5,2",True,9
28," This news sent the stock down over  to its lowest level since 2013.

",True,3,"5,2",True,10
29," This news sent the stock plummeting by more than  cent, marking its biggest one-day decline since February.

",True,2,"5,2",True,11
30,"But that's not all - earlier this month, Chipotle's CEO Brian Niccol revealed that the company had received a subpoena from the U.S. Department of Justice related to a federal investigation into food safety issues at the chain.",True,0,"5,2",True,1
31,This is just the latest in a string of bad news for Chipotle.,True,0,"5,2",True,2
32,"This is just the latest in a string of setbacks for Chipotle, which has struggled to regain customer trust after a series of high-profile food safety incidents in recent years.",True,0,"5,2",True,3
33,This is just the latest in a string of bad news for the beleaguered burrito chain.,True,5,"5,2",True,4
34," In recent months, Chipotle has faced numerous challenges, including a norovirus outbreak at a Boston location, a federal grand jury subpoena related to a food safety incident in California, and a sales slump that has persisted despite efforts to revamp its menu and marketing strategy.

",True,1,"1,4",True,1
35,"It's tough to say what the future holds for Chipotle, but one thing is certain: the company needs to get its act together if it wants to regain the trust of customers and investors alike.",True,0,"6,2",True,1
36,"It's tough to imagine how Chipotle can regain the trust of customers and investors alike, but the company will have to do something drastic to turn things around.",True,4,"6,2",True,2
37,"Investors are clearly spooked, and it's hard to blame them.",True,2,"6,2",True,3
38," The CDC investigation is particularly concerning because it suggests that Chipotle's food safety issues may not be isolated incidents, but rather a systemic problem.",True,1,"5,2",True,1
39," Chipotle's brand reputation has taken a serious hit, and it's unclear when or if the company will be able to recover.",True,4,"5,2",True,2
40," After all, Chipotle's brand reputation has taken a serious hit in recent years, and it's unclear whether the company can fully recover from these setbacks.

",False,,,,3
41," After all, Chipotle's brand reputation has taken a serious hit in the wake of these incidents, and it's unclear when - or if - the company will be able to regain customer trust.

",True,0,"5,2",True,4
42," The CDC investigation is particularly troubling because it suggests that Chipotle's food safety issues may not be limited to isolated incidents, but rather could be a systemic problem.

",True,1,"5,2",True,5
43," After all, Chipotle's brand reputation is built on serving ""Food With Integrity,"" so any hint of a food safety issue is a major problem.",True,0,"5,2",True,6
44," After all, Chipotle's business model relies heavily on customer trust and loyalty – two things that have taken a serious hit in recent months.",True,0,"5,2",True,7
45," After all, Chipotle's brand reputation has taken a serious hit in recent years, and it's unclear whether the company can recover from this onslaught of negative headlines.

",True,4,"5,2",True,8
46," The CDC investigation is particularly concerning because it suggests that Chipotle may still have significant food safety issues despite its previous assurances that it had addressed these problems.

",True,0,"5,2",True,9
47," The CDC investigation is particularly concerning because it suggests that Chipotle's food safety issues may not be limited to isolated incidents, but rather a systemic problem that could impact the entire brand.

",False,,,,10
48," With all these negative headlines piling up, it's getting harder and harder to make the case for buying Chipotle stock right now.",True,4,"5,2",True,11
49," When you combine the CDC investigation with the company's existing woes, it's no wonder the stock is struggling to find its footing.",True,3,"5,2",True,12
50," When you're dealing with a brand that's built around the idea of serving ""Food With Integrity,"" any hint of a food safety issue can be devastating.",True,0,"5,2",True,13
51," After all, Chipotle's brand reputation is built on serving ""Food With Integrity,"" but the recent rash of health scares has called that mantra into question.",True,0,"5,2",True,14
52," With all these setbacks, it's difficult to see how Chipotle can regain the trust of consumers and get its business back on track.

",False,,,,15
53," After all, food safety concerns have proven to be a major liability for companies in the past, as evidenced by the struggles of brands like Jack in the Box and Taco Bell following their own high-profile outbreaks.

",True,0,"5,2",True,16
54," With the CDC investigation now underway, Chipotle's reputation as a leader in food safety is taking another hit.",True,0,"5,2",True,17
55," After all, food safety issues can be devastating to a restaurant chain's reputation and bottom line.",False,,,,18
56," After all, food safety concerns have been a major thorn in Chipotle's side for years now.",False,,,,19
57," With great power comes great responsibility, and Chipotle's inability to get a handle on its food safety issues is a major concern.",True,0,"5,2",True,20
58," After all, Chipotle's brand reputation has taken a serious hit in recent years, and it's unclear whether the company can fully recover from these setbacks.

",False,,,,21
59," After all, Chipotle's brand reputation has taken a beating in recent years, and it's unclear whether the company can ever fully recover from the damage.

",True,4,"5,2",True,22
60," When you're dealing with a brand that's built around the idea of serving ""Food With Integrity,"" any hint of a food safety issue can be devastating.",True,0,"5,2",True,23
61," After all, Chipotle's brand reputation has taken a serious hit in recent years, and it's unclear whether the company can fully recover from these setbacks.

",False,,,,24
62," After all, food safety issues can be a major turnoff for customers, and Chipotle's struggles to get its operations back on track have been well-documented.

",True,0,"5,2",True,25
63," With great power comes great responsibility, and it seems like Chipotle has fallen short in the food safety department.",True,0,"5,2",True,26
64," With so many negative headlines swirling around the brand, it's no wonder that customers are staying away.",True,4,"5,2",True,27
65," Chipotle's brand reputation has taken a beating in recent years, and it's unclear whether the company can recover from these setbacks.",True,4,"5,2",True,28
66," With great power comes great responsibility, and Chipotle's inability to get its food safety house in order is a major concern.",True,0,"5,2",True,29
67," After all, food safety issues can be a major turnoff for customers, and Chipotle's struggles to get its house in order have led to a crisis of confidence among consumers and investors alike.

",True,0,"5,2",True,30
68," With all these setbacks, it's difficult to see how Chipotle can regain the momentum it once had.",False,,,,31
69," After all, Chipotle's brand reputation has taken a serious hit in recent years, and it's unclear whether the company can ever fully recover from the negative publicity surrounding its food safety issues.

",True,0,"5,2",True,32
70," After all, Chipotle's brand reputation is built on serving ""Food With Integrity,"" but the recent rash of food safety issues has called that promise into question.

",True,0,"5,2",True,33
71," With all these negative headlines, it's difficult to see how Chipotle can regain the trust of customers and investors alike.",True,4,"5,2",True,34
72," With the CDC investigation now underway, Chipotle faces the very real possibility of further reputational damage and financial losses.",True,0,"5,2",True,35
73," With great power comes great responsibility, and Chipotle's struggles to ensure the quality and safety of its food have damaged its brand reputation and bottom line.

",True,0,"5,2",True,36
74," With all these negative headlines, it's difficult to see how Chipotle can regain the trust of customers and get its business back on track.

",True,4,"5,2",True,37
75," With great power comes great responsibility, and Chipotle's inability to get its food safety issues under control is starting to take a serious toll on its brand reputation and bottom line.

",True,0,"5,2",True,38
76," After all, food safety concerns have been a major issue for Chipotle in the past, and this latest outbreak will only serve to reinforce those fears.",True,0,"5,2",True,39
77," With great power comes great responsibility, and Chipotle's struggles to ensure the quality and safety of its food have led to a crisis of confidence among customers and investors alike.

",True,0,"5,2",True,40
78," The CDC investigation is particularly concerning because it suggests that Chipotle may still have underlying food safety issues, despite assurances from the company that it has taken steps to address these problems.

",True,0,"5,2",True,41
79," With all these negative headlines, it's difficult to see how Chipotle can regain the trust of consumers and get its business back on track.

",False,,,,42
80," With so many clouds hanging over the company, it's difficult to see how Chipotle can regain its footing anytime soon.

",True,0,"5,2",True,43
81," The CDC investigation is particularly concerning because it suggests that Chipotle may still have underlying food safety issues despite assurances from the company that it has taken steps to address these problems.

",True,0,"5,2",True,44
82," After all, Chipotle's brand reputation has taken a serious hit in the past year, and it's unclear when - or if - the company will be able to recover from these setbacks.

",True,4,"5,2",True,45
83," With so many negative headlines swirling around the brand, it's becoming increasingly difficult to make the case for owning Chipotle stock.

",True,4,"5,2",True,46
84, The CDC investigation is particularly concerning because it raises questions about whether Chipotle has done enough to address its food safety issues.,True,0,"5,2",True,47
85," With all these negative headlines swirling around the company, it's no wonder the stock has lost nearly half its value over the past year.

",True,2,"5,2",True,48
86,"But here's the thing: Chipotle still has a loyal customer base, and its brand remains strong.",True,4,"5,2",True,1
87,"But here's the thing: even with all these setbacks, Chipotle still has a loyal customer base and a strong brand.",True,0,"5,2",True,2
88,"But here's the thing: even with all these problems, Chipotle still has a loyal customer base and a strong brand.",True,0,"5,2",True,3
89,But here's the thing: Chipotle still has a lot going for it.,True,4,"5,2",True,4
90,"But here's the thing: even with all these setbacks, I still believe in Chipotle's long-term potential.",True,4,"5,2",True,5
91,"But here's the thing: even with all these setbacks, Chipotle still has a fiercely loyal customer base.",True,4,"5,2",True,6
92,"Still, it's worth noting that Chipotle has a history of bouncing back from adversity.",True,0,"5,2",True,7
93,"But here's the thing: despite all the turmoil, Chipotle still has a loyal customer base and a brand that resonates with many consumers.",True,0,"5,2",True,8
94,"But here's the thing: even with all these challenges, Chipotle still has a fiercely loyal customer base.",True,4,"5,2",True,9
95,"But here's the thing: even with all these problems, Chipotle still has a loyal customer base and a brand that resonates with many consumers.",True,0,"5,2",True,10
96,"But here's the thing: even with all these challenges, Chipotle still has a loyal customer base and a strong brand.",False,,,,11
97,"Still, it's worth noting that Chipotle has made significant strides in improving its food safety protocols in recent months.",True,0,"5,2",True,12
98,"Still, it's worth noting that Chipotle has a loyal customer base and a brand that resonates with many consumers.",True,0,"5,2",True,13
99,"But here's the thing: even with all these challenges, Chipotle still has a loyal customer base and a brand that resonates with many consumers.",False,,,,14
100,"Still, it's worth noting that Chipotle has made significant strides in improving its food safety protocols and supply chain management in recent months.",True,0,"5,2",True,15
101,"But here's the thing: even with all these challenges, Chipotle still has a loyal customer base and a brand that resonates with many consumers.",False,,,,16
102,"But here's the thing: even with all these setbacks, Chipotle still has a loyal customer base and a brand that resonates with many consumers.",True,0,"5,2",True,17
103,So what's next for Chipotle?,False,,,,18
104,So what's next for Chipotle?,False,,,,19
105,"But here's the thing: even with all these problems, Chipotle still has a loyal customer base and a strong brand.",True,0,"5,2",True,20
106,"But here's the thing: even with all these setbacks, I still believe in Chipotle's long-term potential.",True,4,"5,2",True,21
107,"But here's the thing: Despite all these setbacks, Chipotle still has a loyal customer base and a brand that resonates with many consumers.",True,0,"5,2",True,22
108,So what's next for Chipotle?,False,,,,23
109,But here's the thing: Chipotle still has a lot going for it.,True,4,"5,2",True,24
110,"But here's the thing: Despite all the setbacks, Chipotle still has a fiercely loyal customer base.",True,4,"5,2",True,25
111,"But here's the thing: even with all these setbacks, I still believe in Chipotle's long-term potential.",True,4,"5,2",True,26
112,"But here's the thing: even with all these setbacks, I still believe in Chipotle's long-term potential.",True,4,"5,2",True,27
113,"But here's the thing: despite all the bad press, Chipotle still has a loyal customer base and a strong brand reputation.",False,,,,28
114,"But here's the thing: even with all these challenges, Chipotle still has a loyal customer base and a strong brand.",False,,,,29
115,"But here's the thing: even with all these setbacks, Chipotle still has a loyal customer base and a strong brand identity.",True,0,"5,2",True,30
116,"But here's the thing: even with all these setbacks, Chipotle still has a loyal customer base and a brand that resonates with many consumers.",True,0,"5,2",True,31
117,"But here's the thing: even with all these setbacks, I still believe in Chipotle's long-term potential.",True,4,"5,2",True,32
118,But here's the thing: Chipotle still has a lot going for it.,True,4,"5,2",True,33
119,"But here's the thing: even with all these challenges, Chipotle still has a loyal customer base and a brand that resonates with many consumers.",False,,,,34
120,"But here's the thing: Despite all the bad news, Chipotle still has a loyal customer base and a strong brand.",False,,,,35
121,"But here's the thing: even with all these setbacks, Chipotle still has a loyal customer base and a brand that resonates with many consumers.",True,0,"5,2",True,36
122,"But here's the thing: even with all these setbacks, Chipotle still has a loyal customer base and a brand that resonates with many consumers.",True,0,"5,2",True,37
123,"But here's the thing: even with all these challenges, Chipotle still has a loyal customer base and a strong brand.",False,,,,38
124,"But here's the thing: Chipotle still has a loyal customer base, and its food remains popular with many consumers.",True,4,"5,2",True,39
125,"Still, die-hard Chipotle fans might be tempted to view this as a buying opportunity.",True,6,"5,2",True,40
126,"But here's the thing: even with all these setbacks, Chipotle still has a loyal customer base and a strong brand.",True,0,"5,2",True,41
127,"Still, it's worth noting that Chipotle has made significant strides in recent months to address its food safety concerns.",True,0,"5,2",True,42
128,So what's next for Chipotle?,False,,,,43
129,"But here's the thing: even with all these setbacks, Chipotle still has a loyal customer base and a strong brand.",True,0,"5,2",True,44
130,So what's next for Chipotle?,False,,,,45
131,"Still, for those who believe in the long-term potential of the Chipotle brand, this might be an opportunity to buy the dip.",True,0,"5,2",True,46
132,So what's next for Chipotle?,False,,,,47
133,So what's next for Chipotle?,False,,,,48
134,"Still, it's worth noting that Chipotle has made significant strides in recent months to address its food safety concerns.",True,0,"5,2",True,49
135,"But here's the thing: even with all these challenges, Chipotle still has a loyal customer base and a strong brand.",False,,,,50
136,So what's next for Chipotle?,False,,,,51
137,So what's next for Chipotle?,False,,,,52
138,"But here's the thing: even with all these challenges, Chipotle still has a loyal customer base and a strong brand reputation.",True,0,"5,2",True,53
139,"But here's the thing: even with all these challenges, Chipotle still has a loyal customer base and a strong brand.",False,,,,54
140,"Still, for those who believe in the long-term potential of the brand, this could be an opportunity to buy the dip.",True,2,"5,2",True,55
141," After all, Chipotle has a loyal customer base and a strong track record of innovation and growth.",True,0,"5,2",True,1
142," After all, Chipotle has a loyal customer base and a proven track record of success.",True,0,"5,2",True,2
143," After all, Chipotle has a strong track record of bouncing back from adversity, and its commitment to using high-quality ingredients and promoting sustainability could ultimately pay off.

",True,0,"5,2",True,3
144," After all, Chipotle has a loyal customer base and a proven track record of success.",True,0,"5,2",True,4
145," After all, Chipotle has a loyal customer base and a strong track record of growth prior to the current struggles.

",True,0,"5,2",True,5
146," After all, Chipotle has a loyal customer base and a strong track record of growth prior to its recent struggles.",True,0,"5,2",True,6
