TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
74.73192022232017,5.314767099725462,6.747737886594178,2.167869887972022,0.5854700854700855,0.9018682533604669,8.955970171310403,0.041419504403791926,0.8065945945945954,0.8049999999999999,0.8069918638768874,86.18815592203899,93.39488583192963,92.17521367521367,149,248,266
87.60474066976543,6.693467924321315,6.613289763439408,2.270206537478883,0.4861995753715499,0.8828346520022539,10.551763016675693,0.04383255951544127,0.8352606635071096,0.8333333333333334,0.8278109484571082,121.06164106001889,123.74529036494981,134.9787685774947,251,429,482
91.01800085021485,6.737036851143283,6.012175647988523,2.2927362191532903,0.3456614509246088,0.837950020723174,9.164918579817279,0.056920450367691514,0.8499694189602439,0.8442857142857143,0.827993689591124,142.43192182410422,151.57752863521648,154.524893314367,271,477,555
92.2999170052992,6.660856406409323,5.56881582958118,2.296508905154537,0.2676659528907923,0.8072929218675822,8.180249887546106,0.06487696089454642,0.8562711864406777,0.8533333333333334,0.8265730805482665,152.20892053386038,159.64793048239568,160.02997858672376,280,496,587
94.29821202586334,6.7481038090412255,5.841289774501903,2.30558081785431,0.25257731958762886,0.8050832306500232,8.617292611880073,0.06357461141821642,0.858959641255606,0.8591304347826088,0.8283554081570398,150.71299484002432,160.5443777542922,159.8298969072165,329,611,744
96.63550807666202,6.911947785157551,6.42084349120849,2.296436092171375,0.2315340909090909,0.7982009404177154,8.687929191491126,0.06409162466856663,0.8598086828550439,0.86,0.8305414426997525,156.33096533000253,159.01967387706344,161.109375,368,720,897
97.83681136794195,7.283029183237441,6.967905192033636,2.6194426989426733,0.20511259890444308,0.7860431566084928,8.314021038630905,0.06653636772514582,0.8600250941028881,0.8599999999999999,0.8297307247093373,152.724538792857,159.1916108066469,156.55325623858795,384,768,967
98.29686819091751,7.77175173512869,7.294468740230302,2.6507593504950964,0.18639528655597215,0.7769694629493096,8.053915800495949,0.06818119757874969,0.859482948294828,0.8583783783783783,0.828318582381792,150.95067095442275,155.70105527835233,153.392072844135,400,817,1046
98.87061430931504,8.546136825596967,7.719466374247114,2.680360148047842,0.1752873563218391,0.7721955411056969,8.009692404443076,0.06862137130811397,0.8596174595389884,0.8580487804878048,0.8283704596104813,150.20402883016078,153.28621763816437,153.83620689655172,422,880,1144
99.26543516978586,9.173248774429904,8.02602697830549,2.711968232131712,0.16217391304347825,0.7649961440231324,7.7775876443288885,0.06990567572396356,0.858844957796534,0.8591304347826086,0.8283730640165982,150.46532622251885,153.11487756881112,152.97260869565218,432,930,1229
99.89667262850752,9.423076986271592,8.293681628925803,2.7329032293404514,0.16706349206349205,0.7715298637639082,8.386520742162995,0.06716943020876806,0.8573532982598179,0.8567999999999999,0.8294102709526958,153.95634572494635,153.63431048104098,154.75357142857143,483,1044,1384
100.30771696186893,9.50014123696829,8.703661449468315,2.7426995765808835,0.16053876956680013,0.7689872865881086,8.414130815417531,0.06717714692316444,0.855752409192009,0.8537037037037036,0.828431407181795,151.48635985275416,152.05840844199807,152.35056425191118,508,1114,1496
100.6207864250572,9.789836806663342,8.809150253251243,2.7582801336671965,0.1545975075783092,0.7665164052619359,8.423791069254028,0.06723576256836886,0.8555273972602979,0.8542372881355931,0.8279190066158008,153.4071556810164,151.52554007601236,151.37756820478276,529,1181,1610
100.85736563885821,9.968661742171788,8.933182588826813,2.766748059755761,0.14982796371598373,0.7647738483490698,8.471575686963801,0.06711652639383572,0.8536721728081655,0.8517460317460316,0.8281958295261375,155.24979935678627,150.52248313565013,151.0394119487019,553,1262,1741
101.15098445988438,10.174110025319694,9.09902434409475,2.774756957089277,0.1415204678362573,0.7597129395969906,8.27622537348691,0.06799244068719187,0.8539899139721548,0.8526470588235294,0.8284529759277075,154.69813312017212,152.21066812678288,152.1312865497076,559,1304,1817
101.38816270592358,10.286089742949612,9.20587633055139,2.7817582467235864,0.13666300768386389,0.7573129281011503,8.249738045936017,0.06814031499596702,0.853440890125219,0.8519444444444445,0.8288100327516809,156.52982695004437,153.41261804227952,152.62678375411636,577,1358,1913
101.47878090031294,10.64114065652886,9.396277932641558,2.788682708047566,0.13189945581756932,0.7547014685587522,8.193706304911275,0.06839544304252927,0.8529711286089728,0.851948051948052,0.828979853537472,158.3077255363375,152.14826438724904,151.51723244363825,591,1399,1981
